,days,infected,susceptible,recovered,total
3743,37.43,975.9207507955142,1183.8689338289753,2840.210315375493,4999.999999999982
3744,37.44,975.5225111740916,1183.2912526996024,2841.1862361262883,4999.999999999982
3745,37.45,975.1241522900594,1182.7140890724604,2842.1617586374623,4999.999999999982
3746,37.46,974.7256746745235,1182.1374425357062,2843.1368827897522,4999.999999999982
3747,37.47,974.3270788579657,1181.5613126775893,2844.111608464427,4999.999999999982
3748,37.480000000000004,973.9283653702441,1180.985699086453,2845.085935543285,4999.999999999982
3749,37.49,973.5295347405923,1180.4106013507346,2846.059863908655,4999.999999999982
3750,37.5,973.1305874976197,1179.8360190589667,2847.0333934433957,4999.999999999982
3751,37.51,972.7315241693109,1179.2619517997778,2848.006524030893,4999.999999999982
3752,37.52,972.3323452830261,1178.6883991618931,2848.9792555550625,4999.999999999982
3753,37.53,971.9330513655007,1178.1153607341357,2849.9515879003457,4999.999999999982
3754,37.54,971.5336429428446,1177.5428361054262,2850.923520951711,4999.999999999982
3755,37.550000000000004,971.1341205405431,1176.9708248647848,2851.8950545946536,4999.999999999982
3756,37.56,970.734484683456,1176.3993266013313,2852.8661887151943,4999.999999999982
3757,37.57,970.3347358958177,1175.828340904286,2853.8369231998777,4999.999999999982
3758,37.58,969.934874701237,1175.257867362971,2854.8072579357736,4999.999999999982
3759,37.59,969.534901622697,1174.6879055668098,2855.777192810475,4999.999999999982
3760,37.6,969.1348171825549,1174.1184551053293,2856.7467277120977,4999.999999999982
3761,37.61,968.7346219025419,1173.5495155681597,2857.7158625292805,4999.999999999982
3762,37.62,968.3343163037633,1172.9810865450359,2858.684597151183,4999.999999999982
3763,37.63,967.933900906698,1172.4131676257975,2859.6529314674867,4999.999999999982
3764,37.64,967.5333762311985,1171.8457584003904,2860.6208653683934,4999.999999999982
3765,37.65,967.132742796491,1171.2788584588668,2861.5883987446246,4999.999999999982
3766,37.660000000000004,966.7320011211749,1170.7124673913863,2862.555531487421,4999.999999999982
3767,37.67,966.3311517232231,1170.1465847882168,2863.522263488542,4999.999999999982
3768,37.68,965.9301951199816,1169.5812102397351,2864.4885946402655,4999.999999999982
3769,37.69,965.5291318281694,1169.0163433364273,2865.4545248353857,4999.999999999982
3770,37.7,965.1279623638785,1168.45198366889,2866.420053967214,4999.999999999982
3771,37.71,964.7266872425738,1167.888130827831,2867.385181929578,4999.999999999983
3772,37.72,964.3253069790929,1167.3247844040693,2868.3499086168204,4999.999999999983
3773,37.730000000000004,963.9238220876463,1166.7619439885368,2869.3142339237993,4999.999999999982
3774,37.74,963.5222330818166,1166.199609172279,2870.278157745887,4999.999999999982
3775,37.75,963.1205404745592,1165.6377795464546,2871.2416799789685,4999.999999999982
3776,37.76,962.7187447782019,1165.0764547023373,2872.204800519443,4999.999999999982
3777,37.77,962.3168465044445,1164.5156342313164,2873.167519264221,4999.999999999982
3778,37.78,961.9148461643593,1163.9553177248972,2874.1298361107256,4999.999999999982
3779,37.79,961.5127442683907,1163.3955047747015,2875.09175095689,4999.999999999982
3780,37.800000000000004,961.110541326355,1162.8361949724688,2876.0532637011584,4999.999999999982
3781,37.81,960.7082378474406,1162.2773879100569,2877.014374242485,4999.999999999982
3782,37.82,960.3058343402076,1161.7190831794424,2877.9750824803323,4999.999999999982
3783,37.83,959.9033313125882,1161.1612803727216,2878.9353883146723,4999.999999999982
3784,37.84,959.5007292718861,1160.6039790821112,2879.895291645985,4999.999999999982
3785,37.85,959.0980287247768,1160.0471788999487,2880.8547923752567,4999.999999999982
3786,37.86,958.6952301773074,1159.4908794186933,2881.8138904039815,4999.999999999982
3787,37.87,958.2923341348965,1158.935080230927,2882.772585634159,4999.999999999982
3788,37.88,957.8893411023342,1158.3797809293544,2883.730877968294,4999.999999999983
3789,37.89,957.4862515837823,1157.824981106804,2884.688767309396,4999.999999999982
3790,37.9,957.0830660827735,1157.270680356229,2885.64625356098,4999.999999999982
3791,37.910000000000004,956.6797851022122,1156.7168782707074,2886.6033366270626,4999.999999999982
3792,37.92,956.276409144374,1156.1635744434434,2887.5600164121647,4999.999999999982
3793,37.93,955.8729387109058,1155.6107684677672,2888.516292821309,4999.999999999982
3794,37.94,955.4693743028256,1155.0584599371366,2889.47216576002,4999.999999999982
3795,37.95,955.0657164205224,1154.506648445137,2890.427635134323,4999.999999999982
3796,37.96,954.6619655637567,1153.9553335854823,2891.3827008507433,4999.999999999982
3797,37.97,954.2581222316596,1153.4045149520155,2892.337362816307,4999.999999999982
3798,37.980000000000004,953.8541869227338,1152.8541921387095,2893.291620938539,4999.999999999982
3799,37.99,953.4501601348525,1152.304364739668,2894.245475125462,4999.999999999982
3800,38.0,953.0460423652602,1151.7550323491255,2895.1989252855965,4999.999999999982
3801,38.01,952.6418341105722,1151.2061945614482,2896.1519713279617,4999.999999999982
3802,38.02,952.2375358667748,1150.657850971135,2897.1046131620724,4999.999999999982
3803,38.03,951.8331481292253,1150.1100011728179,2898.0568506979394,4999.999999999982
3804,38.04,951.4286713926516,1149.5626447612622,2899.0086838460684,4999.999999999982
3805,38.050000000000004,951.0241061511529,1149.0157813313683,2899.960112517461,4999.999999999982
3806,38.06,950.6194528981988,1148.4694104781713,2900.911136623612,4999.999999999982
3807,38.07,950.2147121266302,1147.9235317968419,2901.86175607651,4999.999999999982
3808,38.08,949.8098843286584,1147.378144882687,2902.8119707886367,4999.999999999982
3809,38.09,949.4049699958659,1146.8332493311507,2903.7617806729654,4999.999999999982
3810,38.1,948.9999696192058,1146.288844737815,2904.7111856429615,4999.999999999982
3811,38.11,948.5948836890021,1145.7449306983995,2905.660185612581,4999.999999999982
3812,38.12,948.1897126949497,1145.2015068087628,2906.60878049627,4999.999999999982
3813,38.13,947.7844571261141,1144.6585726649034,2907.5569702089647,4999.999999999982
3814,38.14,947.379117470932,1144.1161278629595,2908.504754666091,4999.999999999982
3815,38.15,946.9736942172106,1143.57417199921,2909.4521337835617,4999.999999999982
3816,38.160000000000004,946.5681878521281,1143.0327046700752,2910.399107477779,4999.999999999982
3817,38.17,946.1625988622336,1142.4917254721177,2911.3456756656315,4999.999999999983
3818,38.18,945.756927733447,1141.951234002042,2912.291838264494,4999.999999999983
3819,38.19,945.3511749510592,1141.4112298566963,2913.237595192227,4999.999999999983
3820,38.2,944.9453409997318,1140.8717126330725,2914.1829463671784,4999.999999999983
3821,38.21,944.5394263634976,1140.332681928307,2915.127891708178,4999.999999999983
3822,38.22,944.1334315257601,1139.794137339681,2916.0724311345416,4999.999999999983
3823,38.230000000000004,943.7273569692941,1139.2560784646212,2917.0165645660672,4999.999999999983
3824,38.24,943.3212031762451,1138.718504900701,2917.9602919230365,4999.999999999983
3825,38.25,942.9149706281299,1138.1814162456399,2918.903613126213,4999.999999999983
3826,38.26,942.5086598058361,1137.6448120973055,2919.8465280968408,4999.999999999982
3827,38.27,942.1022711896228,1137.108692053713,2920.7890367566465,4999.999999999982
3828,38.28,941.6958052591198,1136.5730557130264,2921.731139027836,4999.999999999982
3829,38.29,941.2892624933284,1136.0379026735586,2922.6728348330953,4999.999999999982
3830,38.300000000000004,940.882643370621,1135.5032325337727,2923.6141240955885,4999.999999999982
3831,38.31,940.4759483687416,1134.9690448922815,2924.555006738959,4999.999999999982
3832,38.32,940.0691779648049,1134.4353393478493,2925.4954826873277,4999.999999999982
3833,38.33,939.6623326352976,1133.9021154993918,2926.4355518652924,4999.999999999982
3834,38.34,939.2554128560774,1133.3693729459767,2927.3752141979276,4999.999999999982
3835,38.35,938.8484191023738,1132.8371112868242,2928.314469610784,4999.999999999982
3836,38.36,938.4413518487875,1132.305330121308,2929.253318029886,4999.999999999982
3837,38.37,938.034211569291,1131.7740290489558,2930.1917593817348,4999.999999999982
3838,38.38,937.6269987372284,1131.243207669449,2931.129793593304,4999.999999999982
3839,38.39,937.2197138253157,1130.7128655826245,2932.0674205920413,4999.999999999982
3840,38.4,936.8123573056404,1130.1830023884745,2933.004640305867,4999.999999999982
3841,38.410000000000004,936.4049296496619,1129.6536176871473,2933.9414526631726,4999.999999999982
3842,38.42,935.9974313282116,1129.124711078948,2934.8778575928222,4999.999999999982
3843,38.43,935.5898628114929,1128.5962821643384,2935.8138550241506,4999.999999999982
3844,38.44,935.1822245690813,1128.0683305439386,2936.749444886962,4999.999999999982
3845,38.45,934.7745170699243,1127.5408558185266,2937.684627111531,4999.999999999982
3846,38.46,934.3667407823416,1127.0138575890394,2938.619401628601,4999.999999999982
3847,38.47,933.9588961740252,1126.4873354565734,2939.5537683693833,4999.999999999982
3848,38.480000000000004,933.5509837120397,1125.9612890223848,2940.487727265557,4999.999999999982
3849,38.49,933.143003862822,1125.4357178878906,2941.421278249269,4999.999999999982
3850,38.5,932.7349570921814,1124.9106216546684,2942.354421253132,4999.999999999982
3851,38.51,932.3268438653,1124.3859999244576,2943.287156210224,4999.999999999982
3852,38.52,931.9186646467326,1123.8618522991596,2944.2194830540893,4999.999999999982
3853,38.53,931.5104199004069,1123.3381783808386,2945.151401718736,4999.999999999982
3854,38.54,931.1021100896234,1122.8149777717217,2946.0829121386364,4999.999999999982
3855,38.550000000000004,930.6937356770554,1122.2922500742,2947.014014248726,4999.999999999982
3856,38.56,930.2852971247498,1121.7699948908285,2947.944707984403,4999.999999999982
3857,38.57,929.8767948941264,1121.2482118243272,2948.8749932815276,4999.999999999982
3858,38.58,929.4682294459783,1120.7269004775812,2949.8048700764216,4999.999999999982
3859,38.59,929.059601240472,1120.2060604536416,2950.7343383058674,4999.999999999981
3860,38.6,928.6509107371477,1119.6856913557256,2951.663397907108,4999.999999999982
3861,38.61,928.242158394919,1119.1657927872172,2952.5920488178454,4999.999999999982
3862,38.62,927.8333446720734,1118.646364351668,2953.52029097624,4999.999999999982
3863,38.63,927.4244700262722,1118.127405652797,2954.448124320912,4999.999999999982
3864,38.64,927.0155349145506,1117.6089162944922,2955.3755487909384,4999.999999999982
3865,38.65,926.606539793318,1117.0908958808102,2956.302564325853,4999.999999999981
3866,38.660000000000004,926.197485118358,1116.5733440159768,2957.229170865646,4999.999999999981
3867,38.67,925.7883713448285,1116.056260304388,2958.1553683507645,4999.999999999981
3868,38.68,925.3791989272619,1115.5396443506097,2959.0811567221094,4999.999999999981
3869,38.69,924.969968319565,1115.0234957593793,2960.0065359210366,4999.999999999981
3870,38.7,924.5606799750195,1114.5078141356053,2960.9315058893562,4999.999999999981
3871,38.71,924.1513343462818,1113.9925990843678,2961.8560665693312,4999.999999999981
3872,38.72,923.7419318853835,1113.47785021092,2962.7802179036776,4999.999999999981
3873,38.730000000000004,923.3324730437308,1112.9635671206872,2963.7039598355627,4999.999999999981
3874,38.74,922.9229582721057,1112.4497494192688,2964.6272923086067,4999.999999999981
3875,38.75,922.5133880206652,1111.9363967124373,2965.5502152668787,4999.999999999981
3876,38.76,922.1037627389418,1111.4235086061399,2966.4727286548996,4999.999999999982
3877,38.77,921.694082875844,1110.9110847064987,2967.3948324176386,4999.999999999982
3878,38.78,921.2843488796557,1110.3991246198111,2968.3165265005146,4999.999999999982
3879,38.79,920.874561198037,1109.8876279525502,2969.237810849394,4999.999999999982
3880,38.800000000000004,920.464720278024,1109.3765943113654,2970.158685410592,4999.999999999982
3881,38.81,920.0548265660289,1108.8660233030826,2971.0791501308704,4999.999999999982
3882,38.82,919.6448805078404,1108.355914534705,2971.9992049574366,4999.999999999982
3883,38.83,919.2348825486238,1107.8462676134138,2972.9188498379444,4999.999999999982
3884,38.84,918.824833132921,1107.337082146568,2973.838084720493,4999.999999999982
3885,38.85,918.4147327046506,1106.8283577417055,2974.756909553626,4999.999999999982
3886,38.86,918.0045817071086,1106.3200940065428,2975.6753242863306,4999.999999999982
3887,38.87,917.5943805829678,1105.8122905489765,2976.5933288680376,4999.999999999982
3888,38.88,917.1841297742785,1105.3049469770829,2977.5109232486207,4999.999999999982
3889,38.89,916.7738297224685,1104.7980628991186,2978.428107378395,4999.999999999982
3890,38.9,916.363480868343,1104.2916379235216,2979.3448812081174,4999.999999999982
3891,38.910000000000004,915.9530836520854,1103.785671658911,2980.2612446889857,4999.999999999982
3892,38.92,915.5426385132569,1103.2801637140876,2981.177197772638,4999.999999999983
3893,38.93,915.1321458907967,1102.7751136980346,2982.092740411151,4999.999999999983
3894,38.94,914.7216062230226,1102.2705212199178,2983.007872557042,4999.999999999982
3895,38.95,914.3110199476308,1101.7663858890865,2983.922594163265,4999.999999999982
3896,38.96,913.9003875016963,1101.2627073150734,2984.8369051832124,4999.999999999982
3897,38.97,913.4897093216728,1100.759485107595,2985.750805570714,4999.999999999982
3898,38.980000000000004,913.0789858433931,1100.2567188765531,2986.6642952800357,4999.999999999982
3899,38.99,912.6682175020693,1099.7544082320335,2987.577374265879,4999.999999999982
3900,39.0,912.2574047322928,1099.252552784308,2988.490042483381,4999.999999999982
3901,39.01,911.8465479680347,1098.7511521438337,2989.4022998881132,4999.999999999982
3902,39.02,911.4356476426458,1098.2502059212545,2990.3141464360815,4999.999999999982
3903,39.03,911.0247041888568,1097.7497137274008,2991.225582083724,4999.999999999982
3904,39.04,910.613718038779,1097.24967517329,2992.136606787913,4999.999999999982
3905,39.050000000000004,910.2026896239034,1096.7500898701267,2993.047220505952,4999.999999999982
3906,39.06,909.7916193751021,1096.2509574293042,2993.9574231955758,4999.999999999982
3907,39.07,909.3805077226275,1095.7522774624038,2994.867214814951,4999.999999999982
3908,39.08,908.9693550961134,1095.2540495811952,2995.7765953226735,4999.999999999982
3909,39.09,908.5581619245744,1094.756273397638,2996.6855646777694,4999.999999999982
3910,39.1,908.1469286364066,1094.2589485238814,2997.594122839694,4999.999999999982
3911,39.11,907.7356556593877,1093.7620745722638,2998.5022697683307,4999.999999999982
3912,39.12,907.3243434206769,1093.2656511553153,2999.4100054239902,4999.999999999982
3913,39.13,906.9129923468156,1092.7696778857558,3000.317329767411,4999.999999999983
3914,39.14,906.5016028637274,1092.274154376497,3001.224242759758,4999.999999999983
3915,39.15,906.0901753967181,1091.7790802406425,3002.130744362622,4999.999999999983
3916,39.160000000000004,905.6787103704762,1091.2844550914876,3003.036834538019,4999.999999999983
3917,39.17,905.267208209073,1090.7902785425204,3003.9425132483893,4999.999999999983
3918,39.18,904.8556693359628,1090.2965502074214,3004.8477804565982,4999.999999999983
3919,39.19,904.4440941739832,1089.8032697000651,3005.7526361259343,4999.999999999983
3920,39.2,904.0324831453551,1089.3104366345192,3006.657080220108,4999.999999999982
3921,39.21,903.6208366716832,1088.8180506250458,3007.5611127032535,4999.999999999982
3922,39.22,903.209155173956,1088.3261112861012,3008.464733539925,4999.999999999982
3923,39.230000000000004,902.7974390725462,1087.8346182323369,3009.367942695099,4999.999999999982
3924,39.24,902.385688787211,1087.3435710785996,3010.2707401341713,4999.999999999982
3925,39.25,901.9739047370919,1086.8529694399315,3011.1731258229584,4999.999999999982
3926,39.26,901.5620873407152,1086.3628129315712,3012.0750997276955,4999.999999999982
3927,39.27,901.1502370159924,1085.873101168953,3012.976661815036,4999.999999999982
3928,39.28,900.7383541802202,1085.3838337677093,3013.877812052052,4999.999999999982
3929,39.29,900.3264392500809,1084.8950103436684,3014.778550406232,4999.999999999982
3930,39.300000000000004,899.9144926416423,1084.406630512857,3015.678876845482,4999.999999999982
3931,39.31,899.5025147703582,1083.9186938914993,3016.5787913381237,4999.999999999981
3932,39.32,899.0905060510688,1083.4312000960183,3017.4782938528942,4999.999999999982
3933,39.33,898.6784668980007,1082.9441487430354,3018.377384358945,4999.999999999982
3934,39.34,898.266397724767,1082.457539449371,3019.2760628258434,4999.999999999982
3935,39.35,897.8542989443678,1081.9713718320454,3020.1743292235683,4999.999999999982
3936,39.36,897.4421709691904,1081.4856455082784,3021.0721835225127,4999.999999999982
3937,39.37,897.0300142110098,1081.00036009549,3021.9696256934817,4999.999999999982
3938,39.38,896.617829080988,1080.5155152113007,3022.8666557076926,4999.999999999982
3939,39.39,896.2056159896756,1080.0311104735322,3023.763273536774,4999.999999999982
3940,39.4,895.7933753470109,1079.5471455002073,3024.6594791527637,4999.999999999982
3941,39.410000000000004,895.3811075623207,1079.0636199095504,3025.5552725281104,4999.999999999982
3942,39.42,894.9688130443208,1078.580533319988,3026.4506536356726,4999.999999999982
3943,39.43,894.5564922011155,1078.097885350149,3027.3456224487168,4999.999999999982
3944,39.44,894.1441454401985,1077.6156756188648,3028.2401789409178,4999.999999999981
3945,39.45,893.7317731684528,1077.13390374517,3029.134323086358,4999.999999999981
3946,39.46,893.3193757921514,1076.6525693483031,3030.0280548595265,4999.999999999981
3947,39.47,892.9069537169569,1076.1716720477054,3030.9213742353186,4999.999999999981
3948,39.480000000000004,892.4945073479222,1075.6912114630231,3031.8142811890357,4999.999999999981
3949,39.49,892.0820370894909,1075.2111872141065,3032.706775696384,4999.999999999982
3950,39.5,891.6695433454971,1074.7315989210108,3033.5988577334733,4999.999999999982
3951,39.51,891.2570265191661,1074.2524462039964,3034.4905272768187,4999.999999999982
3952,39.52,890.8444870131143,1073.773728683529,3035.381784303338,4999.999999999982
3953,39.53,890.4319252293498,1073.2954459802804,3036.272628790351,4999.999999999982
3954,39.54,890.0193415692725,1072.8175977151284,3037.1630607155803,4999.999999999981
3955,39.550000000000004,889.6067364336743,1072.3401835091572,3038.0530800571496,4999.999999999981
3956,39.56,889.1941102227398,1071.863202983658,3038.942686793583,4999.999999999981
3957,39.57,888.7814633360458,1071.3866557601293,3039.831880903806,4999.999999999981
3958,39.58,888.3687961725624,1070.9105414602768,3040.7206623671423,4999.999999999982
3959,39.59,887.9561091306526,1070.434859706014,3041.6090311633147,4999.999999999982
3960,39.6,887.5434026080732,1069.959610119463,3042.4969872724455,4999.999999999982
3961,39.61,887.1306770019744,1069.4847923229536,3043.3845306750536,4999.999999999982
3962,39.62,886.7179327089008,1069.0104059390253,3044.2716613520556,4999.999999999982
3963,39.63,886.3051701247912,1068.536450590426,3045.1583792847646,4999.999999999982
3964,39.64,885.892389644979,1068.0629259001134,3046.044684454889,4999.999999999982
3965,39.65,885.4795916641924,1067.589831491255,3046.9305768445342,4999.999999999982
3966,39.660000000000004,885.0667765765551,1067.117166987228,3047.8160564361983,4999.999999999982
3967,39.67,884.653944775586,1066.6449320116205,3048.7011232127747,4999.999999999982
3968,39.68,884.2410966541999,1066.173126188231,3049.58577715755,4999.999999999981
3969,39.69,883.8282326047076,1065.701749141069,3050.470018254204,4999.999999999981
3970,39.7,883.4153530188165,1065.2308004943554,3051.353846486809,4999.999999999981
3971,39.71,883.0024582876304,1064.760279872523,3052.2372618398276,4999.999999999981
3972,39.72,882.5895488016499,1064.2901869002158,3053.120264298115,4999.999999999981
3973,39.730000000000004,882.1766249507734,1063.8205212022906,3054.002853846917,4999.999999999981
3974,39.74,881.7636871242964,1063.3512824038169,3054.8850304718676,4999.999999999981
3975,39.75,881.3507357109125,1062.8824701300764,3055.766794158992,4999.999999999981
3976,39.76,880.9377710987134,1062.4140840065647,3056.648144894703,4999.999999999981
3977,39.77,880.524793675189,1061.9461236589905,3057.5290826658015,4999.999999999981
3978,39.78,880.1118038272283,1061.478588713276,3058.409607459477,4999.999999999981
3979,39.79,879.6988019411193,1061.0114787955577,3059.289719263304,4999.999999999981
3980,39.800000000000004,879.2857884025493,1060.5447935321865,3060.1694180652453,4999.999999999981
3981,39.81,878.8727635966053,1060.078532549728,3061.048703853648,4999.999999999982
3982,39.82,878.4597279077744,1059.6126954749623,3061.9275766172445,4999.999999999982
3983,39.83,878.046681719944,1059.147281934885,3062.8060363451523,4999.999999999982
3984,39.84,877.6336254164019,1058.6822915567072,3063.684083026872,4999.999999999981
3985,39.85,877.220559379837,1058.2177239678558,3064.5617166522884,4999.999999999982
3986,39.86,876.8074839923396,1057.7535787959735,3065.4389372116684,4999.999999999982
3987,39.87,876.3943996354012,1057.2898556689195,3066.3157446956607,4999.999999999982
3988,39.88,875.9813066899156,1056.8265542147697,3067.192139095296,4999.999999999982
3989,39.89,875.5682055361785,1056.363674061817,3068.068120401986,4999.999999999982
3990,39.9,875.1550965538884,1055.901214838571,3068.9436886075223,4999.999999999982
3991,39.910000000000004,874.7419801221462,1055.4391761737593,3069.8188437040762,4999.999999999982
3992,39.92,874.3288566194564,1054.9775576963268,3070.6935856841983,4999.999999999982
3993,39.93,873.9157264237268,1054.5163590354368,3071.5679145408176,4999.999999999982
3994,39.94,873.5025899122692,1054.0555798204707,3072.441830267241,4999.999999999981
3995,39.95,873.0894474617992,1053.5952196810283,3073.3153328571534,4999.999999999981
3996,39.96,872.6762994484372,1053.1352782469285,3074.1884223046154,4999.999999999981
3997,39.97,872.2631462477084,1052.675755148209,3075.061098604064,4999.999999999981
3998,39.980000000000004,871.8499882345428,1052.2166500151268,3075.9333617503116,4999.999999999982
3999,39.99,871.4368257832762,1051.7579624781588,3076.805211738546,4999.999999999981
4000,40.0,871.02365926765,1051.2996921680017,3077.6766485643293,4999.999999999981
4001,40.01,870.6104890608119,1050.841838715572,3078.547672223597,4999.999999999981
4002,40.02,870.197315535316,1050.3844017520073,3079.418282712658,4999.999999999981
4003,40.03,869.784139063123,1049.9273809086649,3080.288480028193,4999.999999999981
4004,40.04,869.3709600156011,1049.4707758171237,3081.158264167256,4999.999999999981
4005,40.050000000000004,868.9577787635258,1049.0145861091835,3082.027635127272,4999.999999999981
4006,40.06,868.5445956770802,1048.5588114168654,3082.8965929060355,4999.999999999981
4007,40.07,868.131411125856,1048.1034513724126,3083.7651375017126,4999.999999999981
4008,40.08,867.718225478853,1047.6485056082897,3084.6332689128385,4999.999999999982
4009,40.09,867.3050391044802,1047.1939737571838,3085.500987138317,4999.999999999982
4010,40.1,866.8918523705555,1046.7398554520041,3086.3682921774216,4999.999999999982
4011,40.11,866.4786656443064,1046.2861503258828,3087.235184029792,4999.999999999981
4012,40.12,866.0654792923704,1045.8328580121745,3088.101662695436,4999.999999999981
4013,40.13,865.652293680795,1045.3799781444575,3088.9677281747286,4999.999999999981
4014,40.14,865.2391091750385,1044.927510356533,3089.8333804684094,4999.999999999981
4015,40.15,864.8259261399702,1044.4754542824264,3090.6986195775844,4999.999999999981
4016,40.160000000000004,864.4127449398703,1044.0238095563864,3091.5634455037243,4999.999999999981
4017,40.17,863.999565938431,1043.5725758128858,3092.427858248664,4999.999999999981
4018,40.18,863.5863894987564,1043.1217526866221,3093.2918578146023,4999.999999999981
4019,40.19,863.1732159833628,1042.671339812517,3094.155444204101,4999.999999999981
4020,40.2,862.7600457541793,1042.2213368257173,3095.0186174200844,4999.999999999981
4021,40.21,862.3468791725479,1041.7717433615944,3095.881377465839,4999.999999999981
4022,40.22,861.9337165992243,1041.3225590557454,3096.7437243450113,4999.999999999981
4023,40.230000000000004,861.5205583943779,1040.8737835439927,3097.6056580616105,4999.999999999981
4024,40.24,861.1074049175919,1040.4254164623842,3098.4671786200047,4999.999999999981
4025,40.25,860.6942565278645,1039.9774574471942,3099.3282860249224,4999.999999999981
4026,40.26,860.2811135836082,1039.5299061349226,3100.1889802814503,4999.999999999981
4027,40.27,859.8679764426512,1039.082762162296,3101.049261395034,4999.999999999982
4028,40.28,859.454845462237,1038.6360251662675,3101.909129371477,4999.999999999982
4029,40.29,859.0417209990252,1038.189694784017,3102.768584216939,4999.999999999982
4030,40.300000000000004,858.6286034090915,1037.7437706529518,3103.627625937938,4999.999999999981
4031,40.31,858.2154930479286,1037.2982524107056,3104.486254541347,4999.999999999982
4032,40.32,857.8023902704458,1036.8531396951403,3105.344470034395,4999.999999999981
4033,40.33,857.3892954309703,1036.4084321443454,3106.2022724246654,4999.999999999981
4034,40.34,856.9762088832467,1035.9641293966379,3107.0596617200963,4999.999999999981
4035,40.35,856.5631309804381,1035.5202310905631,3107.9166379289795,4999.999999999981
4036,40.36,856.1500620751259,1035.0767368648949,3108.77320105996,4999.99999999998
4037,40.37,855.7370025193105,1034.6336463586351,3109.6293511220347,4999.99999999998
4038,40.38,855.3239526644115,1034.1909592110148,3110.485088124554,4999.99999999998
4039,40.39,854.9109128612682,1033.7486750614937,3111.3404120772184,4999.99999999998
4040,40.4,854.49788346014,1033.3067935497606,3112.1953229900796,4999.99999999998
4041,40.410000000000004,854.0848648107064,1032.865314315734,3113.04982087354,4999.99999999998
4042,40.42,853.6718572620682,1032.4242369995613,3113.9039057383507,4999.99999999998
4043,40.43,853.258861162747,1031.9835612416205,3114.757577595613,4999.99999999998
4044,40.44,852.8458768606862,1031.5432866825186,3115.610836456776,4999.99999999998
4045,40.45,852.4329047032508,1031.1034129630932,3116.4636823336364,4999.99999999998
4046,40.46,852.0199450372282,1030.6639397244123,3117.3161152383395,4999.99999999998
4047,40.47,851.6069982088289,1030.2248666077744,3118.1681351833768,4999.99999999998
4048,40.480000000000004,851.1940645636861,1029.7861932547085,3119.0197421815856,4999.99999999998
4049,40.49,850.7811444468564,1029.3479193069745,3119.870936246149,4999.99999999998
4050,40.5,850.3682382028205,1028.9100444065634,3120.721717390596,4999.99999999998
4051,40.51,849.9553461754833,1028.472568195698,3121.572085628799,4999.99999999998
4052,40.52,849.5424687081742,1028.0354903168316,3122.4220409749746,4999.99999999998
4053,40.53,849.1296061436477,1027.5988104126498,3123.2715834436826,4999.99999999998
4054,40.54,848.7167588240837,1027.1625281260701,3124.1207130498265,4999.99999999998
4055,40.550000000000004,848.303927091088,1026.7266431002417,3124.9694298086506,4999.99999999998
4056,40.56,847.8911112856924,1026.2911549785463,3125.8177337357415,4999.99999999998
4057,40.57,847.4783117483555,1025.8560634045975,3126.665624847027,4999.99999999998
4058,40.58,847.0655288189627,1025.4213680222422,3127.5131031587757,4999.99999999998
4059,40.59,846.6527628368267,1024.9870684755592,3128.3601686875945,4999.99999999998
4060,40.6,846.2400141406883,1024.5531644088608,3129.2068214504316,4999.999999999981
4061,40.61,845.8272830687163,1024.1196554666922,3130.0530614645722,4999.999999999981
4062,40.62,845.4145699585079,1023.6865412938319,3130.8988887476407,4999.99999999998
4063,40.63,845.0018751470894,1023.2538215352918,3131.744303317599,4999.99999999998
4064,40.64,844.5891989709168,1022.8214958363174,3132.589305192746,4999.99999999998
4065,40.65,844.1765417658752,1022.389563842388,3133.433894391717,4999.99999999998
4066,40.660000000000004,843.7639038672803,1021.9580251992171,3134.278070933483,4999.99999999998
4067,40.67,843.3512856098783,1021.5268795527518,3135.12183483735,4999.99999999998
4068,40.68,842.9386873278464,1021.0961265491738,3135.96518612296,4999.99999999998
4069,40.69,842.526109354793,1020.6657658348994,3136.8081248102876,4999.99999999998
4070,40.7,842.1135520237584,1020.2357970565791,3137.6506509196424,4999.99999999998
4071,40.71,841.7010156672152,1019.8062198610986,3138.4927644716663,4999.99999999998
4072,40.72,841.2885006170684,1019.3770338955782,3139.3344654873335,4999.99999999998
4073,40.730000000000004,840.876007204656,1018.9482388073734,3140.1757539879504,4999.99999999998
4074,40.74,840.4635357607497,1018.5198342440751,3141.016629995155,4999.99999999998
4075,40.75,840.0510866155545,1018.0918198535095,3141.857093530916,4999.99999999998
4076,40.76,839.6386600987101,1017.6641952837383,3142.697144617531,4999.99999999998
4077,40.77,839.2262565392907,1017.2369601830591,3143.53678327763,4999.99999999998
4078,40.78,838.8138762658053,1016.8101142000052,3144.3760095341695,4999.99999999998
4079,40.79,838.4015196061987,1016.383656983346,3145.214823410435,4999.99999999998
4080,40.800000000000004,837.9891868878514,1015.9575881820871,3146.0532249300413,4999.99999999998
4081,40.81,837.5768784375801,1015.5319074454704,3146.891214116929,4999.99999999998
4082,40.82,837.1645945816385,1015.1066144229744,3147.7287909953666,4999.99999999998
4083,40.83,836.7523356457172,1014.6817087643142,3148.5659555899483,4999.99999999998
4084,40.84,836.3401019549442,1014.2571901194414,3149.402707925594,4999.99999999998
4085,40.85,835.9278938338857,1013.8330581385449,3150.239048027549,4999.99999999998
