,days,susceptible,exposed,infected,recovered,total
32,0.32,9794.390101883848,5.439055809074608,197.62596512598952,2.5448771810853668,9999.999999999998
33,0.33,9794.215895562143,5.6023840191599295,197.55779285155728,2.6239275671357625,9999.999999999996
34,0.34,9794.04175243139,5.7653223818751105,197.48997450245497,2.7029506842763853,9999.999999999995
35,0.35000000000000003,9793.867672176353,5.92787199214809,197.42250915741775,2.7819466740773673,9999.999999999995
36,0.36,9793.693654482635,6.090033941881503,197.35539589773907,2.8609156777403344,9999.999999999996
37,0.37,9793.519699036671,6.251809319961083,197.28863380726375,2.93985783609943,9999.999999999996
38,0.38,9793.345805525729,6.4131992122640336,197.22222197238077,3.0187732896223354,9999.999999999996
39,0.39,9793.171973637902,6.574204701667377,197.15615948201634,3.0976621784112877,9999.999999999996
40,0.4,9792.99820306211,6.734826868056285,197.09044542762686,3.176524642204094,9999.999999999996
41,0.41000000000000003,9792.824493488099,6.895066788332383,197.0250789031919,3.2553608203751447,9999.999999999998
42,0.42,9792.650844606433,7.054925536422033,196.9600590052073,3.3341708519364217,9999.999999999998
43,0.43,9792.477256108497,7.214404183284586,196.89538483267808,3.412954875538505,10000.0
44,0.44,9792.303727686494,7.373503796920622,196.83105548711157,3.491713029471576,9999.999999999996
45,0.45,9792.130259033442,7.532225442380163,196.76707007251056,3.5704454516664206,10000.0
46,0.46,9791.956849843165,7.690570181770857,196.70342769536632,3.649152279695425,9999.999999999996
47,0.47000000000000003,9791.783499810306,7.84853907426615,196.6401274646517,3.7278336507735714,9999.999999999998
48,0.48,9791.61020863031,8.006133176113426,196.57716849181438,3.806489701759432,9999.999999999998
49,0.49,9791.43697599943,8.163353540642127,196.51454989076987,3.8851205691561574,9999.999999999996
50,0.5,9791.26380161472,8.320201218271857,196.45227077789485,3.963726389112465,9999.999999999998
51,0.51,9791.090685174035,8.476677256520448,196.39033027202024,4.042307297423624,10000.0
52,0.52,9790.91762637603,8.632782700012024,196.32872749442447,4.120863429532432,9999.999999999998
53,0.53,9790.744624920157,8.788518590485022,196.26746156882672,4.199394920530201,9999.999999999998
54,0.54,9790.57168050666,8.943885966800206,196.20653162138015,4.277901905157732,9999.999999999998
55,0.55,9790.398792836579,9.09888586494865,196.1459367806652,4.356384517806284,10000.0
56,0.56,9790.225961611737,9.253519318059704,196.08567617768284,4.43484289251855,9999.999999999998
57,0.5700000000000001,9790.053186534751,9.40778735640893,196.02574894584788,4.513277162989623,9999.999999999996
58,0.58,9789.880467309022,9.561691007426026,195.96615422098236,4.591687462567962,9999.999999999996
59,0.59,9789.70780363873,9.715231295702724,195.90689114130882,4.670073924256355,9999.999999999998
60,0.6,9789.53519522884,9.86840924300066,195.8479588474437,4.748436680712879,9999.999999999998
61,0.61,9789.362641785096,10.021225868259227,195.78935648239073,4.826775864251856,9999.999999999996
62,0.62,9789.190143014015,10.173682187603417,195.73108319153428,4.905091606844812,9999.999999999998
63,0.63,9789.017698622893,10.325779214351613,195.67313812263288,4.983384040121426,9999.999999999998
64,0.64,9788.845308319793,10.477517959023388,195.61552042581252,5.06165329537048,9999.999999999998
65,0.65,9788.67297181355,10.628899429347268,195.55822925356023,5.139899503540804,10000.0
66,0.66,9788.50068881377,10.779924630268477,195.5012637607175,5.218122795242229,10000.0
67,0.67,9788.328459030821,10.930594563956657,195.44462310447375,5.296323300746516,9999.999999999998
68,0.68,9788.156282175836,11.08091022981357,195.38830644435987,5.374501149988305,9999.999999999998
69,0.6900000000000001,9787.98415796071,11.230872624480778,195.33231294224174,5.452656472566049,9999.999999999998
70,0.7000000000000001,9787.812086098094,11.3804827418473,195.2766417623138,5.530789397742946,9999.999999999998
71,0.71,9787.640066301401,11.529741573057251,195.22129207109256,5.608900054447871,9999.999999999996
72,0.72,9787.468098284795,11.67865010651745,195.16626303741023,5.686988571276308,10000.0
73,0.73,9787.296181763195,11.827209327905026,195.1115538324083,5.765055076491272,10000.0
74,0.74,9787.12431645227,11.975420220174978,195.05716362953115,5.843099698024235,10000.0
75,0.75,9786.952502068436,12.12328376356774,195.00309160451968,5.921122563476048,9999.999999999998
76,0.76,9786.78073832886,12.270800935616698,194.949336935405,5.9991238001178555,10000.000000000002
77,0.77,9786.60902495145,12.417972711155711,194.89589880250207,6.077103534892018,9999.999999999998
78,0.78,9786.437361654856,12.564800062326594,194.8427763884034,6.155061894413019,9999.999999999998
79,0.79,9786.265748158472,12.711283958586584,194.78996887797268,6.232999004968381,9999.999999999998
80,0.8,9786.094184182426,12.857425366715793,194.73747545833868,6.31091499251957,10000.0
81,0.81,9785.922669447584,13.00322525082463,194.68529531888876,6.388809982702906,10000.0
82,0.8200000000000001,9785.751203675545,13.14868457236121,194.63342765126285,6.466684100830461,10000.0
83,0.8300000000000001,9785.579786588643,13.293804290118734,194.58187164934708,6.544537471890966,10000.0
84,0.84,9785.408417909939,13.438585360242856,194.5306265092676,6.622370220550705,10000.000000000002
85,0.85,9785.237097363222,13.583028736239028,194.47969142938436,6.700182471154412,10000.0
86,0.86,9785.065824673009,13.72713536897982,194.42906561028508,6.777974347726166,10000.0
87,0.87,9784.894599564539,13.870906206712228,194.3787482547789,6.855745973970279,10000.0
88,0.88,9784.723421763772,14.01434219506495,194.3287385678904,6.933497473272191,10000.0
89,0.89,9784.552290997392,14.157444277055655,194.27903575685338,7.011228968699347,10000.0
90,0.9,9784.381206992795,14.300213393098216,194.22963903110474,7.088940583002088,10000.0
91,0.91,9784.210169478098,14.442650481009943,194.1805476022785,7.16663243861453,10000.000000000002
92,0.92,9784.039178182127,14.584756476018777,194.1317606841996,7.244304657655442,10000.000000000002
93,0.93,9783.868232834424,14.726532310770471,194.08327749287795,7.321957361929122,10000.000000000004
94,0.9400000000000001,9783.697333165237,14.867978915335756,194.03509724650235,7.399590672926273,10000.000000000002
95,0.9500000000000001,9783.526478905525,15.00909721721748,193.98721916543442,7.477204711824874,10000.000000000002
96,0.96,9783.35566978695,15.14988814135773,193.93964247220268,7.554799599491048,10000.000000000002
97,0.97,9783.18490554188,15.290352610144934,193.89236639149652,7.632375456479929,10000.000000000002
98,0.98,9783.014185903385,15.430491543420942,193.84539015016023,7.709932403036528,10000.000000000002
99,0.99,9782.843510605231,15.570305858488089,193.798712977187,7.787470559096592,10000.000000000002
100,1.0,9782.672879381886,15.70979647011624,193.75233410371308,7.864990044287467,10000.000000000002
101,1.01,9782.502291968513,15.848964290549807,193.70625276301183,7.942490977928952,10000.000000000002
102,1.02,9782.331748100967,15.987810229514759,193.66046819048773,8.019973479034157,10000.000000000005
103,1.03,9782.161247515798,16.1263351942256,193.61497962367056,8.097437666310352,10000.000000000005
104,1.04,9781.990789950243,16.26454008939234,193.56978630220954,8.17488365815982,10000.000000000004
105,1.05,9781.82037514223,16.40242581722743,193.52488746786744,8.252311572680703,10000.000000000004
106,1.06,9781.65000283037,16.5399932774527,193.48028236451475,8.32972152766785,10000.000000000005
107,1.07,9781.479672753961,16.67724336730626,193.43597023812384,8.407113640613655,10000.000000000005
108,1.08,9781.309384652985,16.814176981549377,193.39195033676322,8.484488028708904,10000.000000000007
109,1.09,9781.139138268098,16.950795012473357,193.3482219105916,8.56184480884361,10000.000000000007
110,1.1,9780.96893334064,17.08709834990639,193.3047842118523,8.639184097607846,10000.000000000007
111,1.11,9780.798769612627,17.22308788122038,193.2616364948674,8.716506011292587,10000.00000000001
112,1.12,9780.628646826748,17.358764491337748,193.21877801603188,8.793810665890534,10000.000000000007
113,1.1300000000000001,9780.458564726365,17.494129062738235,193.17620803380814,8.871098177096947,10000.000000000007
114,1.1400000000000001,9780.288523055511,17.629182475465665,193.13392580872008,8.94836866031047,10000.00000000001
115,1.1500000000000001,9780.118521558892,17.763925607134706,193.09193060334752,9.025622230633958,10000.00000000001
116,1.16,9779.948559981874,17.8983593329376,193.05022168232045,9.102859002875297,10000.000000000007
117,1.17,9779.778638070495,18.03248452565088,193.0087983123134,9.180079091548226,10000.000000000007
118,1.18,9779.608755571453,18.166302055642074,192.96765976203977,9.257282610873151,10000.00000000001
119,1.19,9779.438912232108,18.299812790876377,192.92680530224624,9.334469674777967,10000.000000000007
120,1.2,9779.26910780048,18.43301759692331,192.8862342057071,9.411640396898866,10000.000000000007
121,1.21,9779.099342025245,18.56591733696337,192.84594574721865,9.488794890581149,10000.00000000001
122,1.22,9778.92961465574,18.69851287179464,192.80593920359368,9.565933268880036,10000.00000000001
123,1.23,9778.759925441953,18.83080505983941,192.76621385365584,9.643055644561473,10000.00000000001
124,1.24,9778.590274134522,18.96279475715075,192.72676897823405,9.720162130102935,10000.000000000011
125,1.25,9778.420660484739,19.09448281741908,192.68760386015705,9.797252837694229,10000.00000000001
126,1.26,9778.251084244544,19.225870091978734,192.64871778424782,9.874327879238292,10000.000000000011
127,1.27,9778.081545166524,19.35695742981447,192.6101100373181,9.951387366351991,10000.00000000001
128,1.28,9777.912043003911,19.487745677567997,192.5717799081628,10.028431410366919,10000.00000000001
129,1.29,9777.74257751058,19.618235679544465,192.53372668755466,10.105460122330184,10000.00000000001
130,1.3,9777.573148441046,19.748428277718947,192.49594966823872,10.182473613005206,10000.00000000001
131,1.31,9777.403755550467,19.878324311742894,192.45844814492688,10.2594719928725,10000.000000000011
132,1.32,9777.234398594635,20.007924618950575,192.4212214142924,10.336455372130471,10000.00000000001
133,1.33,9777.065077329982,20.1372300343655,192.3842687749646,10.413423860696188,10000.000000000007
134,1.34,9776.895791513572,20.266241390706835,192.34758952752335,10.490377568206174,10000.000000000011
135,1.35,9776.726540903102,20.39495951839577,192.31118297449376,10.567316604017183,10000.00000000001
136,1.36,9776.5573252569,20.523385245561904,192.27504842034077,10.64424107720698,10000.00000000001
137,1.37,9776.38814433392,20.6515193980496,192.23918517146376,10.721151096575117,10000.00000000001
138,1.3800000000000001,9776.21899789375,20.779362799424305,192.20359253619128,10.798046770643703,10000.00000000001
139,1.3900000000000001,9776.049885696597,20.906916270978872,192.16826982477565,10.87492820765818,10000.00000000001
140,1.4000000000000001,9775.880807503294,21.034180631739865,192.1332163493877,10.95179551558809,10000.00000000001
141,1.41,9775.711763075296,21.16115669847383,192.09843142411142,11.028648802127845,10000.000000000011
142,1.42,9775.54275217468,21.287845285693574,192.06391436493874,11.10548817469749,10000.00000000001
143,1.43,9775.37377456414,21.41424720566439,192.02966448976414,11.182313740443465,10000.000000000011
144,1.44,9775.204830006982,21.540363268410307,191.99568111837957,11.25912560623937,10000.000000000011
145,1.45,9775.035918267135,21.666194281720283,191.96196357246905,11.335923878686723,10000.000000000011
146,1.46,9774.867039109136,21.79174105115442,191.9285111756035,11.41270866411571,10000.000000000011
147,1.47,9774.698192298138,21.917004380050123,191.89532325323555,11.489480068585951,10000.000000000007
148,1.48,9774.5293775999,22.04198506952827,191.86239913269435,11.566238197887246,10000.000000000011
149,1.49,9774.36059478079,22.166683918499352,191.82973814318032,11.642983157540325,10000.000000000011
150,1.5,9774.191843607783,22.2911017236696,191.79733961576005,11.719715052797596,10000.00000000001
151,1.51,9774.023123848458,22.415239279547084,191.7652028833611,11.7964339886439,10000.000000000011
152,1.52,9773.854435270998,22.53909737844782,191.73332728076684,11.873140069797245,10000.00000000001
153,1.53,9773.685777644187,22.66267681050184,191.70171214461143,11.94983340070955,10000.00000000001
154,1.54,9773.517150737409,22.78597836365924,191.67035681337458,12.026514085567396,10000.000000000011
155,1.55,9773.348554320644,22.909002823696234,191.63926062737656,12.103182228292745,10000.000000000011
156,1.56,9773.179988164473,23.03175097422117,191.608422928773,12.179837932543697,10000.000000000011
157,1.57,9773.011452040066,23.154223596680538,191.57784306154994,12.256481301715207,10000.000000000011
158,1.58,9772.842945719189,23.276421470364966,191.5475203715187,12.333112438939827,10000.000000000015
159,1.59,9772.674468974197,23.39834537241519,191.51745420631082,12.409731447088435,10000.000000000013
160,1.6,9772.50602157804,23.519996077828004,191.48764391537313,12.486338428770958,10000.000000000011
161,1.61,9772.33760330425,23.64137435946222,191.45808884996262,12.562933486337107,10000.000000000011
162,1.62,9772.169213926949,23.76248098804457,191.42878836314156,12.639516721877092,10000.000000000015
163,1.6300000000000001,9772.000853220841,23.883316732175626,191.3997418097724,12.716088237222348,10000.000000000011
164,1.6400000000000001,9771.832520961218,24.003882358335694,191.37094854651284,12.792648133946257,10000.000000000013
165,1.6500000000000001,9771.664216923946,24.124178630890682,191.3424079318109,12.869196513364862,10000.000000000013
166,1.6600000000000001,9771.495940885477,24.244206312097962,191.31411932589995,12.945733476537587,10000.000000000013
167,1.67,9771.32769262284,24.363966162112206,191.2860820907938,13.022259124267947,10000.000000000013
168,1.68,9771.159471913636,24.48345893899122,191.2582955902817,13.098773557104264,10000.000000000013
169,1.69,9770.991278536047,24.60268539870175,191.23075918992356,13.175276875340376,10000.000000000013
170,1.7,9770.823112268825,24.72164629512528,191.203472257045,13.251769179016346,10000.000000000011
171,1.71,9770.654972891296,24.840342380063795,191.17643416073244,13.328250567919165,10000.000000000013
172,1.72,9770.486860183353,24.958774403245563,191.14964427182827,13.404721141583458,10000.000000000011
173,1.73,9770.31877392546,25.076943112330866,191.12310196292603,13.481180999292189,10000.000000000011
174,1.74,9770.150713898649,25.194849252917738,191.0968066083655,13.557630240077359,10000.00000000001
175,1.75,9769.982679884513,25.312493568547666,191.070757584228,13.634068962720704,10000.000000000011
176,1.76,9769.814671665212,25.4298768007113,191.0449542683314,13.710497265754395,10000.00000000001
177,1.77,9769.646689023468,25.54699968885413,191.01939604022547,13.786915247461728,10000.000000000007
178,1.78,9769.478731742562,25.663862970382148,190.9940822811871,13.863323005877819,10000.000000000011
179,1.79,9769.310799606335,25.78046738066751,190.9690123742154,13.939720638790293,10000.00000000001
180,1.8,9769.142892399188,25.896813653054156,190.94418570402703,14.016108243739978,10000.000000000011
181,1.81,9768.975009906073,26.012902518863438,190.91960165705154,14.09248591802159,10000.00000000001
182,1.82,9768.807151912499,26.12873470739972,190.89525962142645,14.16885375868441,10000.00000000001
183,1.83,9768.639318204529,26.24431094595596,190.87115898699267,14.245211862532981,10000.000000000011
184,1.84,9768.471508568773,26.359631959819293,190.84729914528978,14.321560326127779,10000.00000000001
185,1.85,9768.303722792396,26.47469847227658,190.8236794895513,14.397899245785895,10000.00000000001
186,1.86,9768.135960663109,26.58951120461995,190.80029941470002,14.474228717581717,10000.00000000001
187,1.87,9767.968221969168,26.704070876152333,190.77715831734338,14.550548837347597,10000.000000000011
188,1.8800000000000001,9767.800506499374,26.818378204192953,190.75425559576874,14.626859700674533,10000.00000000001
189,1.8900000000000001,9767.632814043076,26.932433904082842,190.73159064993882,14.70316140291284,10000.000000000011
190,1.9000000000000001,9767.46514439016,27.046238689190304,190.709162881487,14.779454039172816,10000.000000000011
191,1.9100000000000001,9767.297497331056,27.159793270916392,190.6869716937128,14.85573770432541,10000.00000000001
192,1.92,9767.12987265673,27.273098358700345,190.66501649157715,14.932012493002896,10000.000000000011
193,1.93,9766.962270158687,27.38615466002504,190.6432966816979,15.008278499599527,10000.00000000001
194,1.94,9766.794689628969,27.498962880422383,190.62181167234527,15.084535818272206,10000.00000000001
195,1.95,9766.627130860152,27.61152372347874,190.6005608734372,15.160784542941144,10000.00000000001
196,1.96,9766.459593645342,27.723837890840315,190.57954369653478,15.237024767290519,10000.000000000007
197,1.97,9766.292077778182,27.835906082218514,190.55875955483785,15.313256584769134,10000.00000000001
198,1.98,9766.12458305284,27.947728995395327,190.53820786318036,15.38948008859107,10000.00000000001
199,1.99,9765.957109264016,28.059307326228645,190.5178880380259,15.465695371736341,10000.000000000007
200,2.0,9765.789656206935,28.17064176865761,190.49779949746315,15.541902526951551,10000.000000000007
201,2.0100000000000002,9765.622223677346,28.28173301470792,190.47794166120147,15.618101646750537,10000.000000000007
202,2.02,9765.454811471527,28.39258175449713,190.4583139505664,15.694292823415017,10000.000000000005
203,2.0300000000000002,9765.287419386275,28.503188676239933,190.43891578849517,15.770476148995243,10000.000000000005
204,2.04,9765.12004721891,28.61355446625344,190.41974659953226,15.84665171531064,10000.000000000007
205,2.05,9764.95269476727,28.723679808962423,190.40080580982496,15.922819613950454,10000.000000000005
206,2.06,9764.785361829709,28.833565386904564,190.38209284711894,15.998979936274383,10000.000000000007
207,2.07,9764.618048205104,28.943211880735678,190.3636071407539,16.07513277341323,10000.000000000007
208,2.08,9764.450753692843,29.05261996923493,190.34534812165907,16.15127821626953,10000.000000000007
209,2.09,9764.28347809283,29.16179032931002,190.3273152223489,16.227416355518194,10000.000000000005
210,2.1,9764.116221205479,29.27072363600238,190.30950787691856,16.303547281607134,10000.000000000005
211,2.11,9763.948982831716,29.379420562492335,190.2919255210398,16.379671084757902,10000.000000000007
212,2.12,9763.78176277298,29.487881780104253,190.27456759195636,16.455787854966317,10000.000000000005
213,2.13,9763.614560831213,29.59610795831169,190.2574335284798,16.5318976820031,10000.000000000007
214,2.14,9763.447376808865,29.704099764742523,190.24052277098502,16.60800065541449,10000.000000000005
215,2.15,9763.280210508894,29.811857865184038,190.22383476140612,16.684096864522882,10000.000000000007
216,2.16,9763.113061734759,29.919382923588053,190.20736894323193,16.760186398427443,10000.000000000007
217,2.17,9762.945930290423,30.026675602075986,190.1911247615018,16.836269346004737,10000.000000000005
218,2.18,9762.778815980351,30.133736560943923,190.17510166280135,16.91234579590934,10000.000000000005
219,2.19,9762.611718609505,30.24056645866768,190.15929909525812,16.988415836574458,10000.000000000005
220,2.2,9762.444637983348,30.347165951907837,190.14371650853735,17.06447955621256,10000.000000000005
221,2.21,9762.277573907837,30.45353569551477,190.12835335383775,17.140537042815975,10000.000000000005
222,2.22,9762.110526189426,30.559676342533656,190.11320908388726,17.21658838415751,10000.000000000004
223,2.23,9761.943494635065,30.66558854420948,190.09828315293876,17.292633667791065,10000.000000000004
224,2.24,9761.776479052194,30.771272949992014,190.08357501676602,17.368672981052242,10000.000000000005
225,2.25,9761.609479248746,30.876730207540785,190.0690841326593,17.44470641105895,10000.000000000005
226,2.2600000000000002,9761.442495033141,30.98196096273004,190.0548099594213,17.52073404471201,10000.000000000005
227,2.27,9761.275526214293,31.08696585965368,190.040751957363,17.59675596869578,10000.000000000005
228,2.2800000000000002,9761.108572601597,31.1917455406302,190.02690958829936,17.672772269478727,10000.000000000007
229,2.29,9760.94163400494,31.2963006462076,190.0132823155453,17.748783033314048,10000.000000000005
230,2.3000000000000003,9760.774710234686,31.400631815168282,189.9998696039115,17.824788346240265,10000.000000000005
231,2.31,9760.607801101689,31.50473968453394,189.98667091970026,17.900788294081828,10000.000000000005
232,2.32,9760.440906417283,31.60862488957045,189.97368573070145,17.976782962449708,10000.000000000004
233,2.33,9760.274025993282,31.712288063792702,189.96091350618832,18.05277243674199,10000.000000000005
234,2.34,9760.107159641977,31.815729838969474,189.94835371691343,18.128756802144466,10000.000000000004
235,2.35,9759.94030717614,31.918950845128254,189.9360058351046,18.20473614363123,10000.000000000005
236,2.36,9759.77346840902,32.02195171056007,189.92386933446082,18.28071054596527,10000.000000000005
237,2.37,9759.606643154333,32.12473306182427,189.91194369014815,18.356680093699055,10000.000000000004
238,2.38,9759.43983122628,32.22729552375337,189.90022837879573,18.432644871175114,10000.000000000004
239,2.39,9759.273032439529,32.329639719457774,189.8887228784917,18.508604962526633,10000.000000000004
240,2.4,9759.106246609217,32.43176627033058,189.87742666877924,18.58456045167803,10000.000000000005
241,2.41,9758.939473550954,32.53367579605232,189.8663392306524,18.660511422345543,10000.000000000004
242,2.42,9758.772713080818,32.635368914595716,189.85546004655222,18.736457958037803,10000.000000000004
243,2.43,9758.605965015355,32.73684624223038,189.8447886003628,18.812400142056426,10000.000000000005
244,2.44,9758.439229171574,32.83810839352755,189.8343243774071,18.888338057496572,10000.000000000005
245,2.45,9758.27250536695,32.93915598136479,189.8240668644432,18.964271787247537,10000.000000000005
246,2.46,9758.105793419421,33.03998961693068,189.81401554966016,19.040201413993312,10000.000000000005
247,2.47,9757.939093147388,33.140609909729484,189.80416992267416,19.116127020213177,10000.000000000005
248,2.48,9757.772404369713,33.2410174675858,189.79452947452455,19.192048688182247,10000.000000000005
249,2.49,9757.605726905715,33.341212896649246,189.7850936976699,19.267966499972058,10000.000000000005
250,2.5,9757.439060575172,33.441196801399066,189.77586208598413,19.343880537451128,10000.000000000007
251,2.5100000000000002,9757.27240519832,33.54096978464876,189.76683413475254,19.419790882285522,10000.000000000007
252,2.52,9757.105760595849,33.6405324475507,189.75800934066794,19.495697615939424,10000.000000000007
253,2.5300000000000002,9756.939126588903,33.73988538960073,189.74938720182678,19.57160081967569,10000.000000000007
254,2.54,9756.772502999082,33.83902920864275,189.74096721772526,19.64750057455642,10000.000000000005
255,2.5500000000000003,9756.605889648434,33.93796450087328,189.73274888925545,19.723396961443513,10000.000000000005
256,2.56,9756.439286359458,34.03669186084602,189.7247317187015,19.799290060999216,10000.000000000004
257,2.57,9756.272692955106,34.135211881476415,189.7169152097357,19.875179953686697,10000.000000000004
258,2.58,9756.106109258773,34.233525154046184,189.70929886741476,19.95106671977059,10000.000000000004
259,2.59,9755.939535094303,34.33163226820781,189.7018821981759,20.026950439317556,10000.000000000005
260,2.6,9755.772970285985,34.4295338119891,189.69466470983303,20.102831192196827,10000.000000000004
261,2.61,9755.606414658552,34.52723037179765,189.68764591157307,20.17870905808076,10000.000000000004
262,2.62,9755.439868037181,34.62472253242533,189.68082531395203,20.25458411644539,10000.000000000004
263,2.63,9755.27333024749,34.722010877052774,189.6742024288913,20.33045644657097,10000.000000000004
264,2.64,9755.106801115535,34.81909598725382,189.66777676967385,20.406326127542528,10000.000000000005
265,2.65,9754.940280467814,34.91597844299996,189.66154785094048,20.482193238250396,10000.000000000005
266,2.66,9754.773768131263,35.01265882266479,189.6555151886861,20.55805785739077,10000.000000000004
267,2.67,9754.607263933254,35.10913770302842,189.64967830025597,20.633920063466245,10000.000000000005
268,2.68,9754.440767701595,35.20541565928189,189.64403670434191,20.709779934786347,10000.000000000005
269,2.69,9754.274279264528,35.30149326503155,189.63858992097875,20.785637549468085,10000.000000000005
270,2.7,9754.107798450726,35.39737109230349,189.63333747154041,20.861492985436477,10000.000000000005
271,2.71,9753.941325089298,35.49304971154785,189.6282788787364,20.937346320425092,10000.000000000005
272,2.72,9753.77485900978,35.58852969164323,189.623413666608,21.01319763197659,10000.00000000001
273,2.73,9753.60840004214,35.683811599901034,189.61874136052464,21.08904699744323,10000.00000000001
274,2.74,9753.44194801677,35.77889600206978,189.61426148718024,21.16489449398744,10000.00000000001
275,2.75,9753.275502764496,35.87378346233945,189.6099735745895,21.240740198582312,10000.000000000007
276,2.7600000000000002,9753.109064116565,35.96847454334581,189.60587715208433,21.316584188012147,10000.000000000007
277,2.77,9752.942631904649,36.06296980617468,189.60197175031018,21.392426538872982,10000.000000000005
278,2.7800000000000002,9752.776205960845,36.15726981036624,189.5982569012224,21.468267327573106,10000.000000000007
279,2.79,9752.609786117671,36.251375113919316,189.59473213808266,21.544106630333594,10000.000000000007
280,2.8000000000000003,9752.443372208067,36.345286273295635,189.59139699545526,21.619944523188828,10000.000000000005
281,2.81,9752.276964065391,36.43900384342408,189.58825100920367,21.69578108198701,10000.000000000007
282,2.82,9752.110561523425,36.53252837770494,189.58529371648683,21.771616382390693,10000.00000000001
283,2.83,9751.94416441636,36.62586042801412,189.58252465575563,21.847450499877286,10000.000000000007
284,2.84,9751.777772578811,36.71900054470738,189.57994336674935,21.923283509739587,10000.000000000007
285,2.85,9751.611385845805,36.81194927662452,189.57754939049207,21.999115487086286,10000.000000000005
286,2.86,9751.445004052783,36.904707171093605,189.5753422692891,22.074946506842483,10000.000000000007
287,2.87,9751.2786270356,36.99727477393513,189.57332154672358,22.1507766437502,10000.00000000001
288,2.88,9751.11225463052,37.08965262946619,189.57148676765274,22.226605972368887,10000.000000000007
289,2.89,9750.945886674222,37.18184128050463,189.56983747820462,22.30243456707595,10000.000000000007
290,2.9,9750.779523003794,37.273841268373225,189.56837322577434,22.37826250206723,10000.00000000001
291,2.91,9750.613163456726,37.36565313290379,189.56709355902078,22.45408985135754,10000.000000000007
292,2.92,9750.446807870923,37.457277412441314,189.56599802786297,22.52991668878115,10000.00000000001
293,2.93,9750.28045608469,37.54871464384808,189.56508618347672,22.605743087992295,10000.000000000007
294,2.94,9750.114107936743,37.63996536250775,189.56435757829104,22.681569122465685,10000.000000000007
295,2.95,9749.947763266196,37.731030102329484,189.56381176598472,22.757394865497,10000.00000000001
296,2.96,9749.781421912568,37.82190939575198,189.563448301483,22.833220390203394,10000.000000000007
297,2.97,9749.615083715782,37.91260377374759,189.5632667409539,22.90904576952399,10000.000000000007
298,2.98,9749.448748516155,38.00311376582634,189.56326664180503,22.98487107622037,10000.000000000005
299,2.99,9749.28241615441,38.09343990003999,189.56344756267995,23.06069638287709,10000.000000000007
300,3.0,9749.116086471664,38.18358270298607,189.56380906345495,23.136521761902163,10000.000000000007
