,days,susceptible,exposed,infected,recovered,total
85,0.85,9759.413036689382,37.333959979836585,191.63293217050472,11.62007116027824,10000.000000000002
86,0.86,9758.94548045526,37.72684829399787,191.57345703794505,11.754214212797594,10000.0
87,0.87,9758.478091724577,38.118783328093784,191.51480931460648,11.888315632724156,10000.000000000004
88,0.88,9758.010868456842,38.50976902917195,191.45698651474245,12.02237599924438,10000.0
89,0.89,9757.54380861803,38.89980932992682,191.39998616224048,12.156395889804699,10000.0
90,0.9,9757.076910180542,39.2889081487537,191.34380579058677,12.290375880118267,10000.0
91,0.91,9756.610171123195,39.67706938980254,191.28844294283087,12.424316544171678,10000.0
92,0.92,9756.143589431187,40.06429694303152,191.2338951715505,12.558218454231659,10000.0
93,0.93,9755.677163096072,40.45059468426043,191.18016003881647,12.692082180851743,10000.000000000002
94,0.9400000000000001,9755.21089011574,40.83596647522384,191.1272351161578,12.825908292878914,10000.0
95,0.9500000000000001,9754.74476849439,41.22041616362411,191.07511798452694,12.959697357460225,10000.000000000002
96,0.96,9754.278796242503,41.603947583184116,191.023806234265,13.093449940049394,10000.000000000002
97,0.97,9753.812971376821,41.98656455369986,190.9732974650674,13.22716660441338,10000.0
98,0.98,9753.347291920321,42.368270881092805,190.92358928594925,13.360847912638928,10000.000000000002
99,0.99,9752.88175590219,42.749070357462074,190.87467931521127,13.494494425139091,10000.000000000002
100,1.0,9752.4163613578,43.128966761136404,190.82656518040554,13.628106700659739,10000.000000000002
101,1.01,9751.951106328688,43.50796385672591,190.77924451830154,13.761685296286023,10000.000000000002
102,1.02,9751.485988862527,43.88606539517366,190.73271497485217,13.895230767448835,10000.000000000002
103,1.03,9751.021007013103,44.263275113807055,190.6869742051601,14.02874366793123,10000.000000000002
104,1.04,9750.556158840294,44.63959673638901,190.64201987344413,14.162224549874843,10000.000000000004
105,1.05,9750.091442410041,45.015033973168926,190.59784965300548,14.295673963786253,10000.000000000002
106,1.06,9749.62685579433,45.38959052093347,190.55446122619472,14.429092458543357,10000.000000000002
107,1.07,9749.162397071164,45.763270063057185,190.51185228437825,14.562480581401694,10000.000000000002
108,1.08,9748.698064324542,46.13607626955288,190.4700205279053,14.695838878000758,10000.000000000002
109,1.09,9748.233855644434,46.508012797121836,190.42896366607485,14.829167892370291,10000.0
110,1.1,9747.769769126757,46.87908328920382,190.38867941710285,14.962468166936544,10000.0
111,1.11,9747.305802873356,47.24929137602691,190.34916550808927,15.095740242528516,10000.0
112,1.12,9746.841954991973,47.61864067465713,190.31041967498567,15.228984658384178,10000.0
113,1.1300000000000001,9746.378223596232,47.987134789047886,190.2724396625625,15.362201952156667,9999.999999999998
114,1.1400000000000001,9745.914606805612,48.35477731008922,190.2352232243768,15.49539265992046,10000.0
115,1.1500000000000001,9745.451102745425,48.72157181565689,190.19876812273992,15.628557316177524,9999.999999999998
116,1.16,9744.98770954679,49.08752187066122,190.16307212868531,15.761696453863442,9999.999999999998
117,1.17,9744.524425346613,49.45263102709582,190.12813302193655,15.894810604353522,10000.0
118,1.18,9744.06124828757,49.81690282408608,190.09394859087539,16.02790029746888,10000.0
119,1.19,9743.59817651807,50.18034078793749,190.06051663250994,16.16096606148249,10000.0
120,1.2,9743.135208192247,50.54294843218376,190.02783495244307,16.29400842312525,9999.999999999998
121,1.21,9742.672341469932,50.90472925763482,189.99590136484073,16.42702790759196,9999.999999999998
122,1.22,9742.209574516626,51.26568675242452,189.9647136924006,16.560025038547348,9999.999999999998
123,1.23,9741.746905503487,51.62582439205828,189.93426976632077,16.693000338132027,9999.999999999998
124,1.24,9741.284332607302,51.98514563946044,189.90456742626847,16.82595432696845,10000.0
125,1.25,9740.82185401046,52.343653945021536,189.87560452034901,16.958887524166837,9999.999999999996
126,1.26,9740.359467900947,52.70135274664531,189.8473789050748,17.09180044733108,10000.0
127,1.27,9739.897172472303,53.05824546979558,189.81988844533456,17.224693612564636,9999.999999999998
128,1.28,9739.434965923616,53.41433552754292,189.79313101436242,17.35756753447637,9999.999999999998
129,1.29,9738.972846459492,53.76962632061118,189.76710449370745,17.490422726186424,9999.999999999996
130,1.3,9738.510812290038,54.12412123742382,189.74180677320308,17.623259699332017,9999.999999999998
131,1.31,9738.048861630838,54.47782365415004,189.71723575093668,17.75607896407326,9999.999999999998
132,1.32,9737.586992702929,54.83073693475078,189.69338933321933,17.888881029098915,9999.999999999998
133,1.33,9737.125203732785,55.182864431024505,189.67026543455557,18.021666401632167,9999.999999999996
134,1.34,9736.663492952295,55.534209482652834,189.64786197761345,18.154435587436357,9999.999999999996
135,1.35,9736.201858598737,55.884775417246,189.6261768931944,18.287189090820686,9999.999999999998
136,1.36,9735.740298914761,56.234565550388126,189.60520812020366,18.419927414645922,10000.0
137,1.37,9735.278812148366,56.58358318568234,189.58495360562029,18.552651060330064,10000.0
138,1.3800000000000001,9734.817396552882,56.93183161479571,189.56541130446772,18.685360527853998,10000.0
139,1.3900000000000001,9734.356050386945,57.27931411750398,189.54657917978417,18.818056315767127,10000.0
140,1.4000000000000001,9733.894771914478,57.62603396173619,189.52845520259334,18.950738921192976,10000.0
141,1.41,9733.433559404672,57.97199440361911,189.511037351875,19.083408839834792,10000.0
142,1.42,9732.972411131961,58.317198687521454,189.49432361453592,19.216066565981105,10000.0
143,1.43,9732.51132537601,58.66165004609801,189.47831198538077,19.34871259251128,10000.0
144,1.44,9732.050300421683,59.00535170033353,189.4630004670832,19.481347410901048,10000.000000000002
145,1.45,9731.589334559028,59.34830685958648,189.4483870701569,19.613971511228005,10000.0
146,1.46,9731.128426083264,59.69051872163264,189.43446981292698,19.746585382177116,10000.0
147,1.47,9730.667573294744,60.03199047270852,189.4212467215012,19.879189511046164,10000.000000000002
148,1.48,9730.206774498953,60.3727252875546,189.40871582974157,20.011784383751216,9999.999999999998
149,1.49,9729.746028006473,60.71272632945842,189.39687517923585,20.144370484832034,10000.0
150,1.5,9729.285332132975,61.051996750297505,189.3857228192693,20.2769482974575,10000.0
151,1.51,9728.82468519919,61.39053969058214,189.3752568067964,20.40951830343099,10000.0
152,1.52,9728.364085530893,61.72835827949795,189.36547520641278,20.542080983195746,9999.999999999998
153,1.53,9727.903531458884,62.06545563494834,189.3563760903273,20.674636815840234,10000.0
154,1.54,9727.443021318966,62.40183486359678,189.34795753833396,20.807186279103462,10000.0
155,1.55,9726.982553451928,62.7374990609089,189.34021763778432,20.939729849380296,10000.000000000002
156,1.56,9726.522126203521,63.07245131119446,189.3331544835597,21.072268001726744,10000.000000000002
157,1.57,9726.061737924443,63.406694687649136,189.32676617804358,21.204801209865238,10000.0
158,1.58,9725.60138697032,63.74023225239615,189.32105083109425,21.33732994618987,10000.0
159,1.59,9725.141071701684,64.07306705652775,189.31600656001729,21.469854681771633,10000.0
160,1.6,9724.680790483952,64.40520214014653,189.31163148953834,21.602375886363646,9999.999999999998
161,1.61,9724.220541687411,64.73664053240661,189.30792375177595,21.734894028406323,10000.0
162,1.62,9723.760323687198,65.0673852515546,189.30488148621453,21.867409575032568,9999.999999999998
163,1.6300000000000001,9723.300134863279,65.39743930497048,189.3025028396773,21.999922992072918,9999.999999999998
164,1.6400000000000001,9722.83997360043,65.72680568920828,189.30078596629946,22.132434744060692,9999.999999999998
165,1.6500000000000001,9722.379838288223,66.05548739003665,189.29972902750146,22.2649452942371,9999.999999999998
166,1.6600000000000001,9721.919727321001,66.38348738247917,189.29933019196227,22.397455104556354,9999.999999999998
167,1.67,9721.45963909786,66.71080863085469,189.29958763559284,22.529964635690728,9999.999999999998
168,1.68,9720.999572022636,67.0374540888173,189.30049954150965,22.662474347035644,10000.0
169,1.69,9720.53952450388,67.36342669939634,189.30206410000824,22.7949846967147,9999.999999999998
170,1.7,9720.079494954842,67.68872939503612,189.30427950853704,22.927496141584705,10000.0
171,1.71,9719.619481793452,68.01336509763559,189.30714397167114,23.06000913724068,9999.999999999998
172,1.72,9719.159483442305,68.33733671858775,189.31065570108623,23.19252413802085,10000.000000000002
173,1.73,9718.699498328637,68.66064715881905,189.31481291553266,23.325041597011612,10000.0
174,1.74,9718.23952488431,68.9832993088285,189.3196138408094,23.457561966052484,10000.0
175,1.75,9717.779561545794,69.30529604872675,189.3250567097385,23.590085695741053,10000.000000000002
176,1.76,9717.319606754148,69.6266402482749,189.33113976213914,23.72261323543787,9999.999999999998
177,1.77,9716.859658955003,69.94733476692328,189.33786124480218,23.855145033271366,9999.999999999998
178,1.78,9716.399716598542,70.26738245385003,189.34521941146468,23.987681536142727,10000.0
179,1.79,9715.939778139485,70.58678614799955,189.35321252278436,24.12022318973075,10000.000000000002
180,1.8,9715.479842037068,70.90554867812071,189.3618388463144,24.2527704384967,10000.0
181,1.81,9715.019906755027,71.22367286280507,189.37109665647824,24.38532372568912,10000.0
182,1.82,9714.559970761582,71.54116151052489,189.38098423454431,24.517883493348656,9999.999999999998
183,1.83,9714.100032529415,71.85801741967092,189.3914998686012,24.650450182312838,10000.0
184,1.84,9713.640090535657,72.17424337859016,189.40264185353251,24.78302423222086,10000.0
185,1.85,9713.180143261867,72.48984216562344,189.41440849099223,24.915606081518334,10000.000000000002
186,1.86,9712.720189194017,72.8048165491428,189.4267980893798,25.048196167462027,10000.000000000002
187,1.87,9712.260226822473,73.11916928758879,189.4398089638155,25.180794926124594,10000.000000000002
188,1.8800000000000001,9711.80025464198,73.43290312950764,189.453439436116,25.313402792399266,10000.000000000002
189,1.8900000000000001,9711.34027115164,73.74602081358825,189.46768783476975,25.446020200004547,10000.000000000002
190,1.9000000000000001,9710.8802748549,74.05852506869901,189.4825524949126,25.578647581488887,10000.0
191,1.9100000000000001,9710.420264259537,74.37041861392461,189.49803175830357,25.711285368235327,10000.0
192,1.92,9709.96023787763,74.68170415860254,189.5141239733006,25.84393399046614,9999.999999999998
193,1.93,9709.500194225557,74.99238440235958,189.5308274948365,25.976593877247453,10000.0
194,1.94,9709.040131823964,75.30246203514807,189.54814068439484,26.109265456493837,10000.000000000002
195,1.95,9708.580049197759,75.61193973728213,189.56606190998605,26.241949154972914,10000.0
196,1.96,9708.119944876093,75.92082017947364,189.58458954612362,26.374645398309905,10000.0
197,1.97,9707.65981739234,76.22910602286815,189.60372197380028,26.50735461099219,10000.000000000002
198,1.98,9707.19966528408,76.53679991908069,189.62345758046436,26.64007721637385,10000.0
199,1.99,9706.739487093091,76.84390451023131,189.6437947599962,26.772813636680176,10000.0
200,2.0,9706.279281365321,77.1504224289806,189.6647319126847,26.905564293012173,9999.999999999998
201,2.0100000000000002,9705.819046650879,77.4563562985651,189.68626744520378,27.038329605351052,10000.0
202,2.02,9705.358781504014,77.7617087328324,189.70839977058927,27.171109992562695,9999.999999999998
203,2.0300000000000002,9704.898484483105,78.06648233627638,189.73112730821552,27.303905872402108,10000.0
204,2.04,9704.438154150637,78.37067970407202,189.7544484837723,27.43671766151786,10000.0
205,2.05,9703.977789073191,78.67430342211031,189.77836172924182,27.5695457754565,10000.000000000002
206,2.06,9703.517387821425,78.9773560670329,189.80286548287557,27.70239062866697,10000.0
207,2.07,9703.056948970057,79.27984020626668,189.82795818917162,27.835252634504982,10000.0
208,2.08,9702.596471097853,79.58175839805821,189.85363829885173,27.968132205237403,10000.0
209,2.09,9702.135952787607,79.88311319150797,189.87990426883866,28.1010297520466,10000.0
210,2.1,9701.675392626126,80.1839071266046,189.9067545622335,28.233945685034787,9999.999999999998
211,2.11,9701.21478920422,80.48414273425887,189.93418764829315,28.36688041322835,10000.0
212,2.12,9700.754141116671,80.78382253633762,189.96220200240785,28.499834344582155,9999.999999999998
213,2.13,9700.293446962238,81.08294904569757,189.99079610607885,28.63280788598384,9999.999999999998
214,2.14,9699.832705343624,81.38152476621892,190.01996844689597,28.765801443258095,9999.999999999996
215,2.15,9699.371914867472,81.67955219283887,190.0497175185156,28.898815421170923,9999.999999999998
216,2.16,9698.91107414434,81.97703381158509,190.08004182063831,29.031850223433885,9999.999999999996
217,2.17,9698.450181788694,82.27397209960893,190.11093985898702,29.16490625270833,9999.999999999998
218,2.18,9697.989236418885,82.57036952521857,190.14241014528494,29.297983910609624,9999.999999999998
219,2.19,9697.528236657141,82.86622854791206,190.17445119723368,29.43108359771132,9999.999999999998
220,2.2,9697.067181129547,83.16155161841021,190.20706153849144,29.564205713549384,9999.999999999998
221,2.21,9696.606068466032,83.4563411786894,190.24023969865132,29.697350656626327,9999.999999999998
222,2.22,9696.14489730035,83.75059966201411,190.27398421321965,29.830518824415382,10000.0
223,2.23,9695.68366627007,84.04432949296958,190.3082936235944,29.963710613364636,10000.0
224,2.24,9695.22237401656,84.33753308749415,190.34316647704384,30.096926418901152,9999.999999999996
225,2.25,9694.761019184967,84.63021285291151,190.3786013266849,30.230166635435083,9999.999999999998
226,2.2600000000000002,9694.29960042421,84.92237118796291,190.41459673146204,30.363431656363762,9999.999999999998
227,2.27,9693.838116386958,85.21401048283917,190.45115125612594,30.496721874075785,10000.0
228,2.2800000000000002,9693.376565729619,85.5051331192126,190.48826347121232,30.630037679955073,10000.0
229,2.29,9692.914947112324,85.79574147026877,190.5259319530209,30.763379464384922,9999.999999999998
230,2.3000000000000003,9692.453259198914,86.08583790073821,190.56415528359432,30.896747616752037,10000.0
231,2.31,9691.991500656923,86.37542476692798,190.6029320506973,31.030142525450554,9999.999999999998
232,2.32,9691.529670157564,86.66450441675303,190.64226084779565,31.163564577886042,9999.999999999998
233,2.33,9691.067766375716,86.9530791897676,190.6821402740357,31.2970141604795,9999.999999999998
234,2.34,9690.605787989907,87.24115141719638,190.7225689342234,31.430491658671325,9999.999999999998
235,2.35,9690.143733682304,87.52872342196555,190.76354543880385,31.563997456925282,9999.999999999998
236,2.36,9689.681602138691,87.81579751873383,190.8050684038406,31.697531938732446,9999.999999999998
237,2.37,9689.219392048464,88.10237601392323,190.84713645099538,31.831095486615133,9999.999999999998
238,2.38,9688.75710210461,88.38846120574986,190.88974820750752,31.964688482130832,9999.999999999998
239,2.39,9688.294731003694,88.67405538425447,190.93290230617376,32.09831130587609,9999.999999999998
240,2.4,9687.832277445847,88.959160831333,190.97659738532795,32.23196433749041,9999.999999999998
241,2.41,9687.36974013475,89.24377982076692,191.0208320888209,32.36564795566014,9999.999999999998
242,2.42,9686.907117777622,89.52791461825353,191.06560506600024,32.49936253812231,9999.999999999998
243,2.43,9686.444409085203,89.81156748143611,191.11091497169056,32.63310846166851,9999.999999999998
244,2.44,9685.981612771742,90.09474065993392,191.15676046617324,32.766886102148696,9999.999999999998
245,2.45,9685.518727554983,90.37743639537214,191.2031402151668,32.900695834475016,9999.999999999996
246,2.46,9685.055752156153,90.65965692141172,191.25005288980694,33.03453803262563,9999.999999999998
247,2.47,9684.592685299944,90.94140446377905,191.2974971666269,33.1684130696485,9999.999999999998
248,2.48,9684.1295257145,91.22268124029551,191.3454717275378,33.30232131766514,9999.999999999998
249,2.49,9683.666272131408,91.50348946090703,191.39397525980914,33.43626314787441,9999.999999999998
250,2.5,9683.20292328568,91.78383132771336,191.4430064560491,33.57023893055628,10000.0
251,2.5100000000000002,9682.73947791574,92.06370903499739,191.4925640141853,33.70424903507551,9999.999999999998
252,2.52,9682.275934763413,92.34312476925426,191.54264663744536,33.838293829885444,9999.999999999998
253,2.5300000000000002,9681.812292573908,92.62208070922041,191.59325303433766,33.972373682531654,9999.999999999996
254,2.54,9681.348550095807,92.90057902590249,191.64438191863206,34.10648895965569,9999.999999999996
255,2.5500000000000003,9680.884706081051,93.17862188260617,191.69603200934083,34.24064002699873,9999.999999999996
256,2.56,9680.420759284927,93.45621143496487,191.7482020306995,34.37482724940527,9999.999999999996
257,2.57,9679.956708466054,93.73334983096832,191.80089071214795,34.50905099082676,9999.999999999996
258,2.58,9679.49255238637,94.0100392109911,191.85409678831138,34.64331161432526,9999.999999999996
259,2.59,9679.028289811118,94.28628170782093,191.90781899898155,34.77760948207708,9999.999999999996
260,2.6,9678.563919508837,94.56207944668706,191.9620560890979,34.91194495537637,9999.999999999998
261,2.61,9678.099440251342,94.83743454528836,192.01680680872892,35.04631839463874,10000.0
262,2.62,9677.634850813718,95.11234911382138,192.07206991305338,35.18073015940485,9999.999999999996
263,2.63,9677.170149974303,95.38682525500836,192.1278441623419,35.31518060834399,9999.999999999998
264,2.64,9676.705336514677,95.66086506412503,192.18412832193826,35.449670099257624,9999.999999999996
265,2.65,9676.240409219645,95.93447062902837,192.24092116224116,35.58419898908298,9999.999999999998
266,2.66,9675.775366877231,96.20764403018423,192.29822145868565,35.71876763389655,9999.999999999998
267,2.67,9675.31020827866,96.48038734069492,192.35602799172494,35.853376388917624,9999.999999999998
268,2.68,9674.844932218348,96.7527026263266,192.41433954681213,35.98802560851183,10000.0
269,2.69,9674.379537493885,97.0245919455366,192.473154914382,36.1227156461946,10000.0
270,2.7,9673.91402290603,97.29605734950067,192.532472889833,36.257446854634665,9999.999999999998
271,2.71,9673.448387258692,97.5671008821401,192.59229227350912,36.39221958565755,10000.0
272,2.72,9672.98262935892,97.83772458014873,192.65261187068194,36.527034190249005,10000.0
273,2.73,9672.516748016888,98.10793047301986,192.71343049153276,36.661891018558485,9999.999999999998
274,2.74,9672.050742045889,98.37772058307311,192.77474695113472,36.79679041990256,10000.0
275,2.75,9671.584610262315,98.64709692548108,192.83656006943508,36.931732742768354,9999.999999999998
276,2.7600000000000002,9671.11835148565,98.91606150829598,192.89886867123744,37.06671833481696,10000.000000000002
277,2.77,9670.651964538452,99.1846163324762,192.96167158618417,37.20174754288683,10000.0
278,2.7800000000000002,9670.185448246351,99.45276339191263,193.0249676487388,37.33682071299716,10000.0
279,2.79,9669.718801438024,99.72050467345507,193.0887556981685,37.471938190351274,9999.999999999998
280,2.8000000000000003,9669.252022945195,99.98784215693837,193.1530345785267,37.60710031933999,10000.0
281,2.81,9668.78511160261,100.2547778152086,193.21780313863562,37.74230744354496,10000.0
282,2.82,9668.318066248039,100.52131361414904,193.28306023206898,37.877559905742004,9999.999999999998
283,2.83,9667.850885722253,100.7874515127061,193.34880471713484,38.01285804790445,9999.999999999998
284,2.84,9667.38356886902,101.05319346291516,193.41503545685825,38.148202211206446,9999.999999999998
285,2.85,9666.916114535083,101.3185414099263,193.48175131896429,38.28359273602624,10000.0
286,2.86,9666.448521570159,101.58349729202989,193.54895117586085,38.41902996194952,9999.999999999998
287,2.87,9665.980788826922,101.84806304068216,193.6166339046218,38.55451422777262,10000.0
288,2.88,9665.512915160993,102.11224058053065,193.68479838696993,38.69004587150586,10000.0
289,2.89,9665.044899430923,102.3760318294395,193.7534435092601,38.82562523037674,9999.999999999998
290,2.9,9664.576740498189,102.63943869851471,193.82256816246252,38.961252640833216,9999.999999999998
291,2.91,9664.108437227178,102.90246309212932,193.89217124214582,39.09692843854694,9999.999999999998
292,2.92,9663.639988485174,103.16510690794844,193.96225164846058,39.232652958416445,10000.000000000002
293,2.93,9663.171393142353,103.42737203695421,194.03280828612256,39.36842653457037,10000.000000000002
294,2.94,9662.702650071762,103.68926036347068,194.1038400643962,39.504249500370655,10000.0
295,2.95,9662.233758149318,103.95077376518857,194.17534589707805,39.64012218841573,10000.0
296,2.96,9661.764716253785,104.21191411318996,194.24732470248046,39.776044930543684,10000.0
297,2.97,9661.295523266775,104.47268327197287,194.3197754034151,39.91201805783542,10000.0
298,2.98,9660.826178072728,104.73308309947573,194.39269692717664,40.04804190061781,9999.999999999998
299,2.99,9660.356679558903,104.99311544710184,194.46608820552657,40.18411678846684,9999.999999999998
300,3.0,9659.887026615366,105.25278215974363,194.5399481746769,40.320243050210706,9999.999999999998
301,3.0100000000000002,9659.417218134984,105.5120850758069,194.6142757752741,40.45642101393298,9999.999999999996
302,3.02,9658.947253013404,105.77102602723492,194.68906995238302,40.59265100697567,9999.999999999996
303,3.0300000000000002,9658.477130149053,106.02960683953253,194.76432965547082,40.72893335594234,9999.999999999998
304,3.04,9658.006848443116,106.28782933179001,194.84005383839104,40.86526838670117,9999.999999999996
