,days,susceptible,exposed,infected,recovered,total
64,0.64,4894.526303616469,5.139296397567496,94.12498036544932,6.209419620514003,5000.0
65,0.65,4894.443378121868,5.211943299373055,94.041133977879,6.3035446008794525,5000.0
66,0.66,4894.360527900883,5.284369633758747,93.95751673049986,6.397585734857332,5000.0
67,0.67,4894.27775274787,5.356576047504591,93.87412795303688,6.4915432515878315,5000.0
68,0.68,4894.195052457791,5.42856318548943,93.79096697717885,6.585417379540869,4999.999999999999
69,0.6900000000000001,4894.112426826213,5.50033169069654,93.70803313657265,6.679208346518047,5000.0
70,0.7000000000000001,4894.029875649308,5.571882204219233,93.62532576681747,6.77291637965462,5000.0
71,0.71,4893.9473987238525,5.643215365266431,93.54284420545909,6.8665417054214375,5000.0
72,0.72,4893.864995847221,5.714331811168234,93.46058779198417,6.960084549626896,5000.0
73,0.73,4893.782666817385,5.7852321773814674,93.37855586781453,7.0535451374188805,5000.0
74,0.74,4893.700411432917,5.855917097495207,93.29674777630147,7.146923693286695,5000.0
75,0.75,4893.61822949298,5.9263872032363,93.21516286272016,7.240220441062997,4999.999999999999
76,0.76,4893.536120797336,5.996643124474857,93.13380047426392,7.333435603925717,5000.0
77,0.77,4893.454085146332,6.066685489229736,93.05265996003861,7.426569404399981,5000.0
78,0.78,4893.372122340909,6.13651492367401,92.97174067105703,7.51962206436002,5000.000000000001
79,0.79,4893.290232182596,6.206132052140409,92.89104196023332,7.612593805031077,5000.000000000001
80,0.8,4893.208414473505,6.2755374971267575,92.81056318237736,7.70548484699131,5000.000000000001
81,0.81,4893.126669016337,6.34473187930139,92.73030369418925,7.798295410173687,5000.000000000001
82,0.8200000000000001,4893.044995614371,6.413715817508551,92.65026285425365,7.891025713867877,5000.000000000002
83,0.8300000000000001,4892.963394071471,6.482489928773779,92.57044002303442,7.983675976722131,5000.000000000002
84,0.84,4892.881864192078,6.551054828309275,92.49083456286894,8.076246416745166,5000.000000000002
85,0.85,4892.800405781211,6.6194111295192535,92.41144583796269,8.168737251308034,5000.000000000001
86,0.86,4892.719018644466,6.687559444005281,92.33227321438376,8.261148697145996,5000.000000000001
87,0.87,4892.637702588012,6.755500381571595,92.25331606005739,8.35348097036038,5000.000000000001
88,0.88,4892.55645741859,6.823234550230409,92.17457374476047,8.445734286420437,5000.000000000002
89,0.89,4892.475282943513,6.8907625562072,92.09604564011616,8.537908860165198,5000.000000000001
90,0.9,4892.394178970661,6.9580850039459845,92.01773111958846,8.630004905805313,5000.000000000001
91,0.91,4892.313145308485,7.025202496114574,91.93962955847677,8.722022636924901,5000.000000000001
92,0.92,4892.232181765998,7.092115633609816,91.86174033391052,8.813962266483378,5000.000000000001
93,0.93,4892.151288152778,7.158825015562822,91.78406282484383,8.905824006817289,5000.000000000002
94,0.9400000000000001,4892.070464278965,7.225331239344179,91.70659641205012,8.997608069642133,5000.000000000002
95,0.9500000000000001,4891.989709955262,7.29163490056914,91.62934047811676,9.089314666054184,5000.000000000002
96,0.96,4891.909024992927,7.3577365931028105,91.55229440743977,9.1809440065323,5000.000000000003
97,0.97,4891.828409203778,7.423636909065307,91.47545758621854,9.27249630093974,5000.000000000002
98,0.98,4891.747862400189,7.489336438836908,91.39882940245045,9.363971758525958,5000.000000000002
99,0.99,4891.667384395085,7.554835771063191,91.32240924592567,9.455370587928408,5000.000000000002
100,1.0,4891.586975001946,7.620135492660146,91.24619650822187,9.546692997174334,5000.000000000002
101,1.01,4891.506634034801,7.685236188819281,91.17019058269896,9.637939193682556,5000.000000000002
102,1.02,4891.42636130823,7.750138443012711,91.0943908644939,9.729109384265255,5000.000000000002
103,1.03,4891.346156637359,7.814842836998228,91.01879675051543,9.82020377512975,5000.000000000003
104,1.04,4891.266019837859,7.879349950824362,90.94340763943892,9.911222571880266,5000.000000000003
105,1.05,4891.185950725946,7.9436603628354225,90.86822293170113,10.002165979519706,5000.000000000002
106,1.06,4891.10594911838,8.007774649676525,90.79324202949509,10.093034202451408,5000.000000000002
107,1.07,4891.026014832458,8.07169338629861,90.71846433676495,10.183827444480903,5000.000000000002
108,1.08,4890.946147686021,8.135417145963432,90.64388925920079,10.274545908817668,5000.000000000002
109,1.09,4890.866347497444,8.198946500248548,90.56951620423352,10.36518979807687,5000.000000000004
110,1.1,4890.7866140856395,8.262282019052284,90.49534458102978,10.455759314281103,5000.000000000003
111,1.11,4890.706947270055,8.325424270598694,90.42137380048686,10.546254658862132,5000.000000000003
112,1.12,4890.62734687067,8.38837382144249,90.34760327522757,10.636676032662619,5000.000000000004
113,1.1300000000000001,4890.547812707996,8.451131236473975,90.27403241959523,10.727023635937847,5000.000000000004
114,1.1400000000000001,4890.468344603073,8.513697078923943,90.20066064964858,10.817297668357442,5000.000000000003
115,1.1500000000000001,4890.388942377471,8.576071910368587,90.12748738315678,10.90749832900709,5000.000000000004
116,1.16,4890.309605853285,8.638256290734363,90.05451203959436,10.997625816390247,5000.000000000005
117,1.17,4890.230334853135,8.700250778302873,89.98173404013623,11.087680328429842,5000.000000000004
118,1.18,4890.151129200166,8.762055929715704,89.9091528076527,11.17766206246998,5000.000000000004
119,1.19,4890.071988718043,8.823672299979272,89.83676776670448,11.267571215277632,5000.000000000005
120,1.2,4889.992913230953,8.885100442469641,89.76457834353774,11.357407983044338,5000.000000000004
121,1.21,4889.9139025636,8.946340908937334,89.69258396607914,11.447172561387875,5000.000000000004
122,1.22,4889.834956541207,9.007394249512124,89.62078406393094,11.536865145353953,5000.000000000004
123,1.23,4889.756074989513,9.06826101270782,89.54917806836603,11.626485929417884,5000.000000000005
124,1.24,4889.677257734768,9.128941745427024,89.47776541232308,11.716035107486249,5000.000000000005
125,1.25,4889.598504603739,9.189436992965891,89.40654553040162,11.805512872898571,5000.000000000005
126,1.26,4889.5198154237,9.249747299018862,89.33551785885714,11.894919418428973,5000.000000000005
127,1.27,4889.441190022437,9.309873205683388,89.26468183559632,11.98425493628783,5000.000000000004
128,1.28,4889.362628228244,9.36981525346464,89.1940369001721,12.073519618123425,5000.000000000004
129,1.29,4889.284129869921,9.429573981280203,89.12358249377885,12.162713655023598,5000.000000000004
130,1.3,4889.205694776774,9.48914992646476,89.05331805924763,12.251837237517377,5000.000000000004
131,1.31,4889.127322778611,9.548543624774759,88.9832430410413,12.340890555576625,5000.000000000005
132,1.32,4889.049013705743,9.607755610393061,88.91335688524981,12.429873798617665,5000.000000000003
133,1.33,4888.970767388982,9.666786415933593,88.84365903958535,12.518787155502915,5000.000000000003
134,1.34,4888.892583659637,9.725636572445959,88.77414895337763,12.6076308145425,5000.000000000003
135,1.35,4888.814462349518,9.784306609420062,88.70482607756915,12.696404963495878,5000.000000000004
136,1.36,4888.736403290929,9.8427970547907,88.63568986471043,12.785109789573447,5000.000000000004
137,1.37,4888.658406316668,9.901108434942154,88.5667397689553,12.873745479438158,5000.000000000004
138,1.3800000000000001,4888.5804712600275,9.95924127471275,88.49797524605623,12.962312219207114,5000.000000000003
139,1.3900000000000001,4888.502597954792,10.017196097399431,88.4293957533596,13.05081019445317,5000.000000000005
140,1.4000000000000001,4888.424786235234,10.07497342476229,88.36100074980104,13.13923959020653,5000.000000000004
141,1.41,4888.347035936118,10.132573777029103,88.29278969590077,13.227600590956332,5000.000000000005
142,1.42,4888.269346892694,10.189997672899853,88.22476205375892,13.315893380652232,5000.0000000000055
143,1.43,4888.191718940697,10.247245629551227,88.15691728705096,13.404118142705991,5000.000000000005
144,1.44,4888.1141519163475,10.304318162641106,88.08925486102301,13.492275059993043,5000.000000000004
145,1.45,4888.036645656351,10.361215786313052,88.02177424248727,13.580364314854066,5000.000000000005
146,1.46,4887.95919999789,10.41793901320076,87.95447489981741,13.668386089096552,5000.000000000005
147,1.47,4887.881814778632,10.474488354432516,87.887356302944,13.75634056399637,5000.0000000000055
148,1.48,4887.804489836721,10.530864319635635,87.82041792334992,13.844227920299314,5000.0000000000055
149,1.49,4887.727225010776,10.58706741694088,87.75365923406585,13.932048338222664,5000.0000000000055
150,1.5,4887.650020139897,10.643098152986877,87.68707970966567,14.01980199745673,5000.0000000000055
151,1.51,4887.572875063653,10.698957032924515,87.62067882626198,14.107489077166395,5000.000000000005
152,1.52,4887.49578962209,10.754644560421328,87.55445606150157,14.195109755992657,5000.0000000000055
153,1.53,4887.418763655725,10.810161237665868,87.48841089456091,14.28266421205416,5000.000000000006
154,1.54,4887.341797005543,10.865507565372067,87.42254280614169,14.370152622948721,5000.000000000006
155,1.55,4887.264889513001,10.920684042783575,87.3568512784663,14.457575165754863,5000.0000000000055
156,1.56,4887.188041020021,10.975691167678107,87.2913357952734,14.544932017033329,5000.0000000000055
157,1.57,4887.111251368992,11.030529436371749,87.22599584181349,14.632223352828602,5000.000000000006
158,1.58,4887.034520402768,11.085199343723277,87.16083090484442,14.719449348670414,5000.000000000006
159,1.59,4886.957847964665,11.139701383138444,87.09584047262702,14.806610179575259,5000.0000000000055
160,1.6,4886.8812338984635,11.194036046574269,87.03102403492066,14.893706020047885,5000.000000000006
161,1.61,4886.804678048401,11.2482038245433,86.96638108297888,14.980737044082806,5000.000000000006
162,1.62,4886.728180259177,11.302205206117877,86.901911109545,15.067703425165785,5000.0000000000055
163,1.6300000000000001,4886.651740375948,11.356040678934372,86.83761360884769,15.15460533627533,5000.0000000000055
164,1.6400000000000001,4886.575358244327,11.409710729197421,86.7734880765967,15.241442949884178,5000.000000000005
165,1.6500000000000001,4886.499033710382,11.463215841684148,86.7095340099785,15.328216437960775,5000.0000000000055
166,1.6600000000000001,4886.422766620634,11.516556499748363,86.64575090765189,15.414925971970753,5000.0000000000055
167,1.67,4886.346556822058,11.569733185324763,86.58213826974374,15.501571722878404,5000.000000000005
168,1.68,4886.270404162079,11.622746378933112,86.51869559784464,15.588153861148148,5000.000000000005
169,1.69,4886.194308488572,11.675596559682408,86.45542239500466,15.674672556745993,5000.000000000005
170,1.7,4886.11826964986,11.728284205275044,86.39231816572902,15.761127979140998,5000.0000000000055
171,1.71,4886.0422874947135,11.780809792010949,86.32938241597384,15.847520297306726,5000.000000000005
172,1.72,4885.966361872349,11.833173794791723,86.26661465314189,15.9338496797227,5000.0000000000055
173,1.73,4885.890492632427,11.885376687124753,86.20401438607833,16.020116294375843,5000.0000000000055
174,1.74,4885.81467962505,11.937418941127326,86.1415811250665,16.10632030876192,5000.0000000000055
175,1.75,4885.738922700764,11.989301027530725,86.07931438182368,16.192461889886985,5000.0000000000055
176,1.76,4885.663221710555,12.041023415684306,86.01721366949691,16.27854120426881,5000.0000000000055
177,1.77,4885.587576505849,12.092586573559572,85.95527850265879,16.364558417938305,5000.000000000006
178,1.78,4885.511986938507,12.143990967754236,85.89350839730325,16.450513696440964,5000.0000000000055
179,1.79,4885.436452860829,12.195237063496268,85.83190287084146,16.536407204838266,5000.000000000005
180,1.8,4885.3609741255505,12.246325324647927,85.77046144209761,16.622239107709106,5000.000000000005
181,1.81,4885.28555058584,12.297256213709785,85.70918363130481,16.708009569151205,5000.0000000000055
182,1.82,4885.210182095298,12.348030191824739,85.64806896010093,16.79371875278251,5000.0000000000055
183,1.83,4885.1348685079565,12.398647718782012,85.58711695152448,16.87936682174261,5000.0000000000055
184,1.84,4885.05960967828,12.449109253021142,85.52632713001051,16.964953938694137,5000.000000000006
185,1.85,4884.984405461159,12.49941525163595,85.46569902138654,17.05048026582415,5000.0000000000055
186,1.86,4884.909255711914,12.549566170378514,85.40523215286842,17.135945964845536,5000.000000000007
187,1.87,4884.834160286288,12.599562463663116,85.34492605305631,17.221351196998405,5000.000000000006
188,1.8800000000000001,4884.759119040454,12.649404584570183,85.28478025193058,17.306696123051463,5000.000000000006
189,1.8900000000000001,4884.684131831004,12.69909298485022,85.22479428084779,17.391980903303395,5000.0000000000055
190,1.9000000000000001,4884.609198514957,12.748628114927719,85.16496767253665,17.477205697584242,5000.0000000000055
191,1.9100000000000001,4884.53431894975,12.798010423905074,85.10529996109396,17.56237066525678,5000.0000000000055
192,1.92,4884.459492993241,12.84724035956647,85.04579068198068,17.647475965217872,5000.000000000006
193,1.93,4884.384720503706,12.896318368381767,84.98643937201783,17.732521755899853,5000.000000000006
194,1.94,4884.310001339841,12.945244895510369,84.92724556938258,17.81750819527187,5000.000000000006
195,1.95,4884.235335360755,12.994020384805088,84.86820881360421,17.902435440841252,5000.0000000000055
196,1.96,4884.160722425974,13.042645278815991,84.80932864556021,17.987303649654855,5000.0000000000055
197,1.97,4884.086162395438,13.091120018794232,84.75060460747228,18.072112978300414,5000.000000000005
198,1.98,4884.011655129499,13.139445044695885,84.6920362429024,18.156863582907885,5000.0000000000055
199,1.99,4883.937200488919,13.187620795185751,84.63362309674889,18.241555619150787,5000.000000000005
200,2.0,4883.862798334873,13.235647707641165,84.57536471524251,18.326189242247537,5000.000000000005
201,2.0100000000000002,4883.788448528943,13.28352621815579,84.51726064594256,18.41076460696278,5000.000000000005
202,2.02,4883.7141509331195,13.331256761543392,84.45931043773292,18.49528186760872,5000.000000000004
203,2.0300000000000002,4883.639905409798,13.37883977134161,84.40151364081828,18.579741178046454,5000.000000000005
204,2.04,4883.565711821781,13.426275679815719,84.34386980672015,18.66414269168727,5000.0000000000055
205,2.05,4883.491570032275,13.47356491796237,84.28637848827306,18.74848656149399,5000.000000000005
206,2.06,4883.417479904889,13.52070791551333,84.2290392396207,18.832772939982263,5000.0000000000055
207,2.07,4883.343441303632,13.56770510093921,84.17185161621211,18.917001979221883,5000.000000000005
208,2.08,4883.269454092916,13.614556901453165,84.11481517479777,19.001173830838095,5000.0000000000055
209,2.09,4883.1955181375515,13.661263743014615,84.05792947342587,19.08528864601289,5000.000000000005
210,2.1,4883.121633302747,13.707826050332926,84.00119407143848,19.16934657548632,5000.000000000005
211,2.11,4883.047799454108,13.75424424687109,83.9446085294677,19.253347769557756,5000.000000000005
212,2.12,4882.974016457636,13.800518754849403,83.88817240943197,19.337292378087223,5000.000000000005
213,2.13,4882.900284179726,13.84664999524911,83.83188527453224,19.421180550496654,5000.000000000005
214,2.14,4882.826602487169,13.892638387816072,83.77574668924821,19.505012435771185,5000.000000000005
215,2.15,4882.752971247145,13.938484351064387,83.7197562193346,19.588788182460434,5000.000000000004
216,2.16,4882.679390327227,13.984188302280026,83.66391343181739,19.672507938679768,5000.000000000005
217,2.17,4882.605859595378,14.029750657524444,83.60821789499013,19.756171852111585,5000.000000000005
218,2.18,4882.532378919949,14.075171831638189,83.5526691784102,19.839780070006576,5000.000000000004
219,2.19,4882.458948169679,14.120452238244491,83.49726685289507,19.923332739184985,5000.000000000004
220,2.2,4882.385567213694,14.165592289752855,83.44201049051865,20.00683000603788,5000.000000000003
221,2.21,4882.312235921505,14.210592397362625,83.38689966460764,20.0902720165284,5000.000000000004
222,2.22,4882.238954163006,14.255452971066553,83.33193394973776,20.173658916193006,5000.000000000004
223,2.23,4882.1657218084765,14.300174419654347,83.27711292173015,20.256990850142742,5000.000000000004
224,2.24,4882.092538728575,14.344757150716214,83.22243615764773,20.340267963064473,5000.000000000003
225,2.25,4882.019404794343,14.389201570646394,83.16790323579151,20.42349039922212,5000.000000000003
226,2.2600000000000002,4881.946319877202,14.433508084646675,83.11351373569701,20.506658302457915,5000.000000000004
227,2.27,4881.8732838489495,14.477677096729911,83.0592672381306,20.58977181619361,5000.000000000004
228,2.2800000000000002,4881.800296581762,14.521709009723514,83.00516332508593,20.672831083431742,5000.000000000004
229,2.29,4881.7273579481935,14.565604225272947,82.95120157978029,20.75583624675683,5000.000000000004
230,2.3000000000000003,4881.65446782117,14.609363143845206,82.89738158665105,20.83878744833661,5000.000000000004
231,2.31,4881.581626073996,14.652986164732283,82.84370293135208,20.92168482992326,5000.000000000003
232,2.32,4881.508832580344,14.696473686054631,82.7901652007502,21.004528532854614,5000.000000000003
233,2.33,4881.4360872142615,14.739826104764607,82.73676798292155,21.087318698055366,5000.000000000003
234,2.34,4881.363389850167,14.783043816649913,82.68351086714816,21.17005546603829,5000.000000000004
235,2.35,4881.290740362846,14.826127216337024,82.63039344391431,21.252738976905437,5000.000000000004
236,2.36,4881.218138627456,14.869076697294608,82.57741530490307,21.33536937034935,5000.000000000004
237,2.37,4881.145584519519,14.911892651836926,82.52457604299276,21.417946785654255,5000.000000000002
238,2.38,4881.073077914924,14.95457547112724,82.47187525225344,21.500471361697247,5000.000000000002
239,2.39,4881.000618689928,14.997125545181193,82.41931252794345,21.5829432369495,5000.000000000002
240,2.4,4880.928206721149,15.039543262870191,82.36688746650587,21.665362549477443,5000.000000000002
241,2.41,4880.855841885568,15.081829011924768,82.31459966556511,21.74772943694395,5000.000000000002
242,2.42,4880.783524060531,15.123983178937944,82.2624487239234,21.830044036609515,5000.000000000002
243,2.43,4880.711253123743,15.166006149368576,82.21043424155735,21.91230648533344,5000.000000000003
244,2.44,4880.639028953267,15.20789830754469,82.15855581961453,21.994516919574995,5000.000000000002
245,2.45,4880.56685142753,15.249660036666818,82.10681306041,22.07667547539461,5000.000000000002
246,2.46,4880.494720425312,15.291291718811303,82.05520556742293,22.15878228845502,5000.000000000001
247,2.47,4880.422635825752,15.33279373493362,82.00373294529314,22.24083749402244,5000.000000000002
248,2.48,4880.350597508344,15.374166464871669,81.95239479981771,22.322841226967732,5000.000000000001
249,2.49,4880.278605352937,15.415410287349061,81.90119073794763,22.40479362176755,5000.000000000001
250,2.5,4880.206659239733,15.456525579978404,81.85012036778438,22.486694812505498,5000.000000000001
251,2.5100000000000002,4880.134759049287,15.497512719264565,81.79918329857655,22.56854493287328,5000.000000000001
252,2.52,4880.062904662505,15.538372080607937,81.74837914071651,22.65034411617186,5000.000000000002
253,2.5300000000000002,4879.991095960644,15.579104038307683,81.69770750573701,22.732092495312575,5000.000000000001
254,2.54,4879.91933282531,15.619708965564978,81.6471680063079,22.81379020281831,5000.000000000002
255,2.5500000000000003,4879.847615138458,15.660187234486244,81.59676025623271,22.89543737082462,5000.000000000002
256,2.56,4879.775942782389,15.700539216086364,81.54648387044546,22.977034131080853,5000.000000000002
257,2.57,4879.704315639751,15.7407652802919,81.49633846500718,23.0585806149513,5000.000000000002
258,2.58,4879.632733593538,15.780865795944292,81.44632365710277,23.140076953416308,5000.000000000002
259,2.59,4879.561196527088,15.820841130803053,81.39643906503755,23.221523277073413,5000.000000000002
260,2.6,4879.489704324081,15.86069165154895,81.34668430823412,23.30291971613845,5000.000000000003
261,2.61,4879.418256868539,15.90041772378718,81.29705900722898,23.384266400446684,5000.000000000003
262,2.62,4879.346854044828,15.940019712050532,81.24756278366932,23.465563459453914,5000.000000000002
263,2.63,4879.275495737652,15.979497979802545,81.19819526030976,23.546811022237584,5000.000000000002
264,2.64,4879.204181832054,16.018852889440655,81.14895606100906,23.628009217497894,5000.000000000001
265,2.65,4879.132912213417,16.058084802299327,81.09984481072694,23.709158173558905,5000.000000000001
266,2.66,4879.061686767458,16.09719407865318,81.0508611355208,23.79025801836963,5000.000000000002
267,2.67,4878.990505380234,16.136181077720124,81.00200466254259,23.87130887950515,5000.000000000001
268,2.68,4878.919367938134,16.17504615766444,80.95327502003549,23.952310884167694,5000.000000000002
269,2.69,4878.848274327884,16.2137896755999,80.90467183733078,24.03326415918773,5000.000000000003
270,2.7,4878.77722443654,16.252411987592854,80.85619474484464,24.11416883102506,5000.000000000002
271,2.71,4878.706218151492,16.290913448665304,80.80784337407498,24.195025025769905,5000.000000000002
272,2.72,4878.635255360462,16.329294412797985,80.75961735759823,24.27583286914398,5000.000000000003
273,2.73,4878.564335951501,16.367555232933427,80.71151632906623,24.356592486501576,5000.000000000002
274,2.74,4878.493459812989,16.405696260979,80.66353992320303,24.437304002830643,5000.000000000002
275,2.75,4878.422626833636,16.443717847809967,80.61568777580179,24.517967542753848,5000.000000000002
276,2.7600000000000002,4878.351836902478,16.481620343272528,80.56795952372161,24.59858323052965,5000.000000000002
277,2.77,4878.281089908877,16.51940409618683,80.52035480488443,24.67915119005337,5000.000000000003
278,2.7800000000000002,4878.210385742522,16.557069454349993,80.47287325827192,24.759671544858257,5000.000000000002
279,2.79,4878.139724293424,16.594616764539122,80.42551452392235,24.84014441811653,5000.000000000001
280,2.8000000000000003,4878.069105451919,16.632046372514303,80.37827824292751,24.920569932640454,5000.000000000001
281,2.81,4877.998529108667,16.669358623021598,80.3311640574296,25.000948210883383,5000.000000000001
282,2.82,4877.927995154646,16.706553859796024,80.28417161061822,25.081279374940813,5000.000000000002
283,2.83,4877.857503481157,16.743632425564535,80.23730054672718,25.16156354655143,5000.0
284,2.84,4877.787053979822,16.780594662048973,80.19055051103159,25.24180084709816,5000.000000000002
285,2.85,4877.716646542578,16.817440909969037,80.14392114984466,25.32199139760919,5000.000000000001
286,2.86,4877.646281061682,16.854171509045223,80.09741211051475,25.402135318759033,5000.000000000001
287,2.87,4877.575957429707,16.890786798001766,80.05102304142233,25.482232730869548,5000.0
288,2.88,4877.5056755395435,16.927287114569573,80.00475359197691,25.56228375391097,5000.000000000001
289,2.89,4877.435435284395,16.963672795489135,79.95860341261407,25.642288507502947,5000.000000000001
290,2.9,4877.365236557779,16.999944176513452,79.91257215479243,25.72224711091556,5000.0
291,2.91,4877.2950792535285,17.03610159241093,79.86665947099067,25.802159683070354,5000.0
292,2.92,4877.224963265786,17.07214537696828,79.8208650147045,25.882026342541344,5000.0
293,2.93,4877.154888489007,17.108075862993395,79.77518844044373,25.961847207556048,5000.0
294,2.94,4877.0848548179565,17.143893382318247,79.72962940372928,26.04162239599649,5000.000000000001
295,2.95,4877.014862147708,17.179598265801744,79.68418756109018,26.12135202540022,5000.0
296,2.96,4876.944910373646,17.21519084333259,79.6388625700607,26.20103621296131,5000.000000000001
297,2.97,4876.87499939146,17.250671443832143,79.5936540891773,26.28067507553137,5000.000000000001
298,2.98,4876.805129097147,17.28604039525727,79.54856177797579,26.360268729620547,5000.000000000001
299,2.99,4876.735299387011,17.32129802460316,79.50358529698833,26.439817291398523,5000.000000000002
