,days,infected,susceptible,recovered,total
13635,136.35,0.7900454837132127,30.81338214804754,968.3965723682373,999.9999999999981
13636,136.36,0.7895533118081235,30.813321288114032,968.397125400076,999.9999999999982
13637,136.37,0.7890614463895349,30.813260466214356,968.3976780873943,999.9999999999982
13638,136.38,0.7885698872667408,30.813199682324676,968.3982304304068,999.9999999999982
13639,136.39000000000001,0.7880786342491537,30.813138936421176,968.3987824293279,999.9999999999982
13640,136.4,0.7875876871463041,30.81307822848005,968.3993340843718,999.9999999999982
13641,136.41,0.7870970457678412,30.81301755847751,968.3998853957528,999.9999999999982
13642,136.42000000000002,0.7866067099235324,30.812956926389784,968.4004363636848,999.9999999999981
13643,136.43,0.7861166794232631,30.812896332193105,968.4009869883818,999.9999999999982
13644,136.44,0.7856269540770371,30.812835775863736,968.4015372700574,999.9999999999982
13645,136.45,0.7851375336949759,30.812775257377943,968.4020872089252,999.9999999999981
13646,136.46,0.7846484180873191,30.812714776712014,968.4026368051988,999.9999999999981
13647,136.47,0.7841596070644243,30.812654333842247,968.4031860590915,999.9999999999982
13648,136.48,0.7836711004367668,30.81259392874496,968.4037349708165,999.9999999999982
13649,136.49,0.7831828980149397,30.81253356139648,968.4042835405868,999.9999999999982
13650,136.5,0.7826949996096537,30.812473231773158,968.4048317686154,999.9999999999982
13651,136.51,0.7822074050317372,30.81241293985135,968.4053796551151,999.9999999999982
13652,136.52,0.7817201140921362,30.81235268560743,968.4059272002986,999.9999999999982
13653,136.53,0.7812331266019138,30.812292469017788,968.4064744043785,999.9999999999982
13654,136.54,0.7807464423722508,30.81223229005883,968.4070212675672,999.9999999999983
13655,136.55,0.7802600612144452,30.812172148706974,968.4075677900769,999.9999999999983
13656,136.56,0.7797739829399124,30.812112044938658,968.4081139721197,999.9999999999983
13657,136.57,0.7792882073601847,30.812051978730327,968.4086598139078,999.9999999999983
13658,136.58,0.7788027342869115,30.81199195005845,968.4092053156529,999.9999999999983
13659,136.59,0.7783175635318594,30.8119319588995,968.409750477567,999.9999999999983
13660,136.6,0.777832694906912,30.811872005229976,968.4102952998614,999.9999999999983
13661,136.61,0.7773481282240695,30.811812089026382,968.4108397827479,999.9999999999983
13662,136.62,0.7768638632954492,30.811752210265247,968.4113839264377,999.9999999999984
13663,136.63,0.7763798999332848,30.811692368923104,968.411927731142,999.9999999999984
13664,136.64000000000001,0.7758962379499269,30.81163256497651,968.4124711970719,999.9999999999983
13665,136.65,0.7754128771578426,30.81157279840203,968.4130143244384,999.9999999999983
13666,136.66,0.7749298173696155,30.811513069176247,968.4135571134525,999.9999999999984
13667,136.67000000000002,0.7744470583979457,30.811453377275758,968.4140995643246,999.9999999999983
13668,136.68,0.7739646000556496,30.811393722677174,968.4146416772655,999.9999999999984
13669,136.69,0.77348244215566,30.811334105357126,968.4151834524856,999.9999999999984
13670,136.70000000000002,0.7730005845110257,30.81127452529225,968.4157248901952,999.9999999999984
13671,136.71,0.7725190269349119,30.81121498245921,968.4162659906043,999.9999999999984
13672,136.72,0.7720377692405999,30.811155476834667,968.4168067539232,999.9999999999984
13673,136.73,0.7715568112414866,30.81109600839531,968.4173471803616,999.9999999999984
13674,136.74,0.7710761527510852,30.811036577117843,968.4178872701295,999.9999999999985
13675,136.75,0.7705957935830249,30.810977182978977,968.4184270234365,999.9999999999985
13676,136.76,0.7701157335510502,30.810917825955443,968.418966440492,999.9999999999985
13677,136.77,0.7696359724690218,30.810858506023987,968.4195055215055,999.9999999999985
13678,136.78,0.7691565101509157,30.810799223161364,968.4200442666862,999.9999999999985
13679,136.79,0.7686773464108236,30.81073997734435,968.4205826762433,999.9999999999984
13680,136.8,0.7681984810629529,30.810680768549734,968.4211207503857,999.9999999999984
13681,136.81,0.7677199139216261,30.810621596754316,968.4216584893225,999.9999999999984
13682,136.82,0.7672416448012813,30.810562461934918,968.4221958932621,999.9999999999983
13683,136.83,0.7667636735164718,30.810503364068367,968.4227329624135,999.9999999999984
13684,136.84,0.7662859998818661,30.81044430313151,968.423269696985,999.9999999999984
13685,136.85,0.7658086237122479,30.81038527910121,968.423806097185,999.9999999999984
13686,136.86,0.7653315448225159,30.810326291954347,968.4243421632216,999.9999999999984
13687,136.87,0.7648547630276838,30.810267341667803,968.424877895303,999.9999999999985
13688,136.88,0.7643782781428805,30.810208428218488,968.4254132936371,999.9999999999985
13689,136.89000000000001,0.7639020899833494,30.81014955158332,968.4259483584318,999.9999999999985
13690,136.9,0.7634261983644489,30.81009071173923,968.4264830898948,999.9999999999984
13691,136.91,0.7629506031016521,30.810031908663174,968.4270174882336,999.9999999999984
13692,136.92000000000002,0.7624753040105466,30.809973142332108,968.4275515536557,999.9999999999983
13693,136.93,0.7620003009068349,30.809914412723014,968.4280852863685,999.9999999999984
13694,136.94,0.7615255936063337,30.80985571981288,968.4286186865792,999.9999999999984
13695,136.95000000000002,0.7610511819249741,30.809797063578717,968.4291517544947,999.9999999999984
13696,136.96,0.7605770656788019,30.809738443997542,968.4296844903221,999.9999999999984
13697,136.97,0.7601032446839769,30.80967986104639,968.430216894268,999.9999999999984
13698,136.98,0.7596297187567733,30.809621314702316,968.4307489665393,999.9999999999984
13699,136.99,0.7591564877135794,30.80956280494238,968.4312807073425,999.9999999999984
13700,137.0,0.7586835513708974,30.809504331743664,968.4318121168839,999.9999999999984
13701,137.01,0.7582109095453438,30.809445895083257,968.4323431953699,999.9999999999985
13702,137.02,0.7577385620536488,30.80938749493827,968.4328739430066,999.9999999999985
13703,137.03,0.7572665087126567,30.809329131285825,968.43340436,999.9999999999985
13704,137.04,0.7567947493393253,30.809270804103058,968.4339344465561,999.9999999999985
13705,137.05,0.7563232837507265,30.809212513367118,968.4344642028807,999.9999999999985
13706,137.06,0.7558521117640458,30.809154259055173,968.4349936291793,999.9999999999985
13707,137.07,0.7553812331965819,30.809096041144404,968.4355227256575,999.9999999999985
13708,137.08,0.7549106478657474,30.809037859612,968.4360514925207,999.9999999999985
13709,137.09,0.7544403555890681,30.808979714435175,968.4365799299742,999.9999999999984
13710,137.1,0.7539703561841835,30.80892160559115,968.4371080382231,999.9999999999984
13711,137.11,0.7535006494688461,30.808863533057156,968.4376358174724,999.9999999999984
13712,137.12,0.7530312352609217,30.808805496810454,968.438163267927,999.9999999999984
13713,137.13,0.7525621133783895,30.808747496828303,968.4386903897918,999.9999999999984
13714,137.14000000000001,0.7520932836393416,30.808689533087986,968.4392171832711,999.9999999999984
13715,137.15,0.7516247458619829,30.808631605566795,968.4397436485697,999.9999999999984
13716,137.16,0.7511564998646317,30.808573714242044,968.4402697858918,999.9999999999985
13717,137.17000000000002,0.7506885454657191,30.808515859091052,968.4407955954417,999.9999999999985
13718,137.18,0.7502208824837886,30.808458040091157,968.4413210774236,999.9999999999985
13719,137.19,0.749753510737497,30.80840025721971,968.4418462320414,999.9999999999986
13720,137.20000000000002,0.7492864300456133,30.808342510454075,968.4423710594989,999.9999999999986
13721,137.21,0.7488196402270196,30.808284799771638,968.4428955599999,999.9999999999985
13722,137.22,0.7483531411007102,30.808227125149788,968.4434197337481,999.9999999999986
13723,137.23,0.7478869324857917,30.808169486565937,968.4439435809469,999.9999999999986
13724,137.24,0.7474210142014838,30.808111883997505,968.4444671017997,999.9999999999986
13725,137.25,0.7469553860671176,30.80805431742193,968.4449902965096,999.9999999999986
13726,137.26,0.7464900479021372,30.807996786816663,968.4455131652797,999.9999999999985
13727,137.27,0.7460249995260987,30.80793929215917,968.4460357083133,999.9999999999985
13728,137.28,0.74556024075867,30.80788183342693,968.446557925813,999.9999999999985
13729,137.29,0.7450957714196315,30.807824410597437,968.4470798179815,999.9999999999985
13730,137.3,0.7446315913288751,30.8077670236482,968.4476013850215,999.9999999999985
13731,137.31,0.7441677003064052,30.80770967255674,968.4481226271354,999.9999999999985
13732,137.32,0.7437040981723376,30.807652357300594,968.4486435445256,999.9999999999985
13733,137.33,0.7432407847468999,30.80759507785731,968.4491641373943,999.9999999999985
13734,137.34,0.7427777598504317,30.807537834204457,968.4496844059436,999.9999999999984
13735,137.35,0.742315023303384,30.80748062631961,968.4502043503754,999.9999999999984
13736,137.36,0.7418525749263192,30.807423454180363,968.4507239708918,999.9999999999984
13737,137.37,0.7413904145399116,30.807366317764323,968.4512432676942,999.9999999999984
13738,137.38,0.7409285419649467,30.80730921704911,968.4517622409843,999.9999999999984
13739,137.39000000000001,0.7404669570223213,30.80725215201236,968.4522808909637,999.9999999999984
13740,137.4,0.7400056595330438,30.80719512263172,968.4527992178337,999.9999999999984
13741,137.41,0.7395446493182334,30.80713812888486,968.4533172217954,999.9999999999984
13742,137.42000000000002,0.7390839261991207,30.80708117074945,968.4538349030499,999.9999999999985
13743,137.43,0.7386234899970473,30.80702424820318,968.4543522617982,999.9999999999985
13744,137.44,0.738163340533466,30.806967361223766,968.4548692982412,999.9999999999984
13745,137.45000000000002,0.7377034776299403,30.806910509788917,968.4553860125795,999.9999999999984
13746,137.46,0.7372439011081445,30.806853693876374,968.4559024050138,999.9999999999983
13747,137.47,0.7367846107898641,30.806796913463877,968.4564184757446,999.9999999999984
13748,137.48,0.7363256064969952,30.806740168529192,968.4569342249722,999.9999999999984
13749,137.49,0.7358668880515442,30.806683459050095,968.4574496528968,999.9999999999984
13750,137.5,0.7354084552756286,30.806626785004376,968.4579647597184,999.9999999999984
13751,137.51,0.7349503079914762,30.806570146369836,968.458479545637,999.9999999999983
13752,137.52,0.7344924460214253,30.806513543124293,968.4589940108526,999.9999999999983
13753,137.53,0.7340348691879245,30.806456975245577,968.4595081555649,999.9999999999984
13754,137.54,0.7335775773135329,30.80640044271154,968.4600219799734,999.9999999999984
13755,137.55,0.7331205702209197,30.806343945500032,968.4605354842774,999.9999999999984
13756,137.56,0.7326638477328644,30.80628748358893,968.4610486686767,999.9999999999984
13757,137.57,0.7322074096722566,30.806231056956126,968.4615615333701,999.9999999999984
13758,137.58,0.731751255862096,30.806174665579515,968.4620740785568,999.9999999999984
13759,137.59,0.7312953861254922,30.806118309437014,968.462586304436,999.9999999999984
13760,137.6,0.7308398002856646,30.806061988506553,968.4630982112062,999.9999999999984
13761,137.61,0.7303844981659429,30.806005702766075,968.4636097990664,999.9999999999984
13762,137.62,0.729929479589766,30.805949452193538,968.464121068215,999.9999999999983
13763,137.63,0.7294747443806829,30.80589323676691,968.4646320188507,999.9999999999983
13764,137.64000000000001,0.7290202923623522,30.805837056464174,968.4651426511717,999.9999999999983
13765,137.65,0.728566123358542,30.80578091126333,968.4656529653764,999.9999999999983
13766,137.66,0.7281122371931299,30.80572480114239,968.4661629616628,999.9999999999983
13767,137.67000000000002,0.727658633690103,30.805668726079382,968.4666726402288,999.9999999999983
13768,137.68,0.7272053126735577,30.805612686052346,968.4671820012724,999.9999999999983
13769,137.69,0.7267522739676998,30.80555668103933,968.4676910449913,999.9999999999983
13770,137.70000000000002,0.7262995173968444,30.805500711018407,968.468199771583,999.9999999999983
13771,137.71,0.7258470427854156,30.805444775967658,968.4687081812452,999.9999999999983
13772,137.72,0.7253948499579466,30.805388875865177,968.4692162741752,999.9999999999983
13773,137.73,0.7249429387390798,30.805333010689072,968.4697240505702,999.9999999999984
13774,137.74,0.7244913089535664,30.80527718041747,968.4702315106273,999.9999999999983
13775,137.75,0.7240399604262667,30.805221385028503,968.4707386545435,999.9999999999983
13776,137.76,0.7235888929821497,30.805165624500322,968.4712454825159,999.9999999999984
13777,137.77,0.7231381064462931,30.805109898811093,968.471751994741,999.9999999999984
13778,137.78,0.7226876006438834,30.80505420793899,968.4722581914156,999.9999999999984
13779,137.79,0.7222373754002157,30.80499855186221,968.472764072736,999.9999999999984
13780,137.8,0.7217874305406938,30.80494293055895,968.4732696388988,999.9999999999985
13781,137.81,0.7213377658908299,30.804887344007437,968.4737748901002,999.9999999999985
13782,137.82,0.7208883812762444,30.804831792185897,968.4742798265363,999.9999999999984
13783,137.83,0.7204392765226665,30.804776275072584,968.4747844484032,999.9999999999984
13784,137.84,0.7199904514559332,30.80472079264575,968.4752887558967,999.9999999999984
13785,137.85,0.7195419059019902,30.804665344883674,968.4757927492127,999.9999999999984
13786,137.86,0.7190936396868911,30.80460993176464,968.4762964285468,999.9999999999983
13787,137.87,0.7186456526367977,30.804554553266954,968.4767997940945,999.9999999999983
13788,137.88,0.7181979445779797,30.804499209368927,968.4773028460513,999.9999999999982
13789,137.89000000000001,0.7177505153368149,30.804443900048888,968.4778055846125,999.9999999999982
13790,137.9,0.717303364739789,30.804388625285178,968.4783080099733,999.9999999999982
13791,137.91,0.7168564926134953,30.804333385056154,968.4788101223286,999.9999999999982
13792,137.92000000000002,0.7164098987846351,30.804278179340184,968.4793119218734,999.9999999999983
13793,137.93,0.7159635830800174,30.804223008115653,968.4798134088026,999.9999999999982
13794,137.94,0.7155175453265586,30.804167871360956,968.4803145833107,999.9999999999982
13795,137.95000000000002,0.7150717853512829,30.804112769054502,968.4808154455924,999.9999999999982
13796,137.96,0.7146263029813218,30.804057701174717,968.4813159958421,999.9999999999982
13797,137.97,0.7141810980439144,30.804002667700036,968.4818162342542,999.9999999999982
13798,137.98,0.713736170366407,30.803947668608913,968.4823161610228,999.9999999999982
13799,137.99,0.7132915197762534,30.80389270387981,968.4828157763421,999.9999999999982
13800,138.0,0.7128471461010144,30.803837773491207,968.483315080406,999.9999999999982
13801,138.01,0.7124030491683582,30.803782877421593,968.4838140734082,999.9999999999982
