,days,infected,susceptible,recovered,total
30,0.3,105.3797249311989,4892.46614338362,2.154131685182142,5000.000000000001
31,0.31,105.56374249195954,4892.208360015407,2.227897492633981,5000.000000000001
32,0.32,105.74806778398201,4891.9501401036405,2.3017921123783527,5000.000000000001
33,0.33,105.93270127403899,4891.691482966135,2.37581575982714,5000.0
34,0.34,106.11764342944207,4891.43238791984,2.4499686507189673,5000.000000000001
35,0.35000000000000003,106.30289471804171,4891.17285428084,2.524251001119577,5000.000000000001
36,0.36,106.48845560822727,4890.912881364351,2.598663027422206,5000.0
37,0.37,106.67432656892694,4890.652468484725,2.673204946347965,5000.0
38,0.38,106.86050806960783,4890.391614955446,2.7478769749462137,5000.0
39,0.39,107.04700058027585,4890.13032008913,2.8226793305949394,5000.000000000001
40,0.4,107.23380457147576,4889.868583197524,2.8976122310011325,5000.000000000001
41,0.41000000000000003,107.42092051429113,4889.606403591508,2.9726758942011657,5000.000000000001
42,0.42,107.60834888034431,4889.3437805810945,3.0478705385611695,5000.0
43,0.43,107.79609014179643,4889.080713475426,3.1231963827774107,5000.0
44,0.44,107.98414477134733,4888.817201582776,3.1986536458766683,4999.999999999999
45,0.45,108.17251324223557,4888.553244210548,3.2742425472166117,5000.0
46,0.46,108.36119602823837,4888.2888406652755,3.3499633064861767,5000.0
47,0.47000000000000003,108.55019360367159,4888.023990252623,3.4258161437059433,5000.0
48,0.48,108.73950644338967,4887.758692277382,3.5018012792285136,5000.0
49,0.49,108.92913502278562,4887.492946043475,3.5779189337388866,5000.0
50,0.5,109.1190798177909,4887.2267508539535,3.6541693282548366,5000.0
51,0.51,109.30934130487549,4886.960106010996,3.7305526841272902,4999.999999999999
52,0.52,109.49991996104771,4886.69301081591,3.807069223040703,4999.999999999998
53,0.53,109.69081626385426,4886.425464569131,3.8837191670134366,4999.999999999999
54,0.54,109.8820306913801,4886.15746657022,3.9605027383981346,4999.999999999998
55,0.55,110.07356372224842,4885.889016117868,4.0374201598821005,4999.999999999999
56,0.56,110.26541583562059,4885.6201125098905,4.114471654487675,4999.999999999999
57,0.5700000000000001,110.45758751119604,4885.3507550432305,4.191657445572609,4999.999999999999
58,0.58,110.65007922921224,4885.080943013956,4.268977756830447,4999.999999999999
59,0.59,110.8428914704446,4884.810675717264,4.346432812290895,4999.999999999999
60,0.6,111.03602471620638,4884.539952447472,4.424022836320206,4999.999999999999
61,0.61,111.22947944834867,4884.268772498029,4.50174805362155,4999.999999999999
62,0.62,111.42325614926021,4883.997135161503,4.579608689235394,4999.999999999998
63,0.63,111.6173553018674,4883.725039729591,4.657604968539877,4999.999999999998
64,0.64,111.81177738963416,4883.452485493113,4.735737117251184,4999.999999999998
65,0.65,112.00652289656182,4883.1794717420125,4.814005361423928,4999.999999999998
66,0.66,112.20159230718907,4882.905997765358,4.892409927451522,4999.999999999999
67,0.67,112.39698610659184,4882.63206285134,4.970951042066554,4999.999999999998
68,0.68,112.59270478038317,4882.357666287275,5.049628932341168,4999.999999999999
69,0.6900000000000001,112.78874881471316,4882.0828073595985,5.1284438256874365,4999.999999999999
70,0.7000000000000001,112.98511869626881,4881.807485353873,5.207395949857736,4999.999999999999
71,0.71,113.18181491227395,4881.53169955478,5.2864855329451235,4999.999999999999
72,0.72,113.37883795048906,4881.255449246127,5.365712803383715,5000.0
73,0.73,113.57618829921122,4880.978733710839,5.445077989949057,4999.999999999999
74,0.74,113.77386644727397,4880.701552230967,5.524581321758506,4999.999999999999
75,0.75,113.97187288404714,4880.42390408768,5.604223028271598,4999.999999999999
76,0.76,114.17020809943678,4880.145788561272,5.684003339290431,4999.999999999998
77,0.77,114.368872583885,4879.8672049311535,5.763922484960037,4999.999999999998
78,0.78,114.5678668283698,4879.58815247586,5.843980695768756,4999.999999999998
79,0.79,114.76719132440502,4879.308630473045,5.924178202548615,4999.999999999998
80,0.8,114.9668465640401,4879.028638199483,6.004515236475698,4999.999999999998
81,0.81,115.16683303985998,4878.748174931068,6.084992029070526,4999.999999999998
82,0.8200000000000001,115.36715124498498,4878.4672399428155,6.165608812198428,4999.999999999998
83,0.8300000000000001,115.56780167307059,4878.185832508859,6.2463658180699175,4999.999999999999
84,0.84,115.76878481830732,4877.903951902451,6.327263279241067,5000.0
85,0.85,115.9701011754206,4877.621597395965,6.408301428613882,5000.0
86,0.86,116.17175123967051,4877.338768260893,6.489480499436676,5000.0
87,0.87,116.37373550685174,4877.055463767843,6.570800725304446,4999.999999999999
88,0.88,116.57605447329333,4876.771683186547,6.6522623401592424,4999.999999999999
89,0.89,116.77870863585851,4876.487425785851,6.733865578290548,5000.0
90,0.9,116.98169849194454,4876.20269083372,6.815610674335649,5000.0
91,0.91,117.18502453948254,4875.917477597238,6.897497863280011,5000.0
92,0.92,117.38868727693726,4875.631785342605,6.9795273804576485,5000.0
93,0.93,117.59268720330695,4875.345613335142,7.0616994615515045,5000.0
94,0.9400000000000001,117.7970248181231,4875.058960839284,7.144014342593819,5000.0
95,0.9500000000000001,118.00170062145033,4874.771827118584,7.226472259966505,5000.000000000001
96,0.96,118.20671511388608,4874.484211435713,7.30907345040152,5000.000000000001
97,0.97,118.41206879656052,4874.19611305246,7.391818150981241,5000.000000000002
98,0.98,118.61776217113628,4873.907531229726,7.474706599138833,5000.000000000001
99,0.99,118.82379573980825,4873.618465227534,7.5577390326586285,5000.000000000001
100,1.0,119.03017000530336,4873.3289143050215,7.640915689676494,5000.000000000001
101,1.01,119.2368854708804,4873.038877720441,7.724236808680207,5000.000000000001
102,1.02,119.44394264032972,4872.748354731162,7.807702628509823,5000.000000000002
103,1.03,119.65134201797312,4872.45734459367,7.8913133883580535,5000.000000000002
104,1.04,119.85908410866352,4872.165846563567,7.975069327770635,5000.000000000002
105,1.05,120.06716941778477,4871.87385989557,8.058970686646699,5000.000000000001
106,1.06,120.2755984512514,4871.581383843511,8.14301770523915,5000.000000000001
107,1.07,120.4843717155084,4871.2884176603375,8.227210624155026,5000.000000000001
108,1.08,120.69348971753097,4870.994960598114,8.311549684355882,5000.0
109,1.09,120.90295296482424,4870.701011908018,8.396035127158154,5000.0
110,1.1,121.11276196542308,4870.406570840343,8.480667194233531,5000.0
111,1.11,121.32291722789179,4870.1116366444985,8.565446127609327,4999.999999999999
112,1.12,121.53341926132387,4869.816208569006,8.650372169668852,4999.999999999999
113,1.1300000000000001,121.74426857534175,4869.520285861506,8.73544556315178,5000.0
114,1.1400000000000001,121.95546568009651,4869.223867768748,8.820666551154519,4999.999999999999
115,1.1500000000000001,122.16701108626764,4868.926953536601,8.906035377130586,4999.999999999999
116,1.16,122.37890530506272,4868.629542410045,8.991552284890973,4999.999999999998
117,1.17,122.59114884821719,4868.331633633177,9.077217518604517,4999.999999999999
118,1.18,122.80374222799404,4868.033226449206,9.163031322798268,4999.999999999998
119,1.19,123.01668595718353,4867.734320100457,9.248993942357863,4999.999999999998
120,1.2,123.2299805491029,4867.434913828368,9.335105622527891,4999.999999999999
121,1.21,123.44362651759607,4867.13500687349,9.421366608912264,4999.999999999999
122,1.22,123.65762437703336,4866.834598475491,9.507777147474581,4999.999999999998
123,1.23,123.87197464231114,4866.533687873149,9.594337484538505,4999.999999999998
124,1.24,124.08667782885162,4866.232274304359,9.681047866788123,4999.999999999999
125,1.25,124.3017344526024,4865.930357006127,9.76790854126832,4999.999999999998
126,1.26,124.5171450300363,4865.627935214577,9.854919755385142,4999.999999999997
127,1.27,124.73291007815094,4865.325008164941,9.942081756906168,4999.999999999998
128,1.28,124.94903011446844,4865.021575091569,10.029394793960874,4999.999999999998
129,1.29,125.16550565703514,4864.717635227922,10.116859115041002,4999.999999999998
130,1.3,125.38233722442122,4864.413187806576,10.204474969000927,4999.999999999999
131,1.31,125.59952533572037,4864.10823205922,10.292242605058021,4999.999999999999
132,1.32,125.81707051054947,4863.802767216656,10.380162272793026,4999.999999999999
133,1.33,126.03497326904824,4863.4967925088,10.46823422215041,4999.999999999999
134,1.34,126.25323413187888,4863.190307164681,10.556458703438745,4999.999999999999
135,1.35,126.47185362022574,4862.883310412442,10.64483596733106,4999.999999999999
136,1.36,126.69083225579494,4862.575801479339,10.733366264865218,4999.999999999999
137,1.37,126.91017056081404,4862.267779591741,10.822049847444275,4999.999999999998
138,1.3800000000000001,127.12986905803163,4861.95924397513,10.910886966836845,4999.999999999999
139,1.3900000000000001,127.34992827071703,4861.650193854104,10.999877875177466,4999.999999999999
140,1.4000000000000001,127.57034872265984,4861.340628452372,11.089022824966968,4999.999999999999
141,1.41,127.79113093816963,4861.030546992756,11.178322069072829,4999.999999999999
142,1.42,128.01227544207552,4860.719948697194,11.267775860729548,4999.999999999999
143,1.43,128.23378275972578,4860.408832786734,11.357384453539002,4999.999999999999
144,1.44,128.4556534169875,4860.0971984815405,11.447148101470809,4999.999999999999
145,1.45,128.6778879402461,4859.78504500089,11.5370670588627,4999.999999999999
146,1.46,128.90048685640508,4859.472371563173,11.627141580420872,4999.999999999999
147,1.47,129.12345069288546,4859.159177385893,11.717371921220355,4999.999999999999
148,1.48,129.34677997762546,4858.845461685668,11.807758336705374,4999.999999999999
149,1.49,129.57047523908008,4858.531223678229,11.898301082689713,4999.999999999999
150,1.5,129.79453700622068,4858.216462578422,11.989000415357069,4999.999999999999
151,1.51,130.01896580853452,4857.9011776002035,12.079856591261423,4999.999999999999
152,1.52,130.24376217602438,4857.585367956648,12.170869867327397,5000.0
153,1.53,130.4689266392081,4857.269032859941,12.262040500850615,4999.999999999999
154,1.54,130.6944597291182,4856.952171521383,12.353368749498062,5000.0
155,1.55,130.92036197730138,4856.6347831513895,12.444854871308443,4999.999999999999
156,1.56,131.14663391581814,4856.316866959489,12.536499124692554,4999.999999999999
157,1.57,131.37327607724225,4855.998422154324,12.628301768433627,4999.999999999999
158,1.58,131.60028899466036,4855.679447943651,12.720263061687696,4999.999999999999
159,1.59,131.8276732016715,4855.359943534344,12.812383263983959,4999.999999999999
160,1.6,132.0554292323867,4855.039908132388,12.90466263522513,5000.0
161,1.61,132.28355762142843,4854.719340942883,12.9971014356878,4999.999999999999
162,1.62,132.51205890393018,4854.398241170046,13.0896999260228,4999.999999999999
163,1.6300000000000001,132.74093361553597,4854.076608017208,13.18245836725555,5000.0
164,1.6400000000000001,132.97018229239987,4853.754440686813,13.275377020786426,4999.999999999999
165,1.6500000000000001,133.19980547118553,4853.431738380423,13.368456148391106,5000.0
166,1.6600000000000001,133.42980368906566,4853.108500298713,13.461696012220935,5000.0
167,1.67,133.6601774837216,4852.784725641474,13.555096874803281,4999.999999999999
168,1.68,133.89092739334276,4852.460413607615,13.648658999041887,5000.0
169,1.69,134.12205395662613,4852.135563395156,13.742382648217227,5000.0
170,1.7,134.35355771277577,4851.810174201237,13.836268085986864,5000.0
171,1.71,134.5854392015023,4851.484245222111,13.930315576385807,4999.999999999999
172,1.72,134.81769896302245,4851.15777565315,14.024525383826859,4999.999999999999
173,1.73,135.05033753805841,4850.83076468884,14.118897773100974,4999.999999999999
174,1.74,135.2833554678374,4850.503211522784,14.213433009377615,4999.999999999999
175,1.75,135.51675329409107,4850.175115347703,14.308131358205102,4999.999999999999
176,1.76,135.75053155905508,4849.846475355433,14.402993085510966,4999.999999999999
177,1.77,135.9846908054684,4849.517290736928,14.498018457602305,4999.999999999999
178,1.78,136.2192315765729,4849.18756068226,14.593207741166133,4999.999999999999
179,1.79,136.4541544161127,4848.857284380616,14.688561203269733,4999.999999999999
180,1.8,136.6894598683337,4848.526461020304,14.784079111361013,4999.999999999999
181,1.81,136.92514847798296,4848.195089788747,14.879761733268847,4999.999999999999
182,1.82,137.16122079030814,4847.863169872488,14.975609337203435,4999.999999999999
183,1.83,137.39767735105696,4847.530700457186,15.071622191756651,4999.999999999999
184,1.84,137.6345187064766,4847.1976807276205,15.167800565902391,4999.999999999999
185,1.85,137.8717454033131,4846.86410986769,15.264144728996925,5000.0
186,1.86,138.10935798881084,4846.529987060409,15.360654950779244,5000.0
187,1.87,138.3473570107119,4846.195311487916,15.457331501371412,4999.999999999999
188,1.8800000000000001,138.58574301725542,4845.8600823314655,15.55417465127891,5000.0
189,1.8900000000000001,138.82451655717713,4845.524298771432,15.651184671390988,5000.0
190,1.9000000000000001,139.0636781797086,4845.18795998731,15.748361832981011,4999.999999999999
191,1.9100000000000001,139.30322843457674,4844.851065157716,15.845706407706807,4999.999999999999
192,1.92,139.54316787200312,4844.513613460385,15.94321866761101,5000.0
193,1.93,139.78349704270337,4844.175604072175,16.04089888512141,4999.999999999999
194,1.94,140.02421649788656,4843.837036169061,16.138747333051302,4999.999999999999
195,1.95,140.26532678925454,4843.497908926145,16.236764284599822,5000.0
196,1.96,140.50682846900136,4843.158221517646,16.3349500133523,5000.0
197,1.97,140.74872208981256,4842.817973116907,16.433304793280602,5000.0
198,1.98,140.99100820486458,4842.477162896392,16.53182889874347,5000.0
199,1.99,141.23368736782407,4842.135790027689,16.630522604486874,5000.0
200,2.0,141.47676013284726,4841.793853681508,16.72938618564435,5000.0
201,2.0100000000000002,141.72022705457925,4841.451353027684,16.828419917737346,5000.0
202,2.02,141.96408868815345,4841.108287235171,16.927624076675553,5000.0
203,2.0300000000000002,142.20834558919074,4840.764655472051,17.02699893875726,4999.999999999999
204,2.04,142.45299831379896,4840.420456905531,17.126544780669693,5000.0
205,2.05,142.69804741857212,4840.075690701939,17.226261879489353,5000.0
206,2.06,142.94349346058974,4839.730356026728,17.326150512682354,5000.0
207,2.07,143.18933699741618,4839.384452044479,17.426210958104768,5000.0
208,2.08,143.4355785870999,4839.037977918897,17.526443494002958,5000.0
209,2.09,143.6822187881728,4838.690932812813,17.626848399013927,5000.0
210,2.1,143.92925815964946,4838.343315888184,17.727425952165646,4999.999999999999
211,2.11,144.17669726102645,4837.995126306096,17.828176432877402,5000.0
212,2.12,144.4245366522816,4837.646363226758,17.929100120960122,5000.0
213,2.13,144.6727768938733,4837.297025809509,18.03019729661672,4999.999999999999
214,2.14,144.92141854673977,4836.947113212817,18.13146824044243,5000.0
215,2.15,145.17046217229824,4836.596624594276,18.232913233425148,5000.0
216,2.16,145.4199083324443,4836.24555911061,18.334532556945756,5000.0
217,2.17,145.6697575895511,4835.893915917671,18.436326492778466,5000.000000000001
218,2.18,145.92001050646866,4835.541694170441,18.538295323091152,5000.0
219,2.19,146.17066764652304,4835.188893023032,18.64043933044568,5000.0
220,2.2,146.4217295735156,4834.835511628687,18.742758797798245,5000.0
221,2.21,146.6731968517222,4834.4815491397785,18.845254008499705,5000.000000000001
222,2.22,146.92507004589248,4834.127004707812,18.94792524629591,5000.000000000001
223,2.23,147.17734972124907,4833.771877483424,19.050772795328033,5000.000000000001
224,2.24,147.43003644348676,4833.416166616381,19.153796940132906,5000.0
225,2.25,147.6831307787717,4833.059871255586,19.256997965643347,5000.000000000001
226,2.2600000000000002,147.9366332937407,4832.702990549072,19.360376157188487,5000.000000000001
227,2.27,148.19054455550028,4832.345523644007,19.463931800494105,5000.000000000001
228,2.2800000000000002,148.444865131626,4831.987469686692,19.567665181682955,5000.000000000001
229,2.29,148.69959559016152,4831.628827822564,19.671576587275094,5000.0
230,2.3000000000000003,148.9547364996179,4831.269597196194,19.775666304188206,5000.0
231,2.31,149.21028842897266,4830.909776951289,19.879934619737938,5000.0
232,2.32,149.466251947669,4830.549366230693,19.98438182163822,5000.0
233,2.33,149.722627625615,4830.188364176383,20.089008198001586,5000.0
234,2.34,149.97941603318264,4829.826769929477,20.193814037339518,5000.0
235,2.35,150.23661774120714,4829.464582630229,20.298799628562747,4999.999999999999
236,2.36,150.49423332098596,4829.101801418032,20.403965260981593,4999.999999999999
237,2.37,150.75226334427796,4828.738425431415,20.509311224306284,4999.999999999999
238,2.38,151.0107083833026,4828.374453808049,20.61483780864728,4999.999999999999
239,2.39,151.269569010739,4828.009885684744,20.720545304515593,4999.999999999999
240,2.4,151.52884579972502,4827.644720197451,20.82643400282311,4999.999999999998
241,2.41,151.78853932385653,4827.278956481259,20.932504194882917,4999.999999999999
242,2.42,152.04865015718636,4826.912593670403,21.038756172409617,4999.999999999999
243,2.43,152.30917887422348,4826.545630898256,21.14519022751965,4999.999999999998
244,2.44,152.57012604993207,4826.1780672973355,21.251806652731606,4999.999999999999
245,2.45,152.8314922597306,4825.809901999302,21.35860574096656,5000.0
246,2.46,153.09327807949094,4825.4411341349605,21.465587785548372,5000.0
247,2.47,153.35548408553746,4825.071762834258,21.572753080204016,5000.0
248,2.48,153.61811085464603,4824.7017872262895,21.680101919063894,5000.0
249,2.49,153.88115896404315,4824.331206439294,21.787634596662148,4999.999999999999
250,2.5,154.14462899140497,4823.960019600658,21.895351407936978,4999.999999999999
251,2.5100000000000002,154.40852151485635,4823.588225836912,22.003252648230962,4999.999999999999
252,2.52,154.67283711296992,4823.215824273738,22.111338613291363,4999.999999999999
253,2.5300000000000002,154.93757636476514,4822.842814035964,22.21960959927044,4999.999999999999
254,2.54,155.20273984970729,4822.4691942475665,22.328065902725776,5000.0
255,2.5500000000000003,155.4683281477065,4822.094964031672,22.43670782062057,4999.999999999999
256,2.56,155.73434183911684,4821.720122510558,22.545535650323963,4999.999999999999
257,2.57,156.00078150473527,4821.344668805652,22.654549689611343,4999.999999999999
258,2.58,156.26764772580063,4820.968602037533,22.76375023666466,4999.999999999998
259,2.59,156.53494108399275,4820.591921325933,22.87313759007272,4999.999999999998
260,2.6,156.80266216143133,4820.214625789736,22.982712048831516,4999.999999999999
261,2.61,157.07081154067498,4819.836714546979,23.092473912344516,4999.999999999999
262,2.62,157.3393898047202,4819.458186714855,23.20242348042299,4999.999999999998
263,2.63,157.60839753700046,4819.079041409712,23.312561053286295,4999.999999999998
264,2.64,157.8778353213849,4818.699277747051,23.422886931562196,4999.999999999998
265,2.65,158.14770374217764,4818.318894841534,23.533401416287166,4999.999999999998
266,2.66,158.41800338411647,4817.937891806975,23.64410480890669,4999.999999999998
267,2.67,158.68873483237195,4817.556267756351,23.75499741127557,4999.999999999998
268,2.68,158.9598986725463,4817.174021801794,23.866079525658233,4999.999999999998
269,2.69,159.23149549067233,4816.791153054597,23.977351454729014,4999.999999999998
270,2.7,159.50352587321242,4816.407660625214,24.088813501572485,4999.999999999998
271,2.71,159.7759904070574,4816.023543623258,24.200465969683734,4999.999999999999
272,2.72,160.04888967952553,4815.6388011575045,24.312309162968674,4999.999999999999
273,2.73,160.32222427836132,4815.253432335893,24.424343385744343,4999.999999999999
274,2.74,160.5959947917345,4814.867436265525,24.536568942739198,4999.999999999998
275,2.75,160.870201808239,4814.480812052666,24.648986139093413,4999.999999999998
276,2.7600000000000002,161.14484591689163,4814.093558802748,24.76159528035918,4999.999999999998
277,2.77,161.4199277071312,4813.7056756203665,24.874396672501007,4999.999999999998
278,2.7800000000000002,161.69544776881722,4813.317161609286,24.987390621895997,4999.999999999999
279,2.79,161.97140669222892,4812.928015872436,25.10057743533417,4999.999999999999
280,2.8000000000000003,162.24780506806403,4812.538237511916,25.21395742001873,4999.999999999999
281,2.81,162.5246434874376,4812.147825628995,25.327530883566375,4999.999999999999
282,2.82,162.801922541881,4811.7567793241105,25.44129813400758,4999.999999999999
283,2.83,163.07964282334063,4811.365097696872,25.555259479786898,5000.0
284,2.84,163.35780492417683,4810.97277984606,25.669415229763235,5000.0
285,2.85,163.6364094371627,4810.579824869627,25.78376569321016,5000.0
286,2.86,163.91545695548297,4810.186231864701,25.898311179816176,5000.0
287,2.87,164.19494807273267,4809.791999927583,26.013051999685015,5000.0
288,2.88,164.47488338291615,4809.397128153749,26.127988463335928,5000.000000000001
289,2.89,164.7552634804457,4809.0016156378515,26.24312088170397,5000.000000000002
290,2.9,165.03608896014055,4808.60546147372,26.358449566140283,5000.000000000002
291,2.91,165.31736041722544,4808.208664754364,26.47397482841238,5000.000000000002
292,2.92,165.5990784473296,4807.811224571968,26.58969698070444,5000.000000000002
293,2.93,165.8812436464854,4807.4131400178985,26.70561633561757,5000.000000000001
294,2.94,166.16385661112716,4807.0144101827045,26.82173320617011,5000.000000000002
295,2.95,166.44691793808997,4806.615034156114,26.938047905797898,5000.000000000003
296,2.96,166.7304282246084,4806.2150110270395,27.05456074835456,5000.000000000003
297,2.97,167.0143880683152,4805.8143398835755,27.17127204811179,5000.000000000003
298,2.98,167.2987980672402,4805.413019813002,27.288182119759608,5000.000000000003
299,2.99,167.58365881980882,4805.0110499017865,27.405291278406676,5000.000000000002
300,3.0,167.86897092484102,4804.60842923558,27.522599839580543,5000.000000000002
301,3.0100000000000002,168.15473498154992,4804.205156899224,27.640108119227932,5000.000000000002
302,3.02,168.44095158954053,4803.801231976746,27.757816433715018,5000.000000000001
303,3.0300000000000002,168.72762134880844,4803.3966535513655,27.875725099827697,5000.000000000002
304,3.04,169.01474485973856,4802.991420705491,27.993834434771863,5000.000000000001
305,3.0500000000000003,169.30232272310377,4802.585532520724,28.11214475617368,5000.000000000001
306,3.06,169.59035554006365,4802.178988077858,28.230656382079854,5000.000000000002
307,3.0700000000000003,169.87884391216318,4801.77178645688,28.3493696309579,5000.000000000002
308,3.08,170.16778844133134,4801.363926736974,28.468284821696415,5000.000000000001
309,3.09,170.45718972987981,4800.955407996516,28.587402273605345,5000.000000000002
310,3.1,170.74704838050167,4800.546229313084,28.70672230641626,5000.000000000002
311,3.11,171.03736499627,4800.136389763449,28.82624524028261,5000.000000000002
312,3.12,171.32814018063652,4799.725888423585,28.94597139578,5000.000000000002
313,3.13,171.6193745374303,4799.314724368665,29.065901093906444,5000.000000000002
314,3.14,171.9110686708563,4798.902896673063,29.186034656082644,5000.000000000002
315,3.15,172.20322318549407,4798.490404410356,29.306372404152242,5000.000000000002
316,3.16,172.49583868629628,4798.0772466533235,29.42691466038209,5000.000000000002
317,3.17,172.78891577858744,4797.663422473952,29.547661747462495,5000.000000000002
318,3.18,173.08245506806236,4797.248930943432,29.668613988507506,5000.000000000003
319,3.19,173.37645716078487,4796.833771132162,29.78977170705515,5000.000000000002
320,3.2,173.67092266318636,4796.417942109748,29.9111352270677,5000.000000000002
321,3.21,173.96585218206437,4796.001442945006,30.03270487293193,5000.000000000003
322,3.22,174.2612463245811,4795.584272705962,30.154480969459375,5000.000000000003
323,3.23,174.55710569826203,4795.1664304598535,30.27646384188658,5000.000000000002
324,3.24,174.85343091099452,4794.747915273132,30.398653815875363,5000.000000000002
325,3.25,175.15022257102623,4794.328726211463,30.521051217513058,5000.000000000002
326,3.2600000000000002,175.4474812869638,4793.908862339726,30.643656373312776,5000.000000000003
327,3.27,175.74520766777133,4793.488322722017,30.76646961021365,5000.000000000002
328,3.2800000000000002,176.0434023227688,4793.067106421652,30.889491255581092,5000.000000000002
329,3.29,176.34206586163077,4792.645212501165,31.01272163720703,5000.000000000002
330,3.3000000000000003,176.6411988943848,4792.222640022307,31.13616108331017,5000.000000000002
331,3.31,176.9408020314099,4791.799388046056,31.259809922536242,5000.000000000002
332,3.3200000000000003,177.24087588343517,4791.375455632609,31.38366848395823,5000.000000000003
333,3.33,177.54142106153813,4790.950841841388,31.50773709707663,5000.000000000003
334,3.34,177.8424381771433,4790.5255457310395,31.632016091819708,5000.000000000002
335,3.35,178.14392784202064,4790.0995663594385,31.756505798543706,5000.000000000003
336,3.36,178.44589066828405,4789.6729027836855,31.88120654803312,5000.000000000003
337,3.37,178.74832726838974,4789.245554060112,32.00611867150092,5000.000000000003
338,3.38,179.0512382551348,4788.8175192442795,32.1312425005888,5000.000000000004
339,3.39,179.35462424165547,4788.3887973909805,32.25657836736739,5000.000000000003
340,3.4,179.65848584142583,4787.959387554241,32.38212660433655,5000.000000000005
341,3.41,179.96282366825594,4787.529288787322,32.50788754442554,5000.000000000003
342,3.42,180.26763833629047,4787.09850014272,32.63386152099332,5000.000000000004
343,3.43,180.57293046000703,4786.667020672167,32.76004886782872,5000.000000000004
344,3.44,180.87870065421455,4786.234849426638,32.88644991915073,5000.000000000003
345,3.45,181.1849495340517,4785.801985456343,33.01306500960868,5000.000000000004
346,3.46,181.4916777149853,4785.368427810735,33.13989447428252,5000.000000000003
347,3.47,181.79888581280863,4784.934175538511,33.26693864868301,5000.000000000003
348,3.48,182.10657444363994,4784.499227687611,33.394197868751974,5000.000000000003
349,3.49,182.41474422392062,4784.06358330522,33.52167247086252,5000.000000000004
350,3.5,182.72339577041367,4783.62724143777,33.649362791819264,5000.000000000003
351,3.5100000000000002,183.03252970020208,4783.190201130942,33.77726916885855,5000.000000000003
352,3.52,183.34214663068704,4782.752461429667,33.905391939648695,5000.000000000003
353,3.5300000000000002,183.65224717958642,4782.314021378126,34.033731442290176,5000.000000000003
354,3.54,183.96283196493297,4781.874880019754,34.16228801531589,5000.000000000003
355,3.5500000000000003,184.27390160507272,4781.435036397238,34.291061997691344,5000.000000000002
356,3.56,184.58545671866324,4780.994489552524,34.42005372881489,5000.000000000003
357,3.5700000000000003,184.8974979246719,4780.5532385268125,34.549263548517956,5000.000000000003
358,3.58,185.21002584237428,4780.111282360563,34.67869179706523,5000.000000000002
359,3.59,185.52304109135233,4779.668620093495,34.80833881515489,5000.000000000002
360,3.6,185.83654429149271,4779.22525076459,34.938204943918834,5000.000000000002
361,3.61,186.15053606298503,4778.781173412093,35.06829052492288,5000.000000000002
362,3.62,186.4650170263201,4778.336387073514,35.19859590016697,5000.000000000001
363,3.63,186.77998780228828,4777.890890785628,35.32912141208539,5000.000000000001
364,3.64,187.09544901197748,4777.4446835844765,35.459867403546994,5000.000000000001
365,3.65,187.41140127677164,4776.997764505374,35.59083421785538,5000.000000000001
366,3.66,187.72784521834888,4776.550132582903,35.72202219874912,5000.000000000001
