,days,susceptible,infected,recovered,total
85,0.85,4892.355230038469,104.17507861702687,3.4696913445037243,5000.0
86,0.86,4892.263490970141,104.22514765390817,3.511361375950535,5000.0
87,0.87,4892.171709530893,104.27523903409407,3.5530514350120983,4999.999999999999
88,0.88,4892.0798857035,104.32535276587372,3.594761530625736,4999.999999999999
89,0.89,4891.988019470729,104.37548885753765,3.6364916717320854,4999.999999999999
90,0.9,4891.896110815346,104.42564731737778,3.6782418672751005,4999.999999999999
91,0.91,4891.80415972011,104.47582815368746,3.7200121262020516,5000.0
92,0.92,4891.712166167775,104.52603137476142,3.7618024574635265,4999.999999999999
93,0.93,4891.62013014109,104.57625698889579,3.803612870013431,4999.999999999999
94,0.9400000000000001,4891.528051622802,104.62650500438814,3.845443372808989,5000.0
95,0.9500000000000001,4891.435930595651,104.67677542953739,3.8872939748107442,4999.999999999999
96,0.96,4891.343767042373,104.72706827264386,3.929164684982559,4999.999999999999
97,0.97,4891.251560945699,104.77738354200929,3.971055512291617,5000.0
98,0.98,4891.159312288354,104.82772124593679,4.012966465708421,5000.0
99,0.99,4891.067021053062,104.87808139273086,4.0548975542067955,4999.999999999999
100,1.0,4890.974687222538,104.92846399069741,4.096848786763888,4999.999999999999
101,1.01,4890.882310779495,104.97886904814371,4.138820172360167,4999.999999999999
102,1.02,4890.789891706641,105.02929657337843,4.180811719979425,5000.0
103,1.03,4890.697429986679,105.07974657471162,4.222823438608776,4999.999999999999
104,1.04,4890.604925602306,105.13021906045472,4.264855337238661,4999.999999999999
105,1.05,4890.512378536216,105.18071403892054,4.3069074248628425,4999.999999999999
106,1.06,4890.419788771097,105.23123151842329,4.348979710478411,4999.999999999999
107,1.07,4890.327156289634,105.28177150727852,4.3910722030857805,4999.999999999999
108,1.08,4890.234481074507,105.33233401380319,4.433184911688692,4999.999999999999
109,1.09,4890.14176310839,105.38291904631562,4.475317845294214,4999.999999999999
110,1.1,4890.049002373951,105.4335266131355,4.51747101291274,5000.0
111,1.11,4889.956198853857,105.48415672258389,4.559644423557994,4999.999999999999
112,1.12,4889.863352530769,105.53480938298323,4.601838086247027,4999.999999999999
113,1.1300000000000001,4889.770463387342,105.5854846026573,4.6440520100002205,5000.0
114,1.1400000000000001,4889.677531406227,105.63618238993129,4.686286203841283,5000.0
115,1.1500000000000001,4889.58455657007,105.68690275313172,4.728540676797256,4999.999999999999
116,1.16,4889.4915388615145,105.73764570058648,4.770815437898509,5000.0
117,1.17,4889.398478263196,105.78841124062484,4.813110496178743,4999.999999999999
118,1.18,4889.305374757747,105.83919938157739,4.855425860674993,4999.999999999999
119,1.19,4889.212228327796,105.89001013177611,4.897761540427624,4999.999999999999
120,1.2,4889.119038955965,105.94084349955432,4.940117544480334,4999.999999999999
121,1.21,4889.0258066248725,105.99169949324671,4.982493881880155,4999.999999999999
122,1.22,4888.932531317133,106.04257812118931,5.024890561677454,5000.0
123,1.23,4888.839213015354,106.09347939171948,5.067307592925929,5000.0
124,1.24,4888.745851702141,106.14440331317599,5.109744984682617,5000.0
125,1.25,4888.652447360093,106.19534989389888,5.152202746007887,5000.0
126,1.26,4888.558999971805,106.2463191422296,5.194680885965447,5000.0
127,1.27,4888.465509519867,106.2973110665109,5.237179413622338,5000.0
128,1.28,4888.3719759868645,106.3483256750869,5.279698338048942,5000.0
129,1.29,4888.2783993553785,106.39936297630304,5.322237668318977,5000.0
130,1.3,4888.184779607985,106.45042297850613,5.364797413509499,5000.0
131,1.31,4888.091116727255,106.50150569004427,5.407377582700901,5000.000000000001
132,1.32,4887.997410695756,106.55261111926694,5.449978184976919,5000.0
133,1.33,4887.9036614960505,106.60373927452493,5.492599229424625,5000.0
134,1.34,4887.809869110695,106.65489016417035,5.535240725134435,5000.0
135,1.35,4887.716033522243,106.70606379655669,5.577902681200103,5000.0
136,1.36,4887.622154713243,106.75726018003871,5.6205851067187265,5000.0
137,1.37,4887.528232666237,106.80847932297253,5.663288010790742,5000.000000000001
138,1.3800000000000001,4887.434267363765,106.85972123371559,5.706011402519931,5000.0
139,1.3900000000000001,4887.34025878836,106.91098592062666,5.748755291013418,5000.0
140,1.4000000000000001,4887.246206922553,106.9622733920658,5.791519685381669,5000.000000000001
141,1.41,4887.152111748867,107.01358365639442,5.834304594738495,5000.0
142,1.42,4887.057973249824,107.06491672197525,5.877110028201053,5000.0
143,1.43,4886.963791407938,107.11627259717233,5.919935994889843,5000.0
144,1.44,4886.86956620572,107.16765129035099,5.962782503928712,5000.0
145,1.45,4886.775297625677,107.21905280987791,6.005649564444853,5000.0
146,1.46,4886.68098565031,107.27047716412106,6.0485371855688035,4999.999999999999
147,1.47,4886.586630262115,107.32192436144973,6.091445376434452,4999.999999999999
148,1.48,4886.492231443586,107.37339441023451,6.134374146179032,4999.999999999999
149,1.49,4886.397789177209,107.4248873188473,6.177323503943126,4999.999999999999
150,1.5,4886.3033034454675,107.4764030956613,6.220293458870665,4999.999999999999
151,1.51,4886.2087742308395,107.52794174905101,6.263284020108929,4999.999999999999
152,1.52,4886.114201515798,107.57950328739224,6.306295196808549,4999.999999999999
153,1.53,4886.019585282814,107.63108771906211,6.349326998123506,4999.999999999999
154,1.54,4885.9249255143495,107.682695052439,6.392379433211131,5000.0
155,1.55,4885.830222192865,107.73432529590262,6.435452511232107,5000.0
156,1.56,4885.735475300816,107.78597845783395,6.478546241350468,5000.0
157,1.57,4885.640684820652,107.83765454661527,6.521660632733602,5000.000000000001
158,1.58,4885.5458507348185,107.88935357063016,6.564795694552248,5000.000000000001
159,1.59,4885.450973025757,107.94107553826349,6.6079514359805,5000.000000000001
160,1.6,4885.3560516759035,107.9928204579014,6.651127866195805,5000.0
161,1.61,4885.2610866676905,108.04458833793132,6.694324994378965,5000.000000000001
162,1.62,4885.166077983545,108.09637918674196,6.737542829714138,5000.000000000001
163,1.6300000000000001,4885.071025605888,108.14819301272333,6.7807813813888345,5000.0
164,1.6400000000000001,4884.97592951714,108.2000298242667,6.8240406585939235,5000.0
165,1.6500000000000001,4884.880789699712,108.2518896297646,6.86732067052363,5000.0
166,1.6600000000000001,4884.785606136014,108.3037724376109,6.910621426375536,5000.000000000001
167,1.67,4884.690378808449,108.35567825620069,6.95394293535058,5000.000000000001
168,1.68,4884.595107699417,108.40760709393032,6.99728520665306,5000.0
169,1.69,4884.499792791312,108.45955895919747,7.040648249490632,5000.0
170,1.7,4884.404434066525,108.51153386040103,7.084032073074311,5000.0
171,1.71,4884.3090315074405,108.56353180594118,7.127436686618471,5000.0
172,1.72,4884.21358509644,108.61555280421939,7.170862099340847,4999.999999999999
173,1.73,4884.118094815899,108.66759686363835,7.214308320462535,5000.0
174,1.74,4884.02256064819,108.71966399260204,7.25777535920799,5000.0
175,1.75,4883.926982575679,108.77175419951567,7.301263224805031,4999.999999999999
176,1.76,4883.831360580729,108.82386749278574,7.344771926484837,5000.0
177,1.77,4883.735694645698,108.87600388082,7.388301473481952,4999.999999999999
178,1.78,4883.639984752937,108.92816337202743,7.43185187503428,4999.999999999999
179,1.79,4883.544230884798,108.98034597481829,7.475423140383091,4999.999999999999
180,1.8,4883.448433023622,109.03255169760409,7.5190152787730185,4999.999999999999
181,1.81,4883.352591151749,109.08478054879757,7.56262829945206,4999.999999999998
182,1.82,4883.256705251514,109.13703253681273,7.606262211671579,4999.999999999998
183,1.83,4883.160775305248,109.18930767006479,7.649917024686304,4999.999999999998
184,1.84,4883.064801295274,109.24160595697026,7.69359274775433,4999.999999999999
185,1.85,4882.968783203915,109.29392740594686,7.737289390137119,5000.0
186,1.86,4882.872721013487,109.34627202541354,7.781006961099497,5000.0
187,1.87,4882.776614706299,109.3986398237905,7.824745469909663,4999.999999999999
188,1.8800000000000001,4882.680464264661,109.4510308094992,7.868504925839179,5000.0
189,1.8900000000000001,4882.584269670874,109.5034449909623,7.912285338162979,5000.0
190,1.9000000000000001,4882.488030907236,109.55588237660369,7.956086716159364,4999.999999999999
191,1.9100000000000001,4882.3917479560405,109.60834297484851,7.999909069110005,4999.999999999999
192,1.92,4882.295420799576,109.66082679412312,8.043752406299944,4999.999999999999
193,1.93,4882.199049420126,109.71333384285512,8.087616737017594,4999.999999999999
194,1.94,4882.102633799971,109.76586412947331,8.131502070554737,4999.999999999999
195,1.95,4882.006173921385,109.81841766240774,8.175408416206526,5000.0
196,1.96,4881.909669766638,109.87099445008964,8.21933578327149,4999.999999999999
197,1.97,4881.813121317996,109.92359450095151,8.263284181051525,4999.999999999999
198,1.98,4881.71652855772,109.97621782342702,8.307253618851906,4999.999999999999
199,1.99,4881.619891468067,110.02886442595108,8.351244105981277,4999.999999999999
200,2.0,4881.523210031288,110.08153431695983,8.395255651751658,4999.999999999999
201,2.0100000000000002,4881.426484229631,110.13422750489059,8.439288265478442,5000.0
202,2.02,4881.329714045338,110.18694399818189,8.483341956480398,5000.0
203,2.0300000000000002,4881.232899460647,110.23968380527349,8.52741673407967,5000.0
204,2.04,4881.136040457792,110.29244693460633,8.57151260760178,5000.0
205,2.05,4881.039137019002,110.3452333946226,8.615629586375624,5000.0
206,2.06,4880.942189126501,110.39804319376563,8.659767679733473,5000.0
207,2.07,4880.845196762509,110.45087634048,8.70392689701098,5000.0
208,2.08,4880.748159909241,110.50373284321144,8.748107247547173,5000.0
209,2.09,4880.651078548908,110.55661271040692,8.792308740684458,4999.999999999999
210,2.1,4880.553952663717,110.60951595051459,8.836531385768621,5000.0
211,2.11,4880.456782235868,110.6624425719838,8.880775192148826,5000.0
212,2.12,4880.359567247558,110.71539258326507,8.92504016917762,5000.000000000001
213,2.13,4880.26230768098,110.76836599281012,8.969326326210927,5000.0
214,2.14,4880.165003518321,110.82136280907186,9.013633672608051,5000.000000000001
215,2.15,4880.067654741765,110.87438304050437,9.05796221773168,5000.000000000002
216,2.16,4879.97026133349,110.92742669556294,9.10231197094788,5000.000000000001
217,2.17,4879.872823275671,110.98049378270403,9.146682941626105,5000.000000000001
218,2.18,4879.775340550477,111.03358431038525,9.191075139139187,5000.000000000001
219,2.19,4879.677813140073,111.08669828706543,9.235488572863341,5000.000000000003
220,2.2,4879.58024102662,111.13983572120455,9.279923252178166,5000.000000000003
221,2.21,4879.482624192272,111.19299662126377,9.324379186466649,5000.000000000003
222,2.22,4879.384962619181,111.24618099570543,9.368856385115155,5000.000000000003
223,2.23,4879.287256289495,111.29938885299302,9.413354857513436,5000.000000000002
224,2.24,4879.189505185356,111.35262020159121,9.457874613054633,5000.000000000002
225,2.25,4879.091709288901,111.40587504996581,9.50241566113527,5000.000000000003
226,2.2600000000000002,4878.9938685822635,111.45915340658385,9.546978011155257,5000.000000000003
227,2.27,4878.8959830475715,111.51245527991347,9.59156167251789,5000.000000000003
228,2.2800000000000002,4878.798052666949,111.56578067842399,9.636166654629855,5000.000000000003
229,2.29,4878.700077422515,111.61912961058589,9.680792966901224,5000.000000000003
230,2.3000000000000003,4878.602057296386,111.67250208487079,9.72544061874546,5000.000000000003
231,2.31,4878.503992270672,111.72589810975148,9.770109619579408,5000.000000000003
232,2.32,4878.405882327477,111.7793176937019,9.81479997882331,5000.000000000003
233,2.33,4878.307727448904,111.83276084519713,9.85951170590079,5000.000000000003
234,2.34,4878.209527617049,111.88622757271341,9.904244810238868,5000.000000000002
235,2.35,4878.111282814006,111.93971788472811,9.948999301267953,5000.000000000002
236,2.36,4878.01299302186,111.99323178971976,9.993775188421845,5000.000000000002
237,2.37,4877.914658222696,112.04676929616801,10.038572481137733,5000.000000000002
238,2.38,4877.816278398592,112.10033041255367,10.0833911888562,5000.000000000001
239,2.39,4877.717853531622,112.15391514735869,10.128231321021222,5000.000000000002
240,2.4,4877.619383603856,112.20752350906614,10.173092887080164,5000.000000000002
241,2.41,4877.520868597358,112.26115550616024,10.217975896483791,5000.000000000002
242,2.42,4877.422308494189,112.31481114712632,10.262880358686255,5000.000000000001
243,2.43,4877.3237032764055,112.36849044045087,10.307806283145105,5000.000000000002
244,2.44,4877.225052926059,112.42219339462147,10.352753679321285,5000.000000000003
245,2.45,4877.126357425196,112.47592001812687,10.397722556679135,5000.000000000003
246,2.46,4877.027616755859,112.52967031945691,10.442712924686385,5000.000000000002
247,2.47,4876.928830900085,112.58344430710257,10.487724792814168,5000.000000000002
248,2.48,4876.829999839909,112.63724198955593,10.53275817053701,5000.000000000002
249,2.49,4876.731123557359,112.69106337531021,10.577813067332832,5000.000000000002
250,2.5,4876.63220203446,112.74490847285973,10.622889492682956,5000.000000000002
251,2.5100000000000002,4876.5332352532305,112.79877729069995,10.667987456072101,5000.000000000003
252,2.52,4876.434223195687,112.85266983732738,10.71310696698838,5000.000000000003
253,2.5300000000000002,4876.33516584384,112.90658612123973,10.758248034923312,5000.000000000002
254,2.54,4876.2360631796955,112.96052615093573,10.803410669371809,5000.000000000004
255,2.5500000000000003,4876.136915185256,113.01448993491529,10.848594879832183,5000.000000000004
256,2.56,4876.037721842518,113.06847748167937,10.89380067580615,5000.000000000004
257,2.57,4875.938483133475,113.12248879973005,10.939028066798821,5000.000000000004
258,2.58,4875.839199040114,113.17652389757052,10.984277062318712,5000.000000000004
259,2.59,4875.739869544421,113.23058278370505,11.02954767187774,5000.000000000004
260,2.6,4875.640494628374,113.28466546663901,11.074839904991222,5000.000000000004
261,2.61,4875.541074273947,113.33877195487888,11.120153771177877,5000.000000000004
262,2.62,4875.441608463111,113.3929022569322,11.165489279959829,5000.000000000003
263,2.63,4875.342097177833,113.44705638130765,11.210846440862602,5000.000000000004
264,2.64,4875.242540400073,113.50123433651493,11.256225263415125,5000.000000000004
265,2.65,4875.142938111789,113.55543613106488,11.301625757149731,5000.000000000004
266,2.66,4875.0432902949315,113.6096617734694,11.347047931602157,5000.000000000003
267,2.67,4874.94359693145,113.66391127224146,11.392491796311544,5000.000000000003
268,2.68,4874.843858003287,113.71818463589516,11.437957360820441,5000.000000000003
269,2.69,4874.744073492382,113.7724818729456,11.483444634674798,5000.000000000003
270,2.7,4874.64424338067,113.82680299190902,11.528953627423977,5000.000000000003
271,2.71,4874.544367650079,113.8811480013027,11.574484348620741,5000.000000000003
272,2.72,4874.444446282536,113.93551690964502,11.620036807821263,5000.000000000003
273,2.73,4874.344479259962,113.98990972545538,11.66561101458512,5000.000000000003
274,2.74,4874.244466564273,114.04432645725429,11.711206978475303,5000.000000000003
275,2.75,4874.144408177382,114.0987671135633,11.756824709058204,5000.000000000004
276,2.7600000000000002,4874.044304081194,114.15323170290505,11.80246421590363,5000.000000000003
277,2.77,4873.944154257615,114.2077202338032,11.848125508584792,5000.000000000003
278,2.7800000000000002,4873.843958688542,114.26223271478251,11.893808596678312,5000.000000000004
279,2.79,4873.74371735587,114.31676915436877,11.939513489764225,5000.000000000003
280,2.8000000000000003,4873.643430241488,114.37132956108884,11.985240197425973,5000.000000000003
281,2.81,4873.543097327282,114.42591394347062,12.030988729250408,5000.000000000004
282,2.82,4873.442718595133,114.48052231004306,12.076759094827796,5000.000000000004
283,2.83,4873.342294026916,114.53515466933615,12.122551303751813,5000.000000000004
284,2.84,4873.241823604503,114.58981102988095,12.168365365619547,5000.000000000004
285,2.85,4873.141307309763,114.64449140020955,12.214201290031498,5000.000000000004
286,2.86,4873.040745124557,114.69919578885508,12.260059086591582,5000.000000000004
287,2.87,4872.940137030745,114.75392420435172,12.305938764907124,5000.000000000004
288,2.88,4872.839483010181,114.80867665523466,12.351840334588864,5000.000000000005
289,2.89,4872.738783044713,114.86345315004017,12.397763805250959,5000.000000000005
290,2.9,4872.638037116188,114.91825369730552,12.443709186510974,5000.000000000005
291,2.91,4872.537245206445,114.97307830556899,12.489676487989897,5000.000000000004
292,2.92,4872.436407297321,115.02792698336995,12.535665719312124,5000.000000000004
293,2.93,4872.335523370649,115.08279973924876,12.581676890105472,5000.000000000004
294,2.94,4872.234593408255,115.13769658174678,12.627710010001172,5000.000000000004
295,2.95,4872.133617391963,115.19261751940645,12.673765088633871,5000.000000000003
296,2.96,4872.03259530359,115.24756256077119,12.719842135641635,5000.000000000003
297,2.97,4871.931527124952,115.30253171438544,12.765941160665943,5000.000000000003
298,2.98,4871.830412837857,115.35752498879468,12.812062173351697,5000.000000000003
299,2.99,4871.72925242411,115.41254239254538,12.858205183347215,5000.000000000003
300,3.0,4871.628045865514,115.46758393418503,12.904370200304232,5000.000000000004
301,3.0100000000000002,4871.526793143863,115.52264962226214,12.950557233877905,5000.000000000003
302,3.02,4871.42549424095,115.5777394653262,12.996766293726811,5000.000000000003
303,3.0300000000000002,4871.3241491385625,115.63285347192773,13.04299738951294,5000.000000000003
304,3.04,4871.222757818483,115.68799165061824,13.089250530901712,5000.000000000004
305,3.0500000000000003,4871.12132026249,115.74315400995026,13.135525727561959,5000.000000000003
306,3.06,4871.019836452359,115.79834055847729,13.181822989165939,5000.000000000003
307,3.0700000000000003,4870.918306369859,115.85355130475385,13.22814232538933,5000.000000000002
308,3.08,4870.816729996755,115.90878625733544,13.274483745911231,5000.000000000002
309,3.09,4870.71510731481,115.96404542477855,13.320847260414165,5000.000000000002
310,3.1,4870.613438305778,116.01932881564068,13.367232878584076,5000.000000000003
311,3.11,4870.511722951412,116.0746364384803,13.413640610110333,5000.000000000003
312,3.12,4870.409961233459,116.12996830185688,13.460070464685725,5000.000000000002
313,3.13,4870.308153133665,116.18532441433085,13.506522452006468,5000.000000000003
314,3.14,4870.206298633766,116.24070478446365,13.5529965817722,5000.000000000002
315,3.15,4870.104397715498,116.29610942081767,13.599492863685986,5000.000000000001
316,3.16,4870.002450360591,116.3515383319563,13.646011307454314,5000.000000000002
317,3.17,4869.90045655077,116.4069915264439,13.692551922787096,5000.000000000001
318,3.18,4869.798416267758,116.46246901284579,13.739114719397675,5000.000000000001
319,3.19,4869.69632949327,116.51797079972826,13.785699707002813,5000.000000000002
320,3.2,4869.59419620902,116.5734968956586,13.832306895322704,5000.000000000001
321,3.21,4869.492016396715,116.629047309205,13.878936294080967,5000.000000000001
322,3.22,4869.38979003806,116.6846220489367,13.92558791300465,5000.000000000002
323,3.23,4869.287517114753,116.74022112342385,13.972261761824225,5000.000000000002
324,3.24,4869.18519760849,116.79584454123756,14.018957850273594,5000.000000000001
325,3.25,4869.082831500961,116.8514923109499,14.06567618809009,5000.000000000001
326,3.2600000000000002,4868.980418773853,116.90716444113389,14.112416785014469,5000.000000000002
327,3.27,4868.877959408846,116.96286094036351,14.159179650790923,5000.000000000001
328,3.2800000000000002,4868.7754533876205,117.01858181721371,14.205964795167068,5000.000000000002
329,3.29,4868.672900691847,117.07432708026037,14.252772227893953,5000.000000000001
330,3.3000000000000003,4868.570301303194,117.1300967380803,14.299601958726058,5000.000000000001
331,3.31,4868.467655203328,117.18589079925127,14.346453997421289,5000.0
332,3.3200000000000003,4868.3649623739075,117.24170927235198,14.393328353740989,5000.0
333,3.33,4868.2622227965885,117.2975521659621,14.44022503744993,5000.0
334,3.34,4868.159436453022,117.35341948866221,14.487144058316314,5000.000000000001
335,3.35,4868.056603324855,117.40931124903382,14.53408542611178,5000.000000000001
336,3.36,4867.95372339373,117.46522745565939,14.581049150611394,5000.000000000001
337,3.37,4867.850796641284,117.5211681171223,14.628035241593658,5000.0
338,3.38,4867.747823049153,117.57713324200685,14.675043708840507,5000.000000000001
339,3.39,4867.644802598965,117.63312283889829,14.72207456213731,5000.0
340,3.4,4867.541735272344,117.68913691638278,14.76912781127287,5000.0
341,3.41,4867.438621050913,117.74517548304739,14.816203466039424,4999.999999999999
342,3.42,4867.335459916287,117.80123854748012,14.863301536232642,5000.0
343,3.43,4867.232251850078,117.8573261182699,14.910422031651635,4999.999999999999
344,3.44,4867.128996833894,117.91343820400652,14.957564962098942,5000.0
345,3.45,4867.025694849339,117.96957481328076,15.004730337380545,5000.0
346,3.46,4866.92234587801,118.02573595468425,15.051918167305857,5000.0
347,3.47,4866.8189499015025,118.08192163680955,15.09912846168773,5000.0
348,3.48,4866.715506901407,118.13813186825014,15.146361230342453,4999.999999999999
349,3.49,4866.61201685931,118.19436665760037,15.193616483089754,5000.0
350,3.5,4866.5084797567915,118.2506260134555,15.240894229752794,4999.999999999999
351,3.5100000000000002,4866.40489557543,118.3069099444117,15.288194480158175,5000.0
352,3.52,4866.301264296798,118.36321845906603,15.33551724413594,5000.0
353,3.5300000000000002,4866.197585902464,118.41955156601645,15.382862531519566,5000.000000000001
354,3.54,4866.093860373992,118.4759092738618,15.430230352145973,5000.0
355,3.5500000000000003,4865.990087692943,118.53229159120181,15.477620715855517,5000.000000000001
356,3.56,4865.886267840871,118.5886985266371,15.525033632491997,5000.0
357,3.5700000000000003,4865.782400799329,118.64513008876919,15.572469111902652,5000.000000000001
358,3.58,4865.678486549862,118.70158628620045,15.61992716393816,5000.000000000001
359,3.59,4865.574525074014,118.75806712753415,15.66740779845264,5000.000000000001
360,3.6,4865.470516353323,118.81457262137442,15.714911025303653,5000.000000000001
361,3.61,4865.366460369322,118.87110277632631,15.762436854352202,5000.000000000001
362,3.62,4865.262357103543,118.92765760099569,15.809985295462733,5000.000000000002
363,3.63,4865.158206537509,118.98423710398932,15.857556358503132,5000.000000000001
364,3.64,4865.054008652742,119.04084129391484,15.905150053344727,5000.000000000002
365,3.65,4864.949763430758,119.09747017938074,15.952766389862292,5000.000000000002
366,3.66,4864.845470853071,119.15412376899637,16.000405377934044,5000.000000000001
367,3.67,4864.741130901188,119.21080207137196,16.048067027441643,5000.000000000002
