,days,susceptible,infected,recovered,total
80,0.8,9758.057276398966,229.9336931280802,12.009030472951396,9999.999999999996
81,0.81,9757.496349862136,230.33366607971996,12.169984058141052,9999.999999999996
82,0.8200000000000001,9756.934479885631,230.73430248996996,12.331217624396857,9999.999999999996
83,0.8300000000000001,9756.371665017718,231.13560334614118,12.492731636139835,9999.999999999998
84,0.84,9755.807903804902,231.53756963661465,12.654526558482134,10000.0
85,0.85,9755.24319479193,231.9402023508412,12.816602857227764,10000.0
86,0.86,9754.677536521785,232.34350247934103,12.978960998873353,10000.0
87,0.87,9754.110927535687,232.7474710137035,13.141601450608892,9999.999999999998
88,0.88,9753.543366373095,233.15210894658665,13.304524680318485,9999.999999999998
89,0.89,9752.974851571702,233.55741727171701,13.467731156581095,10000.0
90,0.9,9752.40538166744,233.96339698388908,13.631221348671298,10000.0
91,0.91,9751.834955194476,234.37004907896508,13.794995726560021,10000.0
92,0.92,9751.26357068521,234.77737455387452,13.959054760915297,10000.0
93,0.93,9750.691226670284,235.1853744066139,14.123398923103009,10000.0
94,0.9400000000000001,9750.117921678568,235.5940496362462,14.288028685187639,10000.0
95,0.9500000000000001,9749.543654237168,236.00340124290065,14.45294451993301,10000.000000000002
96,0.96,9748.968422871427,236.41343022777215,14.61814690080304,10000.000000000002
97,0.97,9748.39222610492,236.82413759312104,14.783636301962481,10000.000000000004
98,0.98,9747.815062459453,237.23552434227256,14.949413198277666,10000.000000000002
99,0.99,9747.236930455068,237.6475914796165,15.115478065317257,10000.000000000002
100,1.0,9746.657828610043,238.06034001060672,15.281831379352989,10000.000000000002
101,1.01,9746.077755440881,238.4737709417608,15.448473617360413,10000.000000000002
102,1.02,9745.496709462324,238.88788528065945,15.615405257019646,10000.000000000004
103,1.03,9744.91468918734,239.30268403594624,15.782626776716107,10000.000000000004
104,1.04,9744.331693127135,239.71816821732705,15.95013865554127,10000.000000000004
105,1.05,9743.74771979114,240.13433883556954,16.117941373293398,10000.000000000002
106,1.06,9743.162767687021,240.5511969025028,16.2860354104783,10000.000000000002
107,1.07,9742.576835320675,240.9687434310168,16.45442124831005,10000.000000000002
108,1.08,9741.989921196227,241.38697943506193,16.623099368711763,10000.0
109,1.09,9741.402023816036,241.80590592964847,16.792070254316307,10000.0
110,1.1,9740.813141680686,242.22552393084615,16.961334388467062,10000.0
111,1.11,9740.223273288997,242.64583445578359,17.130892255218654,9999.999999999998
112,1.12,9739.632417138013,243.06683852264774,17.300744339337705,9999.999999999998
113,1.1300000000000001,9739.040571723011,243.4885371506835,17.47089112630356,10000.0
114,1.1400000000000001,9738.447735537497,243.91093136019302,17.641333102309037,9999.999999999998
115,1.1500000000000001,9737.853907073202,244.33402217253527,17.81207075426117,9999.999999999998
116,1.16,9737.25908482009,244.75781061012543,17.983104569781947,9999.999999999996
117,1.17,9736.663267266355,245.18229769643438,18.154435037209034,9999.999999999998
118,1.18,9736.066452898413,245.60748445598807,18.326062645596537,9999.999999999996
119,1.19,9735.468640200914,246.03337191436705,18.497987884715727,9999.999999999996
120,1.2,9734.869827656736,246.4599610982058,18.670211245055782,9999.999999999998
121,1.21,9734.27001374698,246.88725303519215,18.842733217824527,9999.999999999998
122,1.22,9733.669196950981,247.31524875406672,19.015554294949162,9999.999999999996
123,1.23,9733.067375746297,247.7439492846223,19.18867496907701,9999.999999999996
124,1.24,9732.464548608717,248.17335565770324,19.362095733576247,9999.999999999998
125,1.25,9731.860714012255,248.6034689052048,19.53581708253664,9999.999999999996
126,1.26,9731.255870429153,249.0342900600726,19.709839510770284,9999.999999999995
127,1.27,9730.650016329882,249.46582015630187,19.884163513812336,9999.999999999996
128,1.28,9730.043150183137,249.89806022893688,20.058789587921748,9999.999999999996
129,1.29,9729.435270455844,250.33101131407028,20.233718230082005,9999.999999999996
130,1.3,9728.826375613153,250.76467444884244,20.408949938001854,9999.999999999998
131,1.31,9728.21646411844,251.19905067144074,20.584485210116043,9999.999999999998
132,1.32,9727.605534433313,251.63414102109894,20.76032454558605,9999.999999999998
133,1.33,9726.9935850176,252.06994653809647,20.93646844430082,9999.999999999998
134,1.34,9726.380614329362,252.50646826375777,21.11291740687749,9999.999999999998
135,1.35,9725.766620824885,252.9437072404515,21.28967193466212,9999.999999999998
136,1.36,9725.151602958678,253.3816645115899,21.466732529730436,9999.999999999998
137,1.37,9724.535559183481,253.82034112162808,21.64409969488855,9999.999999999996
138,1.3800000000000001,9723.91848795026,254.25973811606326,21.82177393367369,9999.999999999998
139,1.3900000000000001,9723.300387708208,254.69985654143406,21.999755750354932,9999.999999999998
140,1.4000000000000001,9722.681256904743,255.1406974453197,22.178045649933935,9999.999999999998
141,1.41,9722.061093985512,255.58226187633926,22.356644138145658,9999.999999999998
142,1.42,9721.439897394388,256.02455088415104,22.535551721459097,9999.999999999998
143,1.43,9720.817665573468,256.46756551945157,22.714768907078003,9999.999999999998
144,1.44,9720.194396963081,256.911306833975,22.894296202941618,9999.999999999998
145,1.45,9719.57009000178,257.3557758804922,23.0741341177254,9999.999999999998
146,1.46,9718.944743126345,257.80097371281016,23.254283160841744,9999.999999999998
147,1.47,9718.318354771785,258.2469013857709,23.43474384244071,9999.999999999998
148,1.48,9717.690923371336,258.6935599552509,23.61551667341075,9999.999999999998
149,1.49,9717.062447356459,259.14095047816016,23.796602165379426,9999.999999999998
150,1.5,9716.432925156843,259.58907401244136,23.978000830714137,9999.999999999998
151,1.51,9715.802355200407,260.03793161706903,24.159713182522847,9999.999999999998
152,1.52,9715.170735913296,260.48752435204875,24.341739734654794,10000.0
153,1.53,9714.538065719882,260.9378532784162,24.52408100170123,9999.999999999998
154,1.54,9713.904343042766,261.3889194582364,24.706737498996123,10000.0
155,1.55,9713.269566302779,261.84072395460277,24.889709742616887,9999.999999999998
156,1.56,9712.633733918978,262.2932678316363,25.07299824938511,9999.999999999998
157,1.57,9711.996844308647,262.7465521544845,25.256603536867253,9999.999999999998
158,1.58,9711.358895887302,263.2005779893207,25.440526123375392,9999.999999999998
159,1.59,9710.719887068688,263.655346403343,25.624766527967918,9999.999999999998
160,1.6,9710.079816264775,264.1108584647734,25.80932527045026,10000.0
161,1.61,9709.438681885766,264.56711524285686,25.9942028713756,9999.999999999998
162,1.62,9708.796482340093,265.02411780786036,26.1793998520456,9999.999999999998
163,1.6300000000000001,9708.153216034416,265.48186723107193,26.3649167345111,10000.0
164,1.6400000000000001,9707.508881373626,265.94036458479974,26.55075404157285,9999.999999999998
165,1.6500000000000001,9706.863476760846,266.39961094237105,26.73691229678221,10000.0
166,1.6600000000000001,9706.217000597426,266.85960737813133,26.92339202444187,10000.0
167,1.67,9705.569451282949,267.3203549674432,27.110193749606562,9999.999999999998
168,1.68,9704.92082721523,267.7818547866855,27.297317998083773,10000.0
169,1.69,9704.271126790312,268.24410791325226,27.484765296434453,10000.0
170,1.7,9703.620348402474,268.70711542555154,27.67253617197373,10000.0
171,1.71,9702.968490444222,269.1708784030046,27.860631152771614,9999.999999999998
172,1.72,9702.3155513063,269.6353979260449,28.049050767653718,9999.999999999998
173,1.73,9701.66152937768,270.10067507611683,28.237795546201948,9999.999999999998
174,1.74,9701.006423045568,270.5667109356748,28.42686601875523,9999.999999999998
175,1.75,9700.350230695405,271.03350658818215,28.616262716410205,9999.999999999998
176,1.76,9699.692950710865,271.50106311811015,28.80598617102193,9999.999999999998
177,1.77,9699.034581473856,271.9693816109368,28.99603691520461,9999.999999999998
178,1.78,9698.37512136452,272.4384631531458,29.186415482332265,9999.999999999998
179,1.79,9697.714568761232,272.9083088322254,29.377122406539467,9999.999999999998
180,1.8,9697.052922040608,273.3789197366674,29.568158222722026,9999.999999999998
181,1.81,9696.390179577495,273.8502969559659,29.759523466537694,9999.999999999998
182,1.82,9695.726339744975,274.32244158061627,29.95121867440687,9999.999999999998
183,1.83,9695.061400914372,274.7953547021139,30.143244383513302,9999.999999999998
184,1.84,9694.395361455241,275.2690374129532,30.335601131804783,9999.999999999998
185,1.85,9693.72821973538,275.7434908066262,30.52828945799385,10000.0
186,1.86,9693.059974120819,276.2187159776217,30.721309901558488,10000.0
187,1.87,9692.390622975832,276.6947140214238,30.914663002742824,9999.999999999998
188,1.8800000000000001,9691.720164662931,277.17148603451085,31.10834930255782,10000.0
189,1.8900000000000001,9691.048597542864,277.64903311435427,31.302369342781976,10000.0
190,1.9000000000000001,9690.37591997462,278.1273563594172,31.496723665962023,9999.999999999998
191,1.9100000000000001,9689.702130315432,278.6064568691535,31.691412815413614,9999.999999999998
192,1.92,9689.02722692077,279.08633574400625,31.88643733522202,10000.0
193,1.93,9688.35120814435,279.56699408540675,32.08179777024282,9999.999999999998
194,1.94,9687.674072338123,280.0484329957731,32.277494666102605,9999.999999999998
195,1.95,9686.99581785229,280.5306535785091,32.473528569199644,10000.0
196,1.96,9686.316443035292,281.0136569380027,32.6699000267046,10000.0
197,1.97,9685.635946233813,281.4974441796251,32.866609586561204,10000.0
198,1.98,9684.954325792783,281.98201640972917,33.06365779748694,10000.0
199,1.99,9684.271580055378,282.46737473564815,33.26104520897375,10000.0
200,2.0,9683.587707363016,282.9535202656945,33.4587723712887,10000.0
201,2.0100000000000002,9682.902706055367,283.4404541091585,33.65683983547469,10000.0
202,2.02,9682.216574470342,283.9281773763069,33.855248153351106,10000.0
203,2.0300000000000002,9681.529310944103,284.4166911783815,34.05399787751452,9999.999999999998
204,2.04,9680.840913811062,284.9059966275979,34.25308956133939,10000.0
205,2.05,9680.151381403877,285.39609483714423,34.45252375897871,10000.0
206,2.06,9679.460712053457,285.88698692117947,34.65230102536471,10000.0
207,2.07,9678.768904088958,286.37867399483235,34.852421916209536,10000.0
208,2.08,9678.075955837794,286.8711571741998,35.052886988005916,10000.0
209,2.09,9677.381865625626,287.3644375763456,35.25369679802785,10000.0
210,2.1,9676.686631776369,287.85851631929893,35.45485190433129,9999.999999999998
211,2.11,9675.990252612191,288.3533945220529,35.656352865754805,10000.0
212,2.12,9675.292726453516,288.8490733045632,35.858200241920244,10000.0
213,2.13,9674.594051619019,289.3455537877466,36.06039459323344,9999.999999999998
214,2.14,9673.894226425635,289.84283709347955,36.26293648088486,10000.0
215,2.15,9673.193249188553,290.3409243445965,36.465826466850295,10000.0
216,2.16,9672.49111822122,290.8398166648886,36.66906511389151,10000.0
217,2.17,9671.787831835341,291.3395151791022,36.87265298555693,10000.000000000002
218,2.18,9671.083388340881,291.8400210129373,37.076590646182304,10000.0
219,2.19,9670.377786046063,292.3413352930461,37.28087866089136,10000.0
220,2.2,9669.671023257373,292.8434591470312,37.48551759559649,10000.0
221,2.21,9668.963098279557,293.3463937034444,37.69050801699941,10000.000000000002
222,2.22,9668.254009415625,293.85014009178497,37.89585049259182,10000.000000000002
223,2.23,9667.543754966848,294.35469944249814,38.101545590656066,10000.000000000002
224,2.24,9666.832333232762,294.8600728869735,38.30759388026581,10000.0
225,2.25,9666.119742511171,295.3662615575434,38.51399593128669,10000.000000000002
226,2.2600000000000002,9665.405981098143,295.8732665874814,38.72075231437697,10000.000000000002
227,2.27,9664.691047288014,296.38108911100056,38.92786360098821,10000.000000000002
228,2.2800000000000002,9663.974939373384,296.889730263252,39.13533036336591,10000.000000000002
229,2.29,9663.257655645128,297.39919118032304,39.34315317455019,10000.0
230,2.3000000000000003,9662.539194392388,297.9094729992358,39.55133260837641,10000.0
231,2.31,9661.819553902578,298.4205768579453,39.759869239475876,10000.0
232,2.32,9661.098732461385,298.932503895338,39.96876364327644,10000.0
233,2.33,9660.376728352767,299.44525525123,40.17801639600317,10000.0
234,2.34,9659.653539858955,299.9588320663653,40.387628074679036,10000.0
235,2.35,9658.929165260459,300.4732354824143,40.597599257125495,9999.999999999998
236,2.36,9658.203602836064,300.9884666419719,40.807930521963186,9999.999999999998
237,2.37,9657.47685086283,301.5045266885559,41.01862244861257,9999.999999999998
238,2.38,9656.748907616098,302.0214167666052,41.22967561729456,9999.999999999998
239,2.39,9656.019771369489,302.539138021478,41.441090609031185,9999.999999999998
240,2.4,9655.289440394901,303.05769159945004,41.65286800564622,9999.999999999996
241,2.41,9654.557912962518,303.57707864771305,41.86500838976583,9999.999999999998
242,2.42,9653.825187340806,304.0973003143727,42.07751234481923,9999.999999999998
243,2.43,9653.091261796511,304.61835774844695,42.2903804550393,9999.999999999996
244,2.44,9652.356134594671,305.14025209986414,42.50361330546321,9999.999999999998
245,2.45,9651.619803998605,305.6629845194612,42.71721148193312,10000.0
246,2.46,9650.882268269921,306.1865561589819,42.931175571096745,10000.0
247,2.47,9650.143525668516,306.7109681710749,43.14550616040803,10000.0
248,2.48,9649.403574452579,307.23622170929207,43.36020383812779,10000.0
249,2.49,9648.662412878588,307.7623179280863,43.575269193324296,9999.999999999998
250,2.5,9647.920039201315,308.28925798280994,43.790702815873956,9999.999999999998
251,2.5100000000000002,9647.176451673824,308.8170430297127,44.006505296461924,9999.999999999998
252,2.52,9646.431648547476,309.34567422593983,44.222677226582725,9999.999999999998
253,2.5300000000000002,9645.685628071928,309.87515272953027,44.43921919854088,9999.999999999998
254,2.54,9644.938388495133,310.40547969941457,44.65613180545155,10000.0
255,2.5500000000000003,9644.189928063344,310.936656295413,44.87341564124114,9999.999999999998
256,2.56,9643.440245021116,311.4686836782337,45.091071300647926,9999.999999999998
257,2.57,9642.689337611304,312.00156300947054,45.30909937922269,9999.999999999998
258,2.58,9641.937204075066,312.53529545160126,45.52750047332932,9999.999999999996
259,2.59,9641.183842651866,313.0698821679855,45.74627518014544,9999.999999999996
260,2.6,9640.429251579471,313.60532432286266,45.96542409766303,9999.999999999998
261,2.61,9639.673429093958,314.14162308134996,46.18494782468903,9999.999999999998
262,2.62,9638.91637342971,314.6787796094404,46.40484696084598,9999.999999999996
263,2.63,9638.158082819424,315.2167950740009,46.62512210657259,9999.999999999996
264,2.64,9637.398555494103,315.7556706427698,46.84577386312439,9999.999999999996
265,2.65,9636.637789683067,316.2954074843553,47.06680283257433,9999.999999999996
266,2.66,9635.87578361395,316.83600676823295,47.28820961781338,9999.999999999996
267,2.67,9635.112535512702,317.3774696647439,47.50999482255114,9999.999999999996
268,2.68,9634.348043603588,317.9197973450926,47.732159051316465,9999.999999999996
269,2.69,9633.582306109194,318.46299098134466,47.95470290945803,9999.999999999996
270,2.7,9632.815321250428,319.00705174642485,48.17762700314497,9999.999999999996
271,2.71,9632.047087246516,319.5519808141148,48.40093193936747,9999.999999999998
272,2.72,9631.277602315009,320.09777935905106,48.62461832593735,9999.999999999998
273,2.73,9630.506864671786,320.64444855672264,48.84868677148869,9999.999999999998
274,2.74,9629.73487253105,321.191989583469,49.073137885478396,9999.999999999996
275,2.75,9628.961624105332,321.740403616478,49.297972278186826,9999.999999999996
276,2.7600000000000002,9628.187117605496,322.28969183378325,49.52319056071836,9999.999999999996
277,2.77,9627.411351240733,322.8398554142624,49.748793345002014,9999.999999999996
278,2.7800000000000002,9626.634323218572,323.39089553763444,49.974781243791995,9999.999999999998
279,2.79,9625.856031744872,323.94281338445785,50.20115487066834,9999.999999999998
280,2.8000000000000003,9625.076475023832,324.49561013612805,50.42791484003746,9999.999999999998
281,2.81,9624.29565125799,325.0492869748752,50.65506176713275,9999.999999999998
282,2.82,9623.513558648221,325.603845083762,50.88259626801516,9999.999999999998
283,2.83,9622.730195393744,326.15928564668127,51.110518959573795,10000.0
284,2.84,9621.94555969212,326.71560984835367,51.33883045952647,10000.0
285,2.85,9621.159649739255,327.2728188743254,51.56753138642032,10000.0
286,2.86,9620.372463729402,327.83091391096593,51.79662235963235,10000.0
287,2.87,9619.583999855166,328.38989614546534,52.02610399937003,10000.0
288,2.88,9618.794256307498,328.9497667658323,52.255976926671856,10000.000000000002
289,2.89,9618.003231275703,329.5105269608914,52.48624176340794,10000.000000000004
290,2.9,9617.21092294744,330.0721779202811,52.71689913228057,10000.000000000004
291,2.91,9616.417329508728,330.6347208344509,52.94794965682476,10000.000000000004
292,2.92,9615.622449143935,331.1981568946592,53.17939396140888,10000.000000000004
293,2.93,9614.826280035797,331.7624872929708,53.41123267123514,10000.000000000002
294,2.94,9614.028820365409,332.3277132222543,53.64346641234022,10000.000000000004
295,2.95,9613.230068312228,332.89383587617993,53.876095811595796,10000.000000000005
296,2.96,9612.430022054079,333.4608564492168,54.10912149670912,10000.000000000005
297,2.97,9611.628679767151,334.0287761366304,54.34254409622358,10000.000000000005
298,2.98,9610.826039626005,334.5975961344804,54.576364239519215,10000.000000000005
299,2.99,9610.022099803573,335.16731763961764,54.81058255681335,10000.000000000004
300,3.0,9609.21685847116,335.73794184968204,55.04519967916109,10000.000000000004
301,3.0100000000000002,9608.410313798448,336.30946996309984,55.280216238455864,10000.000000000004
302,3.02,9607.602463953492,336.88190317908106,55.515632867430035,10000.000000000002
303,3.0300000000000002,9606.793307102731,337.4552426976169,55.751450199655395,10000.000000000004
304,3.04,9605.982841410982,338.0294897194771,55.987668869543725,10000.000000000002
305,3.0500000000000003,9605.171065041448,338.60464544620754,56.22428951234736,10000.000000000002
306,3.06,9604.357976155716,339.1807110801273,56.46131276415971,10000.000000000004
307,3.0700000000000003,9603.54357291376,339.75768782432635,56.6987392619158,10000.000000000004
308,3.08,9602.727853473947,340.3355768826627,56.93656964339283,10000.000000000002
309,3.09,9601.910815993033,340.91437945975963,57.17480454721069,10000.000000000004
310,3.1,9601.092458626168,341.49409676100333,57.41344461283252,10000.000000000004
311,3.11,9600.272779526898,342.07472999254,57.65249048056522,10000.000000000004
312,3.12,9599.45177684717,342.65628036127305,57.89194279156,10000.000000000004
313,3.13,9598.62944873733,343.2387490748606,58.13180218781289,10000.000000000004
314,3.14,9597.805793346126,343.8221373417126,58.37206931216529,10000.000000000004
315,3.15,9596.980808820712,344.40644637098814,58.612744808304484,10000.000000000004
316,3.16,9596.154493306647,344.99167737259256,58.85382932076418,10000.000000000004
317,3.17,9595.326844947904,345.5778315571749,59.09532349492499,10000.000000000004
318,3.18,9594.497861886864,346.1649101361247,59.33722797701501,10000.000000000005
319,3.19,9593.667542264324,346.75291432156973,59.5795434141103,10000.000000000004
320,3.2,9592.835884219496,347.3418453263727,59.8222704541354,10000.000000000004
321,3.21,9592.002885890011,347.93170436412873,60.06540974586386,10000.000000000005
322,3.22,9591.168545411923,348.5224926491622,60.30896193891875,10000.000000000005
323,3.23,9590.332860919707,349.11421139652407,60.55292768377316,10000.000000000004
324,3.24,9589.495830546264,349.70686182198904,60.797307631750726,10000.000000000004
325,3.25,9588.657452422925,350.30044514205247,61.042102435026116,10000.000000000004
326,3.2600000000000002,9587.817724679451,350.8949625739276,61.28731274662555,10000.000000000005
327,3.27,9586.976645444034,351.49041533554265,61.5329392204273,10000.000000000004
328,3.2800000000000002,9586.134212843304,352.0868046455376,61.778982511162184,10000.000000000004
329,3.29,9585.29042500233,352.68413172326154,62.02544327441406,10000.000000000004
330,3.3000000000000003,9584.445280044614,353.2823977887696,62.27232216662034,10000.000000000004
331,3.31,9583.598776092113,353.8816040628198,62.519619845072484,10000.000000000004
332,3.3200000000000003,9582.750911265219,354.48175176687033,62.76733696791646,10000.000000000005
333,3.33,9581.901683682776,355.08284212307626,63.01547419415326,10000.000000000005
334,3.34,9581.051091462079,355.6848763542866,63.264032183639415,10000.000000000004
335,3.35,9580.199132718877,356.2878556840413,63.51301159708741,10000.000000000005
336,3.36,9579.345805567371,356.8917813365681,63.76241309606624,10000.000000000005
337,3.37,9578.491108120224,357.4966545367795,64.01223734300184,10000.000000000005
338,3.38,9577.635038488559,358.1024765102696,64.2624850011776,10000.000000000007
339,3.39,9576.777594781961,358.70924848331094,64.51315673473478,10000.000000000005
340,3.4,9575.918775108483,359.31697168285166,64.7642532086731,10000.00000000001
341,3.41,9575.058577574644,359.9256473365119,65.01577508885109,10000.000000000005
342,3.42,9574.19700028544,360.53527667258095,65.26772304198664,10000.000000000007
343,3.43,9573.334041344335,361.14586092001406,65.52009773565744,10000.000000000007
344,3.44,9572.469698853276,361.7574013084291,65.77289983830146,10000.000000000005
345,3.45,9571.603970912685,362.3698990681034,66.02613001921736,10000.000000000007
346,3.46,9570.73685562147,362.9833554299706,66.27978894856504,10000.000000000005
347,3.47,9569.868351077022,363.59777162561727,66.53387729736602,10000.000000000005
348,3.48,9568.998455375222,364.2131488872799,66.78839573750395,10000.000000000005
349,3.49,9568.12716661044,364.82948844784124,67.04334494172504,10000.000000000007
350,3.5,9567.25448287554,365.44679154082735,67.29872558363853,10000.000000000005
351,3.5100000000000002,9566.380402261884,366.06505940040415,67.5545383377171,10000.000000000005
352,3.52,9565.504922859334,366.6842932613741,67.81078387929739,10000.000000000005
353,3.5300000000000002,9564.628042756252,367.30449435917285,68.06746288458035,10000.000000000005
354,3.54,9563.749760039507,367.92566392986595,68.32457603063177,10000.000000000005
355,3.5500000000000003,9562.870072794476,368.54780321014545,68.58212399538269,10000.000000000004
356,3.56,9561.988979105048,369.1709134373265,68.84010745762978,10000.000000000005
357,3.5700000000000003,9561.106477053625,369.7949958493438,69.09852709703591,10000.000000000005
358,3.58,9560.222564721125,370.42005168474856,69.35738359413045,10000.000000000004
359,3.59,9559.33724018699,371.04608218270465,69.61667763030978,10000.000000000004
360,3.6,9558.45050152918,371.67308858298543,69.87640988783767,10000.000000000004
361,3.61,9557.562346824187,372.30107212597005,70.13658104984576,10000.000000000004
362,3.62,9556.672774147028,372.9300340526402,70.39719180033394,10000.000000000002
363,3.63,9555.781781571255,373.55997560457655,70.65824282417078,10000.000000000002
364,3.64,9554.889367168953,374.19089802395496,70.91973480709399,10000.000000000002
365,3.65,9553.995529010748,374.8228025535433,71.18166843571076,10000.000000000002
366,3.66,9553.100265165805,375.45569043669775,71.44404439749825,10000.000000000002
367,3.67,9552.203573701838,376.0895629173593,71.70686338080394,10000.0
368,3.68,9551.305452685105,376.72442124004994,71.97012607484609,10000.0
