,days,infected,susceptible,recovered,total
78,0.78,234.54965237271597,9758.692136363486,6.7582112637938145,9999.999999999996
79,0.79,235.02805697381598,9758.119911901438,6.852031124742901,9999.999999999996
80,0.8,235.50740374167938,9757.546553910784,6.946042347532427,9999.999999999996
81,0.81,235.98769439413275,9756.972060296834,7.040245309029099,9999.999999999995
82,0.8200000000000001,236.46893065156945,9756.39642896164,7.134640386786752,9999.999999999996
83,0.8300000000000001,236.95111423695116,9755.819657803997,7.22922795904738,9999.999999999996
84,0.84,237.43424687580924,9755.241744719444,7.324008404742161,9999.999999999996
85,0.85,237.91833029624615,9754.662687600257,7.4189821034924845,9999.999999999996
86,0.86,238.4033662289369,9754.082484335448,7.514149435610983,9999.999999999995
87,0.87,238.8893564071304,9753.501132810763,7.609510782102557,9999.999999999995
88,0.88,239.3763025666509,9752.91863090868,7.705066524665409,9999.999999999996
89,0.89,239.86420644589933,9752.334976508404,7.80081704569207,9999.999999999996
90,0.9,240.35306978585467,9751.75016748587,7.89676272827043,9999.999999999996
91,0.91,240.84289433007532,9751.164201713735,7.9929039561847715,9999.999999999995
92,0.92,241.33368182470042,9750.577077061378,8.0892411139168,9999.999999999996
93,0.93,241.82543401845123,9749.988791394897,8.185774586646682,9999.999999999996
94,0.9400000000000001,242.31815266263237,9749.399342577108,8.282504760254062,9999.999999999995
95,0.9500000000000001,242.8118395111332,9748.808728467542,8.379432021319115,9999.999999999993
96,0.96,243.3064963204291,9748.216946922441,8.476556757123568,9999.999999999993
97,0.97,243.8021248495827,9747.623995794758,8.573879355651739,9999.999999999993
98,0.98,244.29872686024524,9747.029872934156,8.671400205591572,9999.999999999993
99,0.99,244.79630411665778,9746.434576186999,8.76911969633567,9999.999999999993
100,1.0,245.29485838565247,9745.838103396358,8.867038217982333,9999.999999999993
101,1.01,245.79439143665374,9745.240452402002,8.965156161336594,9999.999999999993
102,1.02,246.29490504167958,9744.641621040402,9.063473917911256,9999.999999999993
103,1.03,246.79640097534275,9744.041607144722,9.161991879927928,9999.999999999993
104,1.04,247.29888101485193,9743.440408544822,9.260710440318066,9999.999999999993
105,1.05,247.802346940013,9742.838023067256,9.359629992724006,9999.999999999993
106,1.06,248.3068005332301,9742.234448535262,9.458750931500012,9999.999999999993
107,1.07,248.8122435795069,9741.629682768773,9.558073651713304,9999.999999999993
108,1.08,249.3186778664477,9741.0237235844,9.657598549145106,9999.999999999993
109,1.09,249.82610518425855,9740.416568795443,9.757326020291686,9999.999999999993
110,1.1,250.33452732574844,9739.808216211879,9.857256462365388,9999.999999999993
111,1.11,250.84394608633036,9739.198663640367,9.957390273295687,9999.999999999993
112,1.12,251.3543632640224,9738.587908884241,10.057727851730219,9999.999999999995
113,1.1300000000000001,251.86578065944886,9737.97594974351,10.158269597035828,9999.999999999995
114,1.1400000000000001,252.37820007584136,9737.362784014853,10.259015909299608,9999.999999999995
115,1.1500000000000001,252.8916233190398,9736.748409491624,10.359967189329945,9999.999999999993
116,1.16,253.40605219749355,9736.132823963842,10.46112383865756,9999.999999999993
117,1.17,253.92148852226234,9735.516025218194,10.562486259536557,9999.999999999993
118,1.18,254.43793410701736,9734.89801103803,10.664054854945462,9999.999999999995
119,1.19,254.9553907680423,9734.278779203363,10.765830028588269,9999.999999999993
120,1.2,255.4738603242343,9733.658327490864,10.867812184895486,9999.999999999995
121,1.21,255.9933445971049,9733.036653673864,10.97000172902518,9999.999999999995
122,1.22,256.51384541078113,9732.41375552235,11.07239906686402,9999.999999999996
123,1.23,257.03536459200626,9731.78963080296,11.175004605028333,9999.999999999993
124,1.24,257.557903970141,9731.164277278987,11.277818750865135,9999.999999999993
125,1.25,258.08146537716425,9730.537692710375,11.380841912453192,9999.999999999993
126,1.26,258.606050647674,9729.909874853714,11.484074498604057,9999.99999999999
127,1.27,259.13166161888836,9729.280821462242,11.587516918863127,9999.999999999995
128,1.28,259.65830013064635,9728.650530285837,11.691169583510682,9999.999999999995
129,1.29,260.1859680254089,9728.018999071022,11.79503290356294,9999.999999999995
130,1.3,260.7146671482594,9727.386225560962,11.899107290773104,9999.999999999995
131,1.31,261.244399346905,9726.752207495458,12.003393157632408,9999.999999999995
132,1.32,261.7751664716771,9726.116942610946,12.10789091737117,9999.999999999996
133,1.33,262.30697037553216,9725.480428640503,12.212600983959842,9999.999999999995
134,1.34,262.83981291405274,9724.842663313833,12.317523772110055,9999.999999999996
135,1.35,263.3736959454481,9724.203644357272,12.422659697275677,9999.999999999995
136,1.36,263.9086213305551,9723.563369493788,12.528009175653857,9999.999999999996
137,1.37,264.4445909328387,9722.921836442973,12.633572624186078,9999.999999999998
138,1.3800000000000001,264.98160661839313,9722.279042921045,12.739350460559214,9999.999999999998
139,1.3900000000000001,265.5196702559422,9721.63498664085,12.845343103206572,9999.999999999998
140,1.4000000000000001,266.0587837168402,9720.989665311849,12.951550971308949,9999.999999999998
141,1.41,266.59894887507267,9720.343076640129,13.057974484795684,9999.999999999998
142,1.42,267.14016760725696,9719.695218328394,13.164614064345713,9999.999999999996
143,1.43,267.682441792643,9719.046088075966,13.271470131388616,9999.999999999998
144,1.44,268.2257733131138,9718.395683578778,13.378543108105674,9999.999999999996
145,1.45,268.77016405318625,9717.74400252938,13.48583341743092,9999.999999999998
146,1.46,269.31561590001166,9717.091042616934,13.593341483052194,9999.999999999998
147,1.47,269.8621307433764,9716.436801527208,13.701067729412198,9999.999999999998
148,1.48,270.4097104757024,9715.781276942585,13.809012581709549,9999.999999999996
149,1.49,270.958356992048,9715.124466542049,13.91717646589983,9999.999999999998
150,1.5,271.508072190108,9714.466368001193,14.025559808696649,9999.999999999998
151,1.51,272.0588579702149,9713.80697899221,14.134163037572693,9999.999999999996
152,1.52,272.6107162353387,9713.146297183897,14.242986580760778,9999.999999999996
153,1.53,273.1636488910881,9712.484320241654,14.352030867254914,9999.999999999996
154,1.54,273.71765784571033,9711.821045827475,14.461296326811349,9999.999999999998
155,1.55,274.2727450100922,9711.156471599956,14.570783389949632,9999.999999999998
156,1.56,274.8289122977602,9710.490595214284,14.68049248795367,9999.999999999998
157,1.57,275.3861616248812,9709.823414322243,14.790424052872774,9999.999999999998
158,1.58,275.9444949102626,9709.154926572211,14.900578517522726,9999.999999999998
159,1.59,276.5039140753531,9708.485129609157,15.010956315486832,9999.999999999996
160,1.6,277.0644210442428,9707.814021074637,15.121557881116972,9999.999999999996
161,1.61,277.6260177436637,9707.141598606799,15.23238364953467,9999.999999999996
162,1.62,278.18870610298995,9706.467859840375,15.343434056632136,9999.999999999998
163,1.6300000000000001,278.7524880542386,9705.792802406686,15.454709539073331,9999.999999999998
164,1.6400000000000001,279.31736553206935,9705.116423933634,15.566210534295026,9999.999999999998
165,1.6500000000000001,279.8833404737853,9704.438722045705,15.677937480507854,9999.999999999998
166,1.6600000000000001,280.45041481933316,9703.759694363967,15.789890816697367,9999.999999999998
167,1.67,281.01859051130333,9703.07933850607,15.9020709826251,9999.999999999998
168,1.68,281.5878694949304,9702.397652086238,16.014478418829622,9999.999999999996
169,1.69,282.1582537180933,9701.714632715277,16.127113566627596,9999.999999999998
170,1.7,282.7297451313156,9701.030278000568,16.239976868114834,9999.999999999998
171,1.71,283.30234568776564,9700.344585546065,16.35306876616736,9999.999999999998
172,1.72,283.8760573432567,9699.657552952298,16.466389704442467,9999.999999999998
173,1.73,284.4508820562474,9698.96917781637,16.579940127379768,9999.999999999998
174,1.74,285.02682178784147,9698.279457731955,16.693720480202266,9999.999999999998
175,1.75,285.60387850178824,9697.588390289293,16.807731208917403,9999.999999999998
176,1.76,286.1820541644827,9696.895973075198,16.92197276031812,9999.999999999998
177,1.77,286.7613507449654,9696.202203673049,17.036445581983912,9999.999999999998
178,1.78,287.3417702149228,9695.507079662793,17.151150122281898,9999.999999999998
179,1.79,287.92331454868724,9694.810598620943,17.26608683036787,9999.999999999998
180,1.8,288.50598572323696,9694.112758120575,17.381256156187344,10000.0
181,1.81,289.08978571819614,9693.413555731326,17.49665855047664,9999.999999999998
182,1.82,289.6747165158349,9692.7129890194,17.612294464763917,9999.999999999998
183,1.83,290.2607801010695,9692.011055547558,17.72816435137025,9999.999999999998
184,1.84,290.84797846146193,9691.307752875126,17.844268663410677,9999.999999999998
185,1.85,291.43631358722024,9690.603078557982,17.960607854795263,9999.999999999998
186,1.86,292.0257874711983,9689.89703014857,18.077182380230152,9999.999999999998
187,1.87,292.61640210889584,9689.189605195883,18.193992695218633,9999.999999999996
188,1.8800000000000001,293.2081594984581,9688.480801245478,18.31103925606219,9999.999999999998
189,1.8900000000000001,293.80106164067604,9687.770615839461,18.428322519861574,9999.999999999998
190,1.9000000000000001,294.395110538986,9687.059046516495,18.545842944517844,9999.999999999998
191,1.9100000000000001,294.9903081994696,9686.346090811796,18.66360098873344,9999.999999999998
192,1.92,295.58665663085367,9685.631746257131,18.781597112013227,9999.999999999998
193,1.93,296.1841578445098,9684.916010380823,18.899831774665568,9999.999999999998
194,1.94,296.78281385445433,9684.19888070774,19.01830543780337,9999.999999999996
195,1.95,297.3826266773482,9683.480354759304,19.13701856334515,9999.999999999998
196,1.96,297.98359833249646,9682.760430053484,19.25597161401609,9999.999999999996
197,1.97,298.58573084184815,9682.039104104799,19.37516505334909,9999.999999999996
198,1.98,299.18902622999605,9681.316374424314,19.494599345685828,9999.999999999996
199,1.99,299.79348652417616,9680.59223851964,19.614274956177827,9999.999999999996
200,2.0,300.39911375426766,9679.866693894939,19.7341923507875,9999.999999999995
201,2.0100000000000002,301.0059099527923,9679.139738050913,19.854351996289207,9999.999999999995
202,2.02,301.61387715491423,9678.41136848481,19.974754360270325,9999.999999999995
203,2.0300000000000002,302.2230173984395,9677.681582690424,20.09539991113229,9999.999999999995
204,2.04,302.8333327238156,9676.950378158088,20.216289118091666,9999.999999999996
205,2.05,303.4448251741312,9676.217752374683,20.337422451181194,9999.999999999995
206,2.06,304.0574967951156,9675.483702823629,20.458800381250846,9999.999999999996
207,2.07,304.67134963513814,9674.748226984888,20.58042337996889,9999.999999999995
208,2.08,305.286385745208,9674.011322334964,20.702291919822947,9999.999999999995
209,2.09,305.90260717897337,9673.2729863469,20.82440647412103,9999.999999999995
210,2.1,306.52001599272114,9672.53321649028,20.94676751699262,9999.999999999993
211,2.11,307.13861424537623,9671.792010231227,21.069375523389706,9999.999999999993
212,2.12,307.7584039985011,9671.049365032404,21.192230969087856,9999.999999999993
213,2.13,308.379387316295,9670.305278353011,21.315334330687257,9999.999999999995
214,2.14,309.00156626559345,9669.559747648786,21.438686085613774,9999.999999999993
215,2.15,309.6249429158678,9668.812770372006,21.562286712120013,9999.999999999993
216,2.16,310.2495193392241,9668.064343971482,21.68613668928636,9999.999999999993
217,2.17,310.87529761040287,9667.314465892568,21.81023649702205,9999.999999999993
218,2.18,311.5022798067781,9666.563133577149,21.934586616066213,9999.999999999993
219,2.19,312.1304680083568,9665.810344463647,22.059187527988925,9999.999999999995
220,2.2,312.7598642977778,9665.056095987024,22.184039715192267,9999.999999999993
221,2.21,313.39047076031153,9664.30038557877,22.309143660911378,9999.999999999995
222,2.22,314.0222894838588,9663.54321066692,22.434499849215502,9999.999999999995
223,2.23,314.6553225589502,9662.784568676034,22.560108765009044,9999.999999999993
224,2.24,315.28957207874527,9662.024457027215,22.685970894032625,9999.999999999993
225,2.25,315.9250401390314,9661.262873138097,22.812086722864123,9999.999999999993
226,2.2600000000000002,316.56172883822325,9660.49981442285,22.938456738919736,9999.999999999993
227,2.27,317.1996402773617,9659.735278292177,23.065081430455027,9999.999999999995
228,2.2800000000000002,317.838776560113,9658.969262153314,23.191961286565974,9999.999999999993
229,2.29,318.47913979276757,9658.201763410036,23.319096797190017,9999.999999999993
230,2.3000000000000003,319.1207320842394,9657.432779462646,23.446488453107126,9999.999999999993
231,2.31,319.7635555460648,9656.662307707988,23.574136745940823,9999.999999999995
232,2.32,320.4076122924015,9655.890345539432,23.70204216815925,9999.999999999993
233,2.33,321.0529044400274,9655.11689034689,23.83020521307621,9999.999999999995
234,2.34,321.69943410833986,9654.341939516802,23.95862637485222,9999.999999999993
235,2.35,322.3472034193543,9653.565490432144,24.087306148495554,9999.999999999995
236,2.36,322.99621449770314,9652.787540472427,24.216245029863295,9999.999999999995
237,2.37,323.6464694706348,9652.008087013697,24.345443515662375,9999.999999999995
238,2.38,324.2979704680126,9651.22712742853,24.474902103450628,9999.999999999995
239,2.39,324.9507196223131,9650.444659086043,24.604621291637834,9999.999999999993
240,2.4,325.6047190686255,9649.66067935188,24.73460157948676,9999.999999999993
241,2.41,326.25997094465004,9648.87518558823,24.86484346711421,9999.999999999993
242,2.42,326.9164773906968,9648.088175153805,24.99534745549207,9999.999999999993
243,2.43,327.57424054968453,9647.299645403862,25.126114046448347,9999.999999999995
244,2.44,328.23326256713926,9646.509593690187,25.25714374266822,9999.999999999995
245,2.45,328.89354559119295,9645.718017361107,25.388437047695074,9999.999999999995
246,2.46,329.55509177258216,9644.92491376148,25.51999446593155,9999.999999999993
247,2.47,330.21790326464674,9644.130280232706,25.65181650264058,9999.999999999995
248,2.48,330.88198222332824,9643.334114112718,25.78390366394644,9999.999999999995
249,2.49,331.54733080716875,9642.536412735988,25.91625645683577,9999.999999999993
250,2.5,332.21395117730924,9641.737173433525,26.04887538915864,9999.999999999993
251,2.5100000000000002,332.8818454974882,9640.936393532875,26.18176096962956,9999.999999999993
252,2.52,333.55101593404,9640.134070358125,26.314913707828556,9999.999999999993
253,2.5300000000000002,334.22146465589344,9639.330201229897,26.448334114202172,9999.999999999993
254,2.54,334.8931938345703,9638.524783465358,26.58202270006453,9999.999999999993
255,2.5500000000000003,335.5662056441836,9637.717814378211,26.71597997759836,9999.999999999993
256,2.56,336.24050226143595,9636.909291278702,26.850206459856032,9999.999999999995
257,2.57,336.91608586561824,9636.099211473615,26.984702660760608,9999.999999999993
258,2.58,337.5929586386076,9635.28757226628,27.119469095106854,9999.999999999995
259,2.59,338.271122764866,9634.474370956566,27.254506278562296,9999.999999999995
260,2.6,338.95058043143825,9633.659604840888,27.38981472766824,9999.999999999995
261,2.61,339.6313338279506,9632.843271212203,27.525394959840817,9999.999999999995
262,2.62,340.31338514660877,9632.025367360015,27.661247493372,9999.999999999995
263,2.63,340.9967365821962,9631.205890570369,27.79737284743064,9999.999999999995
264,2.64,341.6813903320723,9630.38483812586,27.933771542063518,9999.999999999996
265,2.65,342.3673485961704,9629.56220730563,28.070444098196347,9999.999999999996
266,2.66,343.05461357699625,9628.737995385365,28.207391037634814,9999.999999999996
267,2.67,343.7431874796257,9627.912199637305,28.34461288306561,9999.999999999996
268,2.68,344.4330725117032,9627.084817330237,28.482110158057463,9999.999999999998
269,2.69,345.12427088343946,9626.255845729496,28.619883387062146,9999.999999999998
270,2.7,345.8167848076098,9625.425282096972,28.75793309541552,9999.999999999998
271,2.71,346.51061649955193,9624.593123691107,28.896259809338563,9999.999999999998
272,2.72,347.205768177164,9623.759367766896,29.034864055938385,9999.999999999998
273,2.73,347.90224206090255,9622.924011575886,29.17374636320925,9999.999999999996
274,2.74,348.6000403737804,9622.087052366183,29.31290726003361,9999.999999999996
275,2.75,349.29916534136464,9621.248487382449,29.452347276183122,9999.999999999996
276,2.7600000000000002,349.99961919177423,9620.408313865903,29.59206694231967,9999.999999999996
277,2.77,350.7014041556781,9619.566529054322,29.732066789996377,9999.999999999996
278,2.7800000000000002,351.4045224662929,9618.723130182045,29.87234735165865,9999.999999999996
279,2.79,352.1089763593807,9617.87811447997,30.01290916064517,9999.999999999996
280,2.8000000000000003,352.8147680732466,9617.03147917556,30.15375275118892,9999.999999999996
281,2.81,353.52189984873695,9616.183221492842,30.29487865841822,9999.999999999996
282,2.82,354.2303739292364,9615.333338652403,30.436287418357715,9999.999999999996
283,2.83,354.940192560666,9614.481827871401,30.57797956792941,9999.999999999996
284,2.84,355.65135799148067,9613.628686363561,30.71995564495368,9999.999999999996
285,2.85,356.36387247266686,9612.773911339178,30.86221618815027,9999.999999999995
286,2.86,357.07773825774007,9611.917500005116,31.004761737139336,9999.999999999996
287,2.87,357.79295760274243,9611.059449564811,31.14759283244243,9999.999999999995
288,2.88,358.5095327662402,9610.199757218272,31.290710015483526,9999.999999999996
289,2.89,359.22746600932135,9609.338420162085,31.43411382859002,9999.999999999996
290,2.9,359.9467595955928,9608.47543558941,31.57780481499375,9999.999999999995
291,2.91,360.66741579117814,9607.610800689985,31.721783518831987,9999.999999999995
292,2.92,361.38943686471475,9606.744512650132,31.86605048514846,9999.999999999995
293,2.93,362.1128250873513,9605.87656865275,32.010606259894345,9999.999999999996
294,2.94,362.8375827327452,9605.00696587732,32.15545138992928,9999.999999999996
295,2.95,363.5637120770596,9604.135701499914,32.30058642302238,9999.999999999995
296,2.96,364.29121539896107,9603.262772693182,32.446011907853205,9999.999999999998
297,2.97,365.0200949796165,9602.388176626368,32.59172839401279,9999.999999999996
298,2.98,365.75035310269044,9601.511910465302,32.73773643200464,9999.999999999998
299,2.99,366.48199205434247,9600.633971372408,32.884036573245716,9999.999999999996
300,3.0,367.215014123224,9599.754356506704,33.03062937006745,9999.999999999995
301,3.0100000000000002,367.9494216004758,9598.873063023804,33.177515375716744,9999.999999999996
302,3.02,368.68521677972456,9597.990088075916,33.32469514435694,9999.999999999996
303,3.0300000000000002,369.42240195708064,9597.105428811848,33.472169231068825,9999.999999999998
304,3.04,370.16097943113454,9596.219082377012,33.61993819185166,10000.0
305,3.0500000000000003,370.9009515029542,9595.33104591342,33.76800258362411,9999.999999999998
306,3.06,371.64232047608175,9594.441316559692,33.91636296422529,9999.999999999998
307,3.0700000000000003,372.3850886565308,9593.549891451054,34.06501989241573,10000.0
308,3.08,373.1292583527829,9592.656767719338,34.21397392787834,10000.0
309,3.09,373.8748318757848,9591.761942492994,34.36322563121946,9999.999999999998
310,3.1,374.62181153894505,9590.865412897085,34.51277556396977,10000.0
311,3.11,375.3701996581309,9589.967176053284,34.66262428858535,10000.0
312,3.12,376.11999855166516,9589.067229079887,34.8127723684486,10000.0
313,3.13,376.8712105403228,9588.165569091809,34.96322036786926,10000.0
314,3.14,377.62383794732784,9587.262193200588,35.11396885208539,10000.0
315,3.15,378.37788309834986,9586.357098514387,35.26501838726433,10000.000000000002
316,3.16,379.1333483215007,9585.450282137997,35.416369540503666,10000.000000000002
317,3.17,379.8902359473312,9584.541741172838,35.56802287983226,10000.0
318,3.18,380.64854830882757,9583.631472716963,35.719978974211195,10000.000000000002
319,3.19,381.4082877414082,9582.71947386506,35.87223839353472,10000.000000000002
320,3.2,382.1694565829199,9581.805741708451,36.02480170863129,10000.000000000002
321,3.21,382.9320571736347,9580.890273335102,36.17766949126445,10000.000000000002
322,3.22,383.696091856246,9579.973065829621,36.3308423141339,10000.0
323,3.23,384.46156297586526,9579.054116273259,36.4843207508764,10000.0
324,3.24,385.2284728800181,9578.133421743916,36.63810537606675,10000.000000000002
325,3.25,385.996823918641,9577.210979316142,36.792196765218755,10000.0
326,3.2600000000000002,386.7666184440772,9576.286786061139,36.94659549478621,10000.000000000002
327,3.27,387.5378588110735,9575.360839046765,37.10130214216384,10000.000000000004
328,3.2800000000000002,388.31054737677596,9574.433135337538,37.25631728568827,10000.000000000002
329,3.29,389.08468650072655,9573.503671994637,37.41164150463898,10000.000000000002
330,3.3000000000000003,389.86027854485917,9572.572446075903,37.56727537923927,10000.0
331,3.31,390.63732587349574,9571.639454635848,37.723219490657215,10000.000000000002
332,3.3200000000000003,391.4158308533424,9570.704694725651,37.87947442100661,10000.0
333,3.33,392.1957958534856,9569.768163393166,38.03604075334795,10000.0
334,3.34,392.977223245388,9568.829857682922,38.19291907168934,10000.0
335,3.35,393.7601154028848,9567.889774636127,38.350109960987496,10000.0
336,3.36,394.54447470217934,9566.947911290672,38.507614007148646,10000.0
337,3.37,395.3303035218393,9566.00426468113,38.66543179702952,10000.0
338,3.38,396.1176042427925,9565.058831838769,38.82356391843825,10000.0
339,3.39,396.9063792483227,9564.111609791542,38.98201096013537,10000.0
340,3.4,397.6966309240657,9563.1625955641,39.140773511834695,10000.0
341,3.41,398.4883616580048,9562.21178617779,39.299852164204324,9999.999999999998
342,3.42,399.2815738404668,9561.259178650664,39.45924750886753,9999.999999999998
343,3.43,400.0762698641177,9560.304769997476,39.618960138403715,9999.999999999996
344,3.44,400.8724521239582,9559.34855722969,39.778990646349364,9999.999999999998
345,3.45,401.6701230173197,9558.390537355479,39.93933962719895,9999.999999999998
346,3.46,402.4692849438596,9557.430707379732,40.10000767640587,9999.999999999998
347,3.47,403.26994030555693,9556.469064304058,40.260995390383414,9999.999999999998
348,3.48,404.07209150670815,9555.505605126784,40.42230336650564,9999.999999999998
349,3.49,404.8757409539224,9554.540326842967,40.58393220310832,9999.999999999998
350,3.5,405.680891056117,9553.57322644439,40.74588249948989,9999.999999999998
351,3.5100000000000002,406.487544224513,9552.604300919573,40.908154855912336,9999.999999999998
352,3.52,407.2957028726305,9551.633547253765,41.07074987360214,9999.999999999998
353,3.5300000000000002,408.1053694162841,9550.660962428963,41.23366815475119,9999.999999999998
354,3.54,408.916546273578,9549.686543423903,41.3969103025177,9999.999999999998
355,3.5500000000000003,409.72923586490157,9548.71028721407,41.56047692102713,9999.999999999998
356,3.56,410.5434406129245,9547.732190771701,41.724368615373095,9999.999999999998
357,3.5700000000000003,411.35916294259187,9546.75225106579,41.888585991618264,10000.0
358,3.58,412.1764052811195,9545.770465062084,42.0531296567953,9999.999999999998
359,3.59,412.99517005798907,9544.786829723102,42.21800021890775,9999.999999999998
360,3.6,413.81545970494307,9543.801342008124,42.38319828693094,9999.999999999998
361,3.61,414.63727665598003,9542.813998873205,42.54872447081292,9999.999999999998
362,3.62,415.4606233473495,9541.824797271174,42.71457938147531,10000.0
363,3.63,416.28550221754693,9540.833734151638,42.88076363081425,9999.999999999998
